Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,25,34.710330512,200,400,2.009326094,H,WMCM
C4,26,35.18396712,200,400,2.106886875,H,WMCM
C4,27,35.656563392,200,400,2.207280469,H,WMCM
C4,28,36.130010848,200,400,2.304687344,H,WMCM
C4,29,36.601566784,200,400,2.412042031,H,WMCM
C4,30,37.075676272,200,400,2.524240156,H,WMCM
C4,31,37.549502032,200,400,2.629764688,H,WMCM
C4,32,38.022287456,200,400,2.74129125,H,WMCM
C4,33,38.492992208,200,400,2.856790312,H,WMCM
C4,34,38.967196272,200,400,2.96697375,H,WMCM
C4,35,39.43941424,200,400,3.068599375,H,WMCM
C4,36,39.912672544,200,400,3.18016,H,WMCM
C4,37,40.387254912,200,400,3.29364625,H,WMCM
C4,38,40.857770512,200,400,3.394082812,H,WMCM
C4,39,41.332163728,200,400,3.499313125,H,WMCM
C4,40,41.801828144,200,400,3.603900312,H,WMCM
C4,41,42.278302032,200,400,3.69706875,H,WMCM
C4,42,42.749763392,200,400,3.790618438,H,WMCM
C4,43,43.223021696,200,400,3.869363125,H,WMCM
C4,44,43.696942032,200,400,3.950619062,H,WMCM
C4,45,44.167173904,200,400,4.00860375,H,WMCM
C4,46,44.64298576,200,400,4.0588075,H,WMCM
C4,47,45.115109152,200,400,4.157971562,H,WMCM
C4,48,45.587043392,200,400,4.199320312,H,WMCM
C4,49,46.06068,200,400,4.239310625,H,WMCM
C4,50,46.532803392,200,400,4.28872875,H,WMCM
C4,51,47.00691288,200,400,4.308734688,H,WMCM
C4,52,47.47648272,200,400,4.33301375,H,WMCM
C4,53,47.95267288,200,400,4.364774062,H,WMCM
C4,54,48.423850512,200,400,4.42383,H,WMCM
C4,55,48.898338304,200,400,4.425524375,H,WMCM
C4,56,49.370556272,200,400,4.409420938,H,WMCM
C4,57,49.84513864,200,400,4.433167188,H,WMCM
C4,58,50.314992208,200,400,4.445304688,H,WMCM
C4,59,50.787683056,200,400,4.434223125,H,WMCM
C4,60,51.262549152,200,400,4.439737812,H,WMCM
C4,61,51.73476712,200,400,4.450593438,H,WMCM
C4,62,52.206512208,200,400,4.420731875,H,WMCM
C4,63,52.679297632,200,400,4.4280425,H,WMCM
C4,64,53.153974576,200,400,4.422910312,H,WMCM
C4,65,53.626476272,200,400,4.412732188,H,WMCM
C4,66,54.10105864,200,400,4.406745938,H,WMCM
C4,67,54.574222368,200,400,4.396809375,H,WMCM
C4,68,55.045116272,200,400,4.394610938,H,WMCM
C4,69,55.518942032,200,400,4.388776562,H,WMCM
C4,70,55.990119664,200,400,4.37113125,H,WMCM
C4,71,56.464702032,200,400,4.3674975,H,WMCM
C4,72,56.936352544,200,400,4.358147812,H,WMCM
C4,73,57.4098,200,400,4.350028438,H,WMCM
C4,74,57.881166784,200,400,4.34609625,H,WMCM
C4,75,58.353952208,200,400,4.32909,H,WMCM
C4,76,58.828629152,200,400,4.322982812,H,WMCM
C4,77,59.301603728,200,400,4.30995375,H,WMCM
C4,78,59.774578304,200,400,4.293360312,H,WMCM
C4,79,60.245945088,200,400,4.283699688,H,WMCM
C4,80,60.718919664,200,400,4.270017812,H,WMCM
C4,81,61.191610512,200,400,4.257027812,H,WMCM
C4,82,61.666854912,200,400,4.249005312,H,WMCM
C4,83,62.138221696,200,400,4.22717125,H,WMCM
C4,84,62.61195288,200,400,4.195425625,H,WMCM
C4,85,63.08436,200,400,4.175740312,H,WMCM
C4,86,63.55724,200,400,4.145387188,H,WMCM
C4,87,64.03106576,200,400,4.128049375,H,WMCM
C4,88,64.501959664,200,400,4.102934688,H,WMCM
C4,89,64.975974576,200,400,4.083457188,H,WMCM
C4,90,65.44923288,200,400,4.06493625,H,WMCM
C4,91,65.92305864,200,400,4.045347188,H,WMCM
C4,92,66.394709152,200,400,4.033278125,H,WMCM
C4,93,66.86834576,200,400,4.007250938,H,WMCM
C4,94,67.339712544,200,400,4.002353125,H,WMCM
C4,95,67.81363288,200,400,3.980667188,H,WMCM
C4,96,68.284810512,200,400,3.964624062,H,WMCM
C4,97,68.759298304,200,400,3.9409075,H,WMCM
C4,98,69.233124064,200,400,3.9216925,H,WMCM
C4,99,69.704301696,200,400,3.931351562,H,WMCM
C4,100,70.177843728,200,400,3.894965938,H,WMCM
C4,101,70.649872544,200,400,3.878292188,H,WMCM
C4,102,71.121523056,200,400,3.87725625,H,WMCM
C4,103,71.594875936,200,400,3.8405975,H,WMCM
C4,104,72.07002576,200,400,3.826867188,H,WMCM
C4,105,72.540825088,200,400,3.807155312,H,WMCM
C4,106,73.01389424,200,400,3.78688,H,WMCM
C4,107,73.489044064,200,400,3.7773875,H,WMCM
C4,108,73.961451184,200,400,3.759137188,H,WMCM
C4,109,74.433385424,200,400,3.738212812,H,WMCM
C4,110,74.905792544,200,400,3.739642812,H,WMCM
C4,111,75.380280336,200,400,3.726560312,H,WMCM
C4,112,75.853349488,200,400,3.721649688,H,WMCM
C4,113,76.326324064,200,400,3.70630375,H,WMCM
C4,114,76.79646136,200,400,3.688189688,H,WMCM
C4,115,77.271516608,200,400,3.66734875,H,WMCM
C4,116,77.742505088,200,400,3.656034688,H,WMCM
C4,117,78.215952544,200,400,3.633033125,H,WMCM
C4,118,78.687697632,200,400,3.616729062,H,WMCM
C4,119,79.162563728,200,400,3.600274688,H,WMCM
C4,120,79.636673216,200,400,3.581555,H,WMCM
C4,121,80.10804,200,400,3.5655075,H,WMCM
C5,1,23.368965744,200,250,1.639095781,H,WMCM
C5,2,23.836454912,200,250,1.644122031,H,WMCM
C5,3,24.305741024,200,250,1.656523438,H,WMCM
C5,4,24.777958992,200,250,1.6614425,H,WMCM
C5,5,25.257175584,200,250,1.669515312,H,WMCM
C5,6,25.721449168,200,250,1.690146562,H,WMCM
C5,7,26.194802048,200,250,1.701414062,H,WMCM
C5,8,26.66928984,200,250,1.714704688,H,WMCM
C5,9,27.145669152,200,250,1.730000312,H,WMCM
C5,10,27.612874592,200,250,1.7541325,H,WMCM
C5,11,28.091996608,200,250,1.77881125,H,WMCM
C5,12,28.564498304,200,250,1.805526406,H,WMCM
C5,13,29.036905424,200,250,1.835882188,H,WMCM
C5,14,29.517729808,200,250,1.859062031,H,WMCM
C5,15,29.979071536,200,250,1.893485312,H,WMCM
C5,16,30.45043832,200,250,1.942897031,H,WMCM
C5,17,30.923885776,200,250,1.975706094,H,WMCM
C5,18,31.400643392,200,250,2.021186406,H,WMCM
C5,19,31.86907832,200,250,2.07676125,H,WMCM
C5,20,32.350753888,200,250,2.114829062,H,WMCM
C5,21,32.832145728,200,250,2.172171406,H,WMCM
C5,22,33.294527792,200,250,2.247800156,H,WMCM
C5,23,33.763719328,200,250,2.307403594,H,WMCM
C5,24,34.240476944,200,250,2.3760425,H,WMCM
C5,25,34.711276272,200,250,2.452265781,H,WMCM
C5,26,35.184629152,200,250,2.522866719,H,WMCM
C5,27,35.656752544,200,250,2.604122031,H,WMCM
C5,28,36.13114576,200,250,2.67332,H,WMCM
C5,29,36.603742032,200,250,2.756660625,H,WMCM
C5,30,37.075108816,200,250,2.844125,H,WMCM
C5,31,37.54836712,200,250,2.929815938,H,WMCM
C5,32,38.0193556,200,250,3.011634375,H,WMCM
C5,33,38.493748816,200,250,3.093261875,H,WMCM
C5,34,38.967574576,200,250,3.202131562,H,WMCM
C5,35,39.439697968,200,250,3.287105938,H,WMCM
C5,36,39.912861696,200,250,3.367235312,H,WMCM
C5,37,40.38753864,200,250,3.447142188,H,WMCM
C5,38,40.859756608,200,250,3.53075,H,WMCM
C5,39,41.331974576,200,250,3.607084062,H,WMCM
C5,40,41.803625088,200,250,3.683685938,H,WMCM
C5,41,42.276788816,200,250,3.778034688,H,WMCM
C5,42,42.747966448,200,250,3.837267812,H,WMCM
C5,43,43.223305424,200,250,3.895835938,H,WMCM
C5,44,43.694766784,200,250,3.967140625,H,WMCM
C5,45,44.170956944,200,250,4.02324375,H,WMCM
C5,46,44.640337632,200,250,4.090538125,H,WMCM
C5,47,45.115582032,200,250,4.106975,H,WMCM
C5,48,45.588556608,200,250,4.14567,H,WMCM
C5,49,46.06020712,200,250,4.177814062,H,WMCM
C5,50,46.531857632,200,250,4.202421875,H,WMCM
C5,51,47.00549424,200,250,4.238658125,H,WMCM
C5,52,47.479982032,200,250,4.251785938,H,WMCM
C5,53,47.952010848,200,250,4.279496875,H,WMCM
C5,54,48.424701696,200,250,4.268588125,H,WMCM
C5,55,48.899094912,200,250,4.29236875,H,WMCM
C5,56,49.369043056,200,250,4.278830312,H,WMCM
C5,57,49.842206784,200,250,4.284251875,H,WMCM
C5,58,50.31612712,200,250,4.28160125,H,WMCM
C5,59,50.790331184,200,250,4.29815,H,WMCM
C5,60,51.263494912,200,250,4.297069688,H,WMCM
C5,61,51.734010512,200,250,4.277598438,H,WMCM
C5,62,52.206985088,200,250,4.275968125,H,WMCM
C5,63,52.67910848,200,250,4.275095625,H,WMCM
C5,64,53.153974576,200,250,4.27342125,H,WMCM
C5,65,53.62817864,200,250,4.291754688,H,WMCM
C5,66,54.10105864,200,250,4.255505312,H,WMCM
C5,67,54.572425424,200,250,4.250808125,H,WMCM
C5,68,55.043792208,200,250,4.24890625,H,WMCM
C5,69,55.51828,200,250,4.23390875,H,WMCM
C5,70,55.991916608,200,250,4.215168438,H,WMCM
C5,71,56.463850848,200,250,4.2073225,H,WMCM
C5,72,56.936541696,200,250,4.200569688,H,WMCM
C5,73,57.407719328,200,250,4.189617188,H,WMCM
C5,74,57.882963728,200,250,4.181566875,H,WMCM
C5,75,58.35556,200,250,4.164098125,H,WMCM
C5,76,58.826264752,200,250,4.143106562,H,WMCM
C5,77,59.30132,200,250,4.139215,H,WMCM
C5,78,59.774483728,200,250,4.113505938,H,WMCM
C5,79,60.245755936,200,250,4.096498438,H,WMCM
C5,80,60.719392544,200,250,4.072842812,H,WMCM
C5,81,61.191610512,200,250,4.032001875,H,WMCM
C5,82,61.665436272,200,250,3.982516562,H,WMCM
C5,83,62.138316272,200,250,3.963465938,H,WMCM
C5,84,62.609493904,200,250,3.922054375,H,WMCM
C5,85,63.084265424,200,250,3.910825312,H,WMCM
C5,86,63.555537632,200,250,3.8938375,H,WMCM
C5,87,64.030687456,200,250,3.871419375,H,WMCM
C5,88,64.503567456,200,250,3.854184375,H,WMCM
C5,89,64.977204064,200,250,3.832715625,H,WMCM
C5,90,65.449327456,200,250,3.8213325,H,WMCM
C5,91,65.922680336,200,250,3.803370938,H,WMCM
C5,92,66.395276608,200,250,3.782547188,H,WMCM
C5,93,66.86645424,200,250,3.767109688,H,WMCM
C5,94,67.341131184,200,250,3.75886,H,WMCM
C5,95,67.813727456,200,250,3.7300025,H,WMCM
C5,96,68.284715936,200,250,3.71261625,H,WMCM
C5,97,68.759298304,200,250,3.696368438,H,WMCM
C5,98,69.230665088,200,250,3.66566875,H,WMCM
C5,99,69.705720336,200,250,3.658903125,H,WMCM
C5,100,70.178127456,200,250,3.6422025,H,WMCM
C5,101,70.649777968,200,250,3.632120625,H,WMCM
C5,102,71.12237424,200,250,3.608924375,H,WMCM
C5,103,71.595821696,200,250,3.597381562,H,WMCM
C5,104,72.069174576,200,250,3.568681875,H,WMCM
C5,105,72.541770848,200,250,3.549129062,H,WMCM
C5,106,73.01389424,200,250,3.551027812,H,WMCM
C5,107,73.487436272,200,250,3.5209125,H,WMCM
C5,108,73.960221696,200,250,3.521242812,H,WMCM
C5,109,74.434520336,200,250,3.484730938,H,WMCM
C5,110,74.90588712,200,250,3.462553125,H,WMCM
C5,111,75.378010512,200,250,3.45060625,H,WMCM
C5,112,75.85306576,200,250,3.44011375,H,WMCM
C5,113,76.323297632,200,250,3.410824688,H,WMCM
C5,114,76.798258304,200,250,3.409242188,H,WMCM
C5,115,77.271800336,200,250,3.374936562,H,WMCM
C5,116,77.742032208,200,250,3.374977812,H,WMCM
C5,117,78.215479664,200,250,3.349484688,H,WMCM
C5,118,78.689305424,200,250,3.333964062,H,WMCM
C5,119,79.16180712,200,250,3.321447188,H,WMCM
C5,120,79.633646784,200,250,3.304606562,H,WMCM
C5,121,80.10756712,200,250,3.281707812,H,WMCM
C6,1,23.368965744,200,200,2.198815469,H,WMCM
C6,2,23.836454912,200,200,2.205036406,H,WMCM
C6,3,24.305741024,200,200,2.21248,H,WMCM
C6,4,24.777958992,200,200,2.219682188,H,WMCM
C6,5,25.257175584,200,200,2.22992625,H,WMCM
C6,6,25.721449168,200,200,2.242774531,H,WMCM
C6,7,26.194802048,200,200,2.262354531,H,WMCM
C6,8,26.66928984,200,200,2.274517031,H,WMCM
C6,9,27.145669152,200,200,2.282205,H,WMCM
C6,10,27.612874592,200,200,2.298450312,H,WMCM
C6,11,28.091996608,200,200,2.318323438,H,WMCM
C6,12,28.564498304,200,200,2.336965469,H,WMCM
C6,13,29.036905424,200,200,2.364133281,H,WMCM
C6,14,29.517729808,200,200,2.378447344,H,WMCM
C6,15,29.979071536,200,200,2.419249531,H,WMCM
C6,16,30.45043832,200,200,2.441739531,H,WMCM
C6,17,30.923885776,200,200,2.475054688,H,WMCM
C6,18,31.400643392,200,200,2.511332188,H,WMCM
C6,19,31.86907832,200,200,2.541074219,H,WMCM
C6,20,32.350753888,200,200,2.59994125,H,WMCM
C6,21,32.832145728,200,200,2.6436675,H,WMCM
C6,22,33.294527792,200,200,2.693474688,H,WMCM
C6,23,33.763719328,200,200,2.751705625,H,WMCM
C6,24,34.240476944,200,200,2.809029375,H,WMCM
C6,25,34.711276272,200,200,2.867967812,H,WMCM
C6,26,35.184629152,200,200,2.936104688,H,WMCM
C6,27,35.656752544,200,200,2.998426875,H,WMCM
C6,28,36.13114576,200,200,3.062361562,H,WMCM
C6,29,36.603742032,200,200,3.136385625,H,WMCM
C6,30,37.075108816,200,200,3.209076875,H,WMCM
C6,31,37.54836712,200,200,3.28692375,H,WMCM
C6,32,38.0193556,200,200,3.366712812,H,WMCM
C6,33,38.493748816,200,200,3.444118125,H,WMCM
C6,34,38.967574576,200,200,3.52750125,H,WMCM
C6,35,39.439697968,200,200,3.62669375,H,WMCM
C6,36,39.912861696,200,200,3.698666562,H,WMCM
C6,37,40.38753864,200,200,3.782811875,H,WMCM
C6,38,40.859756608,200,200,3.869685312,H,WMCM
C6,39,41.331974576,200,200,3.943083438,H,WMCM
C6,40,41.803625088,200,200,4.024969375,H,WMCM
C6,41,42.276788816,200,200,4.090233125,H,WMCM
C6,42,42.747966448,200,200,4.161494062,H,WMCM
C6,43,43.223305424,200,200,4.218091562,H,WMCM
C6,44,43.694766784,200,200,4.260992812,H,WMCM
C6,45,44.170956944,200,200,4.317113125,H,WMCM
C6,46,44.640337632,200,200,4.348205625,H,WMCM
C6,47,45.115582032,200,200,4.424108438,H,WMCM
C6,48,45.588556608,200,200,4.433038438,H,WMCM
C6,49,46.06020712,200,200,4.464359062,H,WMCM
C6,50,46.531857632,200,200,4.493595938,H,WMCM
C6,51,47.00549424,200,200,4.502046875,H,WMCM
C6,52,47.479982032,200,200,4.508872188,H,WMCM
C6,53,47.952010848,200,200,4.533142812,H,WMCM
C6,54,48.424701696,200,200,4.528709688,H,WMCM
C6,55,48.899094912,200,200,4.532974062,H,WMCM
C6,56,49.369043056,200,200,4.561603438,H,WMCM
C6,57,49.842206784,200,200,4.534266562,H,WMCM
C6,58,50.31612712,200,200,4.543609688,H,WMCM
C6,59,50.790331184,200,200,4.536774375,H,WMCM
C6,60,51.263494912,200,200,4.54938,H,WMCM
C6,61,51.734010512,200,200,4.530151562,H,WMCM
C6,62,52.206985088,200,200,4.533600625,H,WMCM
C6,63,52.67910848,200,200,4.531601875,H,WMCM
C6,64,53.153974576,200,200,4.528566562,H,WMCM
C6,65,53.62817864,200,200,4.517291562,H,WMCM
C6,66,54.10105864,200,200,4.51491375,H,WMCM
C6,67,54.572425424,200,200,4.500453125,H,WMCM
C6,68,55.043792208,200,200,4.499495625,H,WMCM
C6,69,55.51828,200,200,4.469199375,H,WMCM
C6,70,55.991916608,200,200,4.457475,H,WMCM
C6,71,56.463850848,200,200,4.44765625,H,WMCM
C6,72,56.936541696,200,200,4.438319688,H,WMCM
C6,73,57.407719328,200,200,4.428903438,H,WMCM
C6,74,57.882963728,200,200,4.418251875,H,WMCM
C6,75,58.35556,200,200,4.418767188,H,WMCM
C6,76,58.826264752,200,200,4.390668438,H,WMCM
C6,77,59.30132,200,200,4.379747812,H,WMCM
C6,78,59.774483728,200,200,4.358846875,H,WMCM
C6,79,60.245755936,200,200,4.317861562,H,WMCM
C6,80,60.719392544,200,200,4.2834125,H,WMCM
C6,81,61.191610512,200,200,4.25882625,H,WMCM
C6,82,61.665436272,200,200,4.228020938,H,WMCM
C6,83,62.138316272,200,200,4.211305625,H,WMCM
C6,84,62.609493904,200,200,4.188100312,H,WMCM
C6,85,63.084265424,200,200,4.1690675,H,WMCM
C6,86,63.555537632,200,200,4.157218438,H,WMCM
C6,87,64.030687456,200,200,4.132199688,H,WMCM
C6,88,64.503567456,200,200,4.11762,H,WMCM
C6,89,64.977204064,200,200,4.098082812,H,WMCM
C6,90,65.449327456,200,200,4.085092812,H,WMCM
C6,91,65.922680336,200,200,4.063492188,H,WMCM
C6,92,66.395276608,200,200,4.044931875,H,WMCM
C6,93,66.86645424,200,200,4.032161562,H,WMCM
C6,94,67.341131184,200,200,4.010013125,H,WMCM
C6,95,67.813727456,200,200,3.992074688,H,WMCM
C6,96,68.284715936,200,200,3.974841562,H,WMCM
C6,97,68.759298304,200,200,3.942022188,H,WMCM
C6,98,69.230665088,200,200,3.933887188,H,WMCM
C6,99,69.705720336,200,200,3.912925,H,WMCM
C6,100,70.178127456,200,200,3.89785625,H,WMCM
C6,101,70.649777968,200,200,3.87278625,H,WMCM
C6,102,71.12237424,200,200,3.851217188,H,WMCM
C6,103,71.595821696,200,200,3.830819375,H,WMCM
C6,104,72.069174576,200,200,3.82004,H,WMCM
C6,105,72.541770848,200,200,3.792837812,H,WMCM
C6,106,73.01389424,200,200,3.776549062,H,WMCM
C6,107,73.487436272,200,200,3.77183375,H,WMCM
C6,108,73.960221696,200,200,3.746647812,H,WMCM
C6,109,74.434520336,200,200,3.737608125,H,WMCM
C6,110,74.90588712,200,200,3.7140225,H,WMCM
C6,111,75.378010512,200,200,3.695389375,H,WMCM
C6,112,75.85306576,200,200,3.674117188,H,WMCM
C6,113,76.323297632,200,200,3.651803438,H,WMCM
C6,114,76.798258304,200,200,3.631761562,H,WMCM
C6,115,77.271800336,200,200,3.61352125,H,WMCM
C6,116,77.742032208,200,200,3.590851562,H,WMCM
C6,117,78.215479664,200,200,3.571455,H,WMCM
C6,118,78.689305424,200,200,3.553320625,H,WMCM
C6,119,79.16180712,200,200,3.533123125,H,WMCM
C6,120,79.633646784,200,200,3.524138125,H,WMCM
C6,121,80.10756712,200,200,3.50337,H,WMCM
C7,1,23.35818408,200,150,2.523452656,H,WMCM
C7,2,23.832293568,200,150,2.526565312,H,WMCM
C7,3,24.308956608,200,150,2.528671719,H,WMCM
C7,4,24.784768464,200,150,2.531270938,H,WMCM
C7,5,25.252163056,200,150,2.53318125,H,WMCM
C7,6,25.724853904,200,150,2.531237969,H,WMCM
C7,7,26.201989824,200,150,2.543882656,H,WMCM
C7,8,26.675248128,200,150,2.540981562,H,WMCM
C7,9,27.143304752,200,150,2.555599531,H,WMCM
C7,10,27.62167016,200,150,2.564055625,H,WMCM
C7,11,28.092847792,200,150,2.581902344,H,WMCM
C7,12,28.565633216,200,150,2.596152656,H,WMCM
C7,13,29.041350496,200,150,2.604824531,H,WMCM
C7,14,29.508839664,200,150,2.610505312,H,WMCM
C7,15,29.98654304,200,150,2.640134688,H,WMCM
C7,16,30.45185696,200,150,2.654666562,H,WMCM
C7,17,30.930978976,200,150,2.67503125,H,WMCM
C7,18,31.399603056,200,150,2.692060312,H,WMCM
C7,19,31.881751504,200,150,2.715856875,H,WMCM
C7,20,32.350375584,200,150,2.746160312,H,WMCM
C7,21,32.815216624,200,150,2.780372188,H,WMCM
C7,22,33.302945056,200,150,2.809421875,H,WMCM
C7,23,33.774500992,200,150,2.843225938,H,WMCM
C7,24,34.24435456,200,150,2.889170312,H,WMCM
C7,25,34.71297864,200,150,2.925335625,H,WMCM
C7,26,35.18349424,200,150,2.9823575,H,WMCM
C7,27,35.657603728,200,150,3.018222188,H,WMCM
C7,28,36.12972712,200,150,3.073125625,H,WMCM
C7,29,36.603269152,200,150,3.13663125,H,WMCM
C7,30,37.077094912,200,150,3.192527188,H,WMCM
C7,31,37.549596608,200,150,3.2507925,H,WMCM
C7,32,38.021814576,200,150,3.314644062,H,WMCM
C7,33,38.49365424,200,150,3.383571875,H,WMCM
C7,34,38.967385424,200,150,3.440264688,H,WMCM
C7,35,39.440076272,200,150,3.516362188,H,WMCM
C7,36,39.911915936,200,150,3.57364125,H,WMCM
C7,37,40.386498304,200,150,3.636725938,H,WMCM
C7,38,40.856919328,200,150,3.70983625,H,WMCM
C7,39,41.33046136,200,150,3.758660938,H,WMCM
C7,40,41.801355264,200,150,3.835094688,H,WMCM
C7,41,42.277072544,200,150,3.90817,H,WMCM
C7,42,42.748250176,200,150,3.965344062,H,WMCM
C7,43,43.223967456,200,150,4.009250938,H,WMCM
C7,44,43.695712544,200,150,4.052403438,H,WMCM
C7,45,44.170862368,200,150,4.092871562,H,WMCM
C7,46,44.642891184,200,150,4.132692812,H,WMCM
C7,47,45.11397424,200,150,4.164044688,H,WMCM
C7,48,45.586570512,200,150,4.196109062,H,WMCM
C7,49,46.06209864,200,150,4.22333625,H,WMCM
C7,50,46.534884064,200,150,4.235803438,H,WMCM
C7,51,47.006345424,200,150,4.256872188,H,WMCM
C7,52,47.479509152,200,150,4.268904375,H,WMCM
C7,53,47.952483728,200,150,4.288794688,H,WMCM
C7,54,48.425458304,200,150,4.301652812,H,WMCM
C7,55,48.898811184,200,150,4.306476562,H,WMCM
C7,56,49.371974912,200,150,4.282716562,H,WMCM
C7,57,49.842206784,200,150,4.30307875,H,WMCM
C7,58,50.31565424,200,150,4.294208438,H,WMCM
C7,59,50.786831872,200,150,4.288298438,H,WMCM
C7,60,51.263684064,200,150,4.2831525,H,WMCM
C7,61,51.734388816,200,150,4.2781525,H,WMCM
C7,62,52.207741696,200,150,4.260281562,H,WMCM
C7,63,52.680905424,200,150,4.277688125,H,WMCM
C7,64,53.151231872,200,150,4.249431875,H,WMCM
C7,65,53.627989488,200,150,4.247666562,H,WMCM
C7,66,54.100680336,200,150,4.236198438,H,WMCM
C7,67,54.56968272,200,150,4.254636562,H,WMCM
C7,68,55.046629488,200,150,4.223823438,H,WMCM
C7,69,55.518374576,200,150,4.198715,H,WMCM
C7,70,55.989646784,200,150,4.215464375,H,WMCM
C7,71,56.461581024,200,150,4.190301875,H,WMCM
C7,72,56.935690512,200,150,4.183998125,H,WMCM
C7,73,57.40932712,200,150,4.166073438,H,WMCM
C7,74,57.882301696,200,150,4.16198125,H,WMCM
C7,75,58.353290176,200,150,4.147915312,H,WMCM
C7,76,58.828818304,200,150,4.141470312,H,WMCM
C7,77,59.300279664,200,150,4.086620625,H,WMCM
C7,78,59.7742,200,150,4.056783125,H,WMCM
C7,79,60.246985424,200,150,4.022318438,H,WMCM
C7,80,60.721473216,200,150,4.020381562,H,WMCM
C7,81,61.194920672,200,150,4.0163875,H,WMCM
C7,82,61.66524712,200,150,3.9571925,H,WMCM
C7,83,62.137465088,200,150,3.930797188,H,WMCM
C7,84,62.611101696,200,150,3.909100312,H,WMCM
C7,85,63.085022032,200,150,3.894864688,H,WMCM
C7,86,63.554497296,200,150,3.86941625,H,WMCM
C7,87,64.030876608,200,150,3.860415625,H,WMCM
C7,88,64.501959664,200,150,3.84711875,H,WMCM
C7,89,64.977487792,200,150,3.825933438,H,WMCM
C7,90,65.44828712,200,150,3.823073438,H,WMCM
C7,91,65.920977968,200,150,3.787677188,H,WMCM
C7,92,66.395276608,200,150,3.774654062,H,WMCM
C7,93,66.866359664,200,150,3.758930625,H,WMCM
C7,94,67.339617968,200,150,3.754444062,H,WMCM
C7,95,67.812403392,200,150,3.727541875,H,WMCM
C7,96,68.283486448,200,150,3.715314375,H,WMCM
C7,97,68.75797424,200,150,3.688164375,H,WMCM
C7,98,69.230665088,200,150,3.685340625,H,WMCM
C7,99,69.701937296,200,150,3.6678275,H,WMCM
C7,100,70.17756,200,150,3.651895,H,WMCM
C7,101,70.650534576,200,150,3.628567188,H,WMCM
C7,102,71.121995936,200,150,3.6116175,H,WMCM
C7,103,71.594213904,200,150,3.5995,H,WMCM
C7,104,72.069174576,200,150,3.592681875,H,WMCM
C7,105,72.540635936,200,150,3.569410938,H,WMCM
C7,106,73.014272544,200,150,3.557869688,H,WMCM
C7,107,73.487057968,200,150,3.538499688,H,WMCM
C7,108,73.960978304,200,150,3.515895312,H,WMCM
C7,109,74.43442576,200,150,3.512747812,H,WMCM
C7,110,74.906076272,200,150,3.47391625,H,WMCM
C7,111,75.377443056,200,150,3.477838125,H,WMCM
C7,112,75.851836272,200,150,3.463888125,H,WMCM
C7,113,76.32547288,200,150,3.441365938,H,WMCM
C7,114,76.797123392,200,150,3.411535938,H,WMCM
C7,115,77.270192544,200,150,3.411062188,H,WMCM
C7,116,77.744491184,200,150,3.379657188,H,WMCM
C7,117,78.215952544,200,150,3.360132188,H,WMCM
C7,118,78.689494576,200,150,3.359433438,H,WMCM
C7,119,79.163414912,200,150,3.338791562,H,WMCM
C7,120,79.634025088,200,150,3.309452188,H,WMCM
C7,121,80.108607456,200,150,3.3056325,H,WMCM
C8,1,23.35818408,200,100,2.688299062,H,WMCM
C8,2,23.832293568,200,100,2.701300938,H,WMCM
C8,3,24.308956608,200,100,2.71466125,H,WMCM
C8,4,24.784768464,200,100,2.72099625,H,WMCM
C8,5,25.252163056,200,100,2.717085938,H,WMCM
C8,6,25.724853904,200,100,2.73407625,H,WMCM
C8,7,26.201989824,200,100,2.7437925,H,WMCM
C8,8,26.675248128,200,100,2.752551875,H,WMCM
C8,9,27.143304752,200,100,2.758464375,H,WMCM
C8,10,27.62167016,200,100,2.765723125,H,WMCM
C8,11,28.092847792,200,100,2.778740312,H,WMCM
C8,12,28.565633216,200,100,2.789599062,H,WMCM
C8,13,29.041350496,200,100,2.801900938,H,WMCM
C8,14,29.508839664,200,100,2.818780625,H,WMCM
C8,15,29.98654304,200,100,2.82885625,H,WMCM
C8,16,30.45185696,200,100,2.856646562,H,WMCM
C8,17,30.930978976,200,100,2.866237812,H,WMCM
C8,18,31.399603056,200,100,2.893644062,H,WMCM
C8,19,31.881751504,200,100,2.910193438,H,WMCM
C8,20,32.350375584,200,100,2.941340625,H,WMCM
C8,21,32.815216624,200,100,2.967625312,H,WMCM
C8,22,33.302945056,200,100,2.999264062,H,WMCM
C8,23,33.774500992,200,100,3.03493125,H,WMCM
C8,24,34.24435456,200,100,3.0646475,H,WMCM
C8,25,34.71297864,200,100,3.0961475,H,WMCM
C8,26,35.18349424,200,100,3.129139688,H,WMCM
C8,27,35.657603728,200,100,3.169975938,H,WMCM
C8,28,36.12972712,200,100,3.199316875,H,WMCM
C8,29,36.603269152,200,100,3.2392325,H,WMCM
C8,30,37.077094912,200,100,3.274205938,H,WMCM
C8,31,37.549596608,200,100,3.324150938,H,WMCM
C8,32,38.021814576,200,100,3.363961562,H,WMCM
C8,33,38.49365424,200,100,3.405742812,H,WMCM
C8,34,38.967385424,200,100,3.450085,H,WMCM
C8,35,39.440076272,200,100,3.493094375,H,WMCM
C8,36,39.911915936,200,100,3.542406562,H,WMCM
C8,37,40.386498304,200,100,3.587804375,H,WMCM
C8,38,40.856919328,200,100,3.637405,H,WMCM
C8,39,41.33046136,200,100,3.67055125,H,WMCM
C8,40,41.801355264,200,100,3.714989375,H,WMCM
