Well,Reading,Temperature,A,B,Emission,Helix,Condition
C3,104,72.067945088,200,600,3.517901875,G,WMCM
C3,105,72.540825088,200,600,3.508985625,G,WMCM
C3,106,73.015123728,200,600,3.499720312,G,WMCM
C3,107,73.485733904,200,600,3.48439125,G,WMCM
C3,108,73.958330176,200,600,3.470231562,G,WMCM
C3,109,74.43300712,200,600,3.452686562,G,WMCM
C3,110,74.906643728,200,600,3.426090312,G,WMCM
C3,111,75.378483392,200,600,3.416453438,G,WMCM
C3,112,75.85070136,200,600,3.394566875,G,WMCM
C3,113,76.325,200,600,3.39205875,G,WMCM
C3,114,76.797974576,200,600,3.35346625,G,WMCM
C3,115,77.268679328,200,600,3.357421562,G,WMCM
C3,116,77.743356272,200,600,3.338499688,G,WMCM
C3,117,78.21604712,200,600,3.319135312,G,WMCM
C3,118,78.68798136,200,600,3.296788438,G,WMCM
C3,119,79.162658304,200,600,3.286341562,G,WMCM
C3,120,79.63705152,200,600,3.279735312,G,WMCM
C3,121,80.107850848,200,600,3.259163125,G,WMCM
C4,1,23.357522048,200,400,0.244069844,G,WMCM
C4,2,23.838724736,200,400,0.248407207,G,WMCM
C4,3,24.307348816,200,400,0.25206541,G,WMCM
C4,4,24.790159296,200,400,0.256146953,G,WMCM
C4,5,25.260012864,200,400,0.259619434,G,WMCM
C4,6,25.727502032,200,400,0.26335123,G,WMCM
C4,7,26.19593696,200,400,0.267491445,G,WMCM
C4,8,26.673640336,200,400,0.272385527,G,WMCM
C4,9,27.144912544,200,400,0.276417715,G,WMCM
C4,10,27.61552272,200,400,0.281278379,G,WMCM
C4,11,28.089537632,200,400,0.287027676,G,WMCM
C4,12,28.563268816,200,400,0.292499531,G,WMCM
C4,13,29.037,200,400,0.29906959,G,WMCM
C4,14,29.509028816,200,400,0.305049316,G,WMCM
C4,15,29.980584752,200,400,0.31112168,G,WMCM
C4,16,30.453181024,200,400,0.319979785,G,WMCM
C4,17,30.929749488,200,400,0.328613789,G,WMCM
C4,18,31.398941024,200,400,0.338016328,G,WMCM
C4,19,31.880049136,200,400,0.349574062,G,WMCM
C4,20,32.347822032,200,400,0.361688594,G,WMCM
C4,21,32.821174912,200,400,0.37569168,G,WMCM
C4,22,33.300202352,200,400,0.390123398,G,WMCM
C4,23,33.768731856,200,400,0.405875977,G,WMCM
C4,24,34.242368464,200,400,0.424926172,G,WMCM
C4,25,34.715059312,200,400,0.442652617,G,WMCM
C4,26,35.185291184,200,400,0.465034492,G,WMCM
C4,27,35.658171184,200,400,0.487395,G,WMCM
C4,28,36.130956608,200,400,0.511293438,G,WMCM
C4,29,36.604782368,200,400,0.539724375,G,WMCM
C4,30,37.076054576,200,400,0.568617266,G,WMCM
C4,31,37.549407456,200,400,0.601339414,G,WMCM
C4,32,38.020490512,200,400,0.635377695,G,WMCM
C4,33,38.492803056,200,400,0.672913438,G,WMCM
C4,34,38.969655248,200,400,0.714458359,G,WMCM
C4,35,39.440170848,200,400,0.759016641,G,WMCM
C4,36,39.912483392,200,400,0.807987969,G,WMCM
C4,37,40.387160336,200,400,0.85966875,G,WMCM
C4,38,40.85994576,200,400,0.916743828,G,WMCM
C4,39,41.33282576,200,400,0.979373359,G,WMCM
C4,40,41.80570576,200,400,1.043501172,G,WMCM
C4,41,42.278396608,200,400,1.113817422,G,WMCM
C4,42,42.749385088,200,400,1.186743984,G,WMCM
C4,43,43.225386096,200,400,1.272271797,G,WMCM
C4,44,43.696658304,200,400,1.358170156,G,WMCM
C4,45,44.168876272,200,400,1.445517188,G,WMCM
C4,46,44.642702032,200,400,1.542622344,G,WMCM
C4,47,45.115582032,200,400,1.645892031,G,WMCM
C4,48,45.588367456,200,400,1.756166719,G,WMCM
C4,49,46.058883056,200,400,1.871120312,G,WMCM
C4,50,46.532519664,200,400,1.982297344,G,WMCM
C4,51,47.005210512,200,400,2.109243125,G,WMCM
C4,52,47.480927792,200,400,2.233427969,G,WMCM
C4,53,47.951821696,200,400,2.358754062,G,WMCM
C4,54,48.426782368,200,400,2.492444531,G,WMCM
C4,55,48.899000336,200,400,2.626957188,G,WMCM
C4,56,49.372447792,200,400,2.754515,G,WMCM
C4,57,49.843436272,200,400,2.888212812,G,WMCM
C4,58,50.315370512,200,400,3.015665312,G,WMCM
C4,59,50.788345088,200,400,3.135149688,G,WMCM
C4,60,51.262170848,200,400,3.261944688,G,WMCM
C4,61,51.73429424,200,400,3.378299375,G,WMCM
C4,62,52.20906576,200,400,3.49230625,G,WMCM
C4,63,52.680337968,200,400,3.5854875,G,WMCM
C4,64,53.152555936,200,400,3.666774375,G,WMCM
C4,65,53.62770576,200,400,3.754404062,G,WMCM
C4,66,54.098410512,200,400,3.831385312,G,WMCM
C4,67,54.573276608,200,400,3.888693125,G,WMCM
C4,68,55.045683728,200,400,3.945555938,G,WMCM
C4,69,55.51780712,200,400,4.010215938,G,WMCM
C4,70,55.99116,200,400,4.038527188,G,WMCM
C4,71,56.461108144,200,400,4.07022875,G,WMCM
C4,72,56.938433216,200,400,4.091008438,G,WMCM
C4,73,57.408097632,200,400,4.101190312,G,WMCM
C4,74,57.884004064,200,400,4.135370625,G,WMCM
C4,75,58.356411184,200,400,4.13226125,G,WMCM
C4,76,58.829480336,200,400,4.147971562,G,WMCM
C4,77,59.30179288,200,400,4.162899062,G,WMCM
C4,78,59.774862032,200,400,4.160367188,G,WMCM
C4,79,60.246701696,200,400,4.166380312,G,WMCM
C4,80,60.72090576,200,400,4.175829375,G,WMCM
C4,81,61.194353216,200,400,4.16822875,G,WMCM
C4,82,61.665814576,200,400,4.165403125,G,WMCM
C4,83,62.136897632,200,400,4.167412188,G,WMCM
C4,84,62.611385424,200,400,4.16007375,G,WMCM
C4,85,63.085022032,200,400,4.14228625,G,WMCM
C4,86,63.556199664,200,400,4.133104688,G,WMCM
C4,87,64.030782032,200,400,4.127406562,G,WMCM
C4,88,64.503567456,200,400,4.120951562,G,WMCM
C4,89,64.974745088,200,400,4.11553375,G,WMCM
C4,90,65.448381696,200,400,4.097465,G,WMCM
C4,91,65.92116712,200,400,4.087248438,G,WMCM
C4,92,66.394425424,200,400,4.07746,G,WMCM
C4,93,66.866359664,200,400,4.058902812,G,WMCM
C4,94,67.33980712,200,400,4.018298438,G,WMCM
C4,95,67.810890176,200,400,3.99378875,G,WMCM
C4,96,68.285661696,200,400,3.968838438,G,WMCM
C4,97,68.759676608,200,400,3.957307188,G,WMCM
C4,98,69.231137968,200,400,3.941221875,G,WMCM
C4,99,69.703545088,200,400,3.914822812,G,WMCM
C4,100,70.178694912,200,400,3.893533438,G,WMCM
C4,101,70.652047792,200,400,3.888260312,G,WMCM
C4,102,71.124927792,200,400,3.866618125,G,WMCM
C4,103,71.596483728,200,400,3.855500625,G,WMCM
C4,104,72.067945088,200,400,3.81786,G,WMCM
C4,105,72.540825088,200,400,3.812589062,G,WMCM
C4,106,73.015123728,200,400,3.795012188,G,WMCM
C4,107,73.485733904,200,400,3.779084688,G,WMCM
C4,108,73.958330176,200,400,3.765859688,G,WMCM
C4,109,74.43300712,200,400,3.755295,G,WMCM
C4,110,74.906643728,200,400,3.729927812,G,WMCM
C4,111,75.378483392,200,400,3.717006562,G,WMCM
C4,112,75.85070136,200,400,3.693029062,G,WMCM
C4,113,76.325,200,400,3.674311562,G,WMCM
C4,114,76.797974576,200,400,3.653587188,G,WMCM
C4,115,77.268679328,200,400,3.642403438,G,WMCM
C4,116,77.743356272,200,400,3.627904062,G,WMCM
C4,117,78.21604712,200,400,3.615982812,G,WMCM
C4,118,78.68798136,200,400,3.601293438,G,WMCM
C4,119,79.162658304,200,400,3.586549688,G,WMCM
C4,120,79.63705152,200,400,3.564079688,G,WMCM
C4,121,80.107850848,200,400,3.5457475,G,WMCM
C5,1,23.36764168,200,250,0.649475352,G,WMCM
C5,2,23.84052168,200,250,0.654016602,G,WMCM
C5,3,24.300255616,200,250,0.660506875,G,WMCM
C5,4,24.774365104,200,250,0.668228438,G,WMCM
C5,5,25.258594224,200,250,0.676155547,G,WMCM
C5,6,25.727596608,200,250,0.682653906,G,WMCM
C5,7,26.19688272,200,250,0.690179688,G,WMCM
C5,8,26.673640336,200,250,0.698815469,G,WMCM
C5,9,27.14216984,200,250,0.707112734,G,WMCM
C5,10,27.614387808,200,250,0.717102891,G,WMCM
C5,11,28.092280336,200,250,0.723422891,G,WMCM
C5,12,28.560620688,200,250,0.73235375,G,WMCM
C5,13,29.036716272,200,250,0.744902031,G,WMCM
C5,14,29.506286112,200,250,0.756420938,G,WMCM
C5,15,29.980017296,200,250,0.763699062,G,WMCM
C5,16,30.460652528,200,250,0.771421406,G,WMCM
C5,17,30.924926112,200,250,0.783094844,G,WMCM
C5,18,31.397427808,200,250,0.792862109,G,WMCM
C5,19,31.880049136,200,250,0.808252109,G,WMCM
C5,20,32.338553584,200,250,0.819198047,G,WMCM
C5,21,32.806610208,200,250,0.831665078,G,WMCM
C5,22,33.28677256,200,250,0.845096406,G,WMCM
C5,23,33.756247824,200,250,0.861863125,G,WMCM
C5,24,34.239909488,200,250,0.877180547,G,WMCM
C5,25,34.70824984,200,250,0.893864922,G,WMCM
C5,26,35.185102032,200,250,0.913929453,G,WMCM
C5,27,35.656657968,200,250,0.934880156,G,WMCM
C5,28,36.129916272,200,250,0.954217812,G,WMCM
C5,29,36.604214912,200,250,0.975954219,G,WMCM
C5,30,37.075203392,200,250,1.001294844,G,WMCM
C5,31,37.547988816,200,250,1.032752969,G,WMCM
C5,32,38.02124712,200,250,1.058784844,G,WMCM
C5,33,38.494789152,200,250,1.098587266,G,WMCM
C5,34,38.96700712,200,250,1.130868281,G,WMCM
C5,35,39.440265424,200,250,1.169689141,G,WMCM
C5,36,39.913807456,200,250,1.212070391,G,WMCM
C5,37,40.386025424,200,250,1.253441953,G,WMCM
C5,38,40.859094576,200,250,1.31091375,G,WMCM
C5,39,41.331028816,200,250,1.36018375,G,WMCM
C5,40,41.8023956,200,250,1.424468438,G,WMCM
C5,41,42.27764,200,250,1.479061094,G,WMCM
C5,42,42.748250176,200,250,1.560548594,G,WMCM
C5,43,43.224724064,200,250,1.617018594,G,WMCM
C5,44,43.696185424,200,250,1.699439531,G,WMCM
C5,45,44.16774136,200,250,1.774511875,G,WMCM
C5,46,44.641377968,200,250,1.871416406,G,WMCM
C5,47,45.11539288,200,250,1.949152656,G,WMCM
C5,48,45.588367456,200,250,2.044693281,G,WMCM
C5,49,46.060112544,200,250,2.139213438,G,WMCM
C5,50,46.533370848,200,250,2.239123906,G,WMCM
C5,51,47.005588816,200,250,2.341078594,G,WMCM
C5,52,47.479887456,200,250,2.459663906,G,WMCM
C5,53,47.950970512,200,250,2.541017188,G,WMCM
C5,54,48.425363728,200,250,2.665351562,G,WMCM
C5,55,48.897676272,200,250,2.766333438,G,WMCM
C5,56,49.36989424,200,250,2.865326875,G,WMCM
C5,57,49.842206784,200,250,2.989695312,G,WMCM
C5,58,50.316032544,200,250,3.070053438,G,WMCM
C5,59,50.788628816,200,250,3.174281875,G,WMCM
C5,60,51.262265424,200,250,3.257147188,G,WMCM
C5,61,51.736469488,200,250,3.346559688,G,WMCM
C5,62,52.20670136,200,250,3.4297875,G,WMCM
C5,63,52.679486784,200,250,3.486753438,G,WMCM
C5,64,53.153312544,200,250,3.55584875,G,WMCM
C5,65,53.62628712,200,250,3.643811875,G,WMCM
C5,66,54.100018304,200,250,3.692926875,G,WMCM
C5,67,54.571857968,200,250,3.720265938,G,WMCM
C5,68,55.043886784,200,250,3.763111875,G,WMCM
C5,69,55.519131184,200,250,3.787149062,G,WMCM
C5,70,55.990970848,200,250,3.832619062,G,WMCM
C5,71,56.462810512,200,250,3.833357188,G,WMCM
C5,72,56.934933904,200,250,3.85416,G,WMCM
C5,73,57.409989152,200,250,3.880627188,G,WMCM
C5,74,57.881923392,200,250,3.886434375,G,WMCM
C5,75,58.356411184,200,250,3.864811875,G,WMCM
C5,76,58.82985864,200,250,3.900597812,G,WMCM
C5,77,59.302171184,200,250,3.903652188,G,WMCM
C5,78,59.775240336,200,250,3.903944062,G,WMCM
C5,79,60.247647456,200,250,3.876996875,G,WMCM
C5,80,60.72090576,200,250,3.8665125,G,WMCM
C5,81,61.191799664,200,250,3.866707812,G,WMCM
C5,82,61.663923056,200,250,3.872006562,G,WMCM
C5,83,62.13718136,200,250,3.843510625,G,WMCM
C5,84,62.611385424,200,250,3.845510312,G,WMCM
C5,85,63.08436,200,250,3.856885625,G,WMCM
C5,86,63.557618304,200,250,3.83602,G,WMCM
C5,87,64.029836272,200,250,3.823850938,G,WMCM
C5,88,64.503,200,250,3.807219688,G,WMCM
C5,89,64.976542032,200,250,3.801628438,G,WMCM
C5,90,65.449894912,200,250,3.758428438,G,WMCM
C5,91,65.921734576,200,250,3.727346875,G,WMCM
C5,92,66.393668816,200,250,3.683230938,G,WMCM
C5,93,66.868724064,200,250,3.677095,G,WMCM
C5,94,67.339523392,200,250,3.63698875,G,WMCM
C5,95,67.812403392,200,250,3.61887125,G,WMCM
C5,96,68.284999664,200,250,3.586113438,G,WMCM
C5,97,68.760433216,200,250,3.564451562,G,WMCM
C5,98,69.231894576,200,250,3.55186375,G,WMCM
C5,99,69.703639664,200,250,3.519645938,G,WMCM
C5,100,70.17850576,200,250,3.508105625,G,WMCM
C5,101,70.649872544,200,250,3.4870275,G,WMCM
C5,102,71.12237424,200,250,3.475701562,G,WMCM
C5,103,71.596483728,200,250,3.45508,G,WMCM
C5,104,72.069458304,200,250,3.45226875,G,WMCM
C5,105,72.540635936,200,250,3.423611875,G,WMCM
C5,106,73.014083392,200,250,3.421982812,G,WMCM
C5,107,73.484693568,200,250,3.392049062,G,WMCM
C5,108,73.958330176,200,250,3.375052812,G,WMCM
C5,109,74.432817968,200,250,3.360800312,G,WMCM
C5,110,74.906454576,200,250,3.346124688,G,WMCM
C5,111,75.378483392,200,250,3.324061562,G,WMCM
C5,112,75.852309152,200,250,3.31424875,G,WMCM
C5,113,76.324243392,200,250,3.298835,G,WMCM
C5,114,76.797596272,200,250,3.287872812,G,WMCM
C5,115,77.268679328,200,250,3.276542812,G,WMCM
C5,116,77.743072544,200,250,3.248748125,G,WMCM
C5,117,78.21793864,200,250,3.243189375,G,WMCM
C5,118,78.686751872,200,250,3.219854688,G,WMCM
C5,119,79.16133424,200,250,3.1965275,G,WMCM
C5,120,79.634876272,200,250,3.188922188,G,WMCM
C5,121,80.106337632,200,250,3.171923125,G,WMCM
C6,1,23.36764168,200,200,1.400607812,G,WMCM
C6,2,23.84052168,200,200,1.403924844,G,WMCM
C6,3,24.300255616,200,200,1.410559688,G,WMCM
C6,4,24.774365104,200,200,1.416649375,G,WMCM
C6,5,25.258594224,200,200,1.424254688,G,WMCM
C6,6,25.727596608,200,200,1.429825,G,WMCM
C6,7,26.19688272,200,200,1.44144125,G,WMCM
C6,8,26.673640336,200,200,1.447435938,G,WMCM
C6,9,27.14216984,200,200,1.452752188,G,WMCM
C6,10,27.614387808,200,200,1.459322031,G,WMCM
C6,11,28.092280336,200,200,1.469311562,G,WMCM
C6,12,28.560620688,200,200,1.478050469,G,WMCM
C6,13,29.036716272,200,200,1.486405938,G,WMCM
C6,14,29.506286112,200,200,1.491407188,G,WMCM
C6,15,29.980017296,200,200,1.499099219,G,WMCM
C6,16,30.460652528,200,200,1.509090938,G,WMCM
C6,17,30.924926112,200,200,1.517418438,G,WMCM
C6,18,31.397427808,200,200,1.525965469,G,WMCM
C6,19,31.880049136,200,200,1.534932031,G,WMCM
C6,20,32.338553584,200,200,1.540236094,G,WMCM
C6,21,32.806610208,200,200,1.548727031,G,WMCM
C6,22,33.28677256,200,200,1.557549844,G,WMCM
C6,23,33.756247824,200,200,1.566020625,G,WMCM
C6,24,34.239909488,200,200,1.578203906,G,WMCM
C6,25,34.70824984,200,200,1.58816875,G,WMCM
C6,26,35.185102032,200,200,1.598700938,G,WMCM
C6,27,35.656657968,200,200,1.60966125,G,WMCM
C6,28,36.129916272,200,200,1.617971406,G,WMCM
C6,29,36.604214912,200,200,1.634107812,G,WMCM
C6,30,37.075203392,200,200,1.649289062,G,WMCM
C6,31,37.547988816,200,200,1.664701406,G,WMCM
C6,32,38.02124712,200,200,1.680199219,G,WMCM
C6,33,38.494789152,200,200,1.700862812,G,WMCM
C6,34,38.96700712,200,200,1.718271719,G,WMCM
C6,35,39.440265424,200,200,1.737718906,G,WMCM
C6,36,39.913807456,200,200,1.768730938,G,WMCM
C6,37,40.386025424,200,200,1.799002812,G,WMCM
C6,38,40.859094576,200,200,1.833834531,G,WMCM
C6,39,41.331028816,200,200,1.869322031,G,WMCM
C6,40,41.8023956,200,200,1.916945156,G,WMCM
C6,41,42.27764,200,200,1.961906719,G,WMCM
C6,42,42.748250176,200,200,2.017495156,G,WMCM
C6,43,43.224724064,200,200,2.072800312,G,WMCM
C6,44,43.696185424,200,200,2.129709844,G,WMCM
C6,45,44.16774136,200,200,2.198496562,G,WMCM
C6,46,44.641377968,200,200,2.265516094,G,WMCM
C6,47,45.11539288,200,200,2.339303594,G,WMCM
C6,48,45.588367456,200,200,2.420012344,G,WMCM
C6,49,46.060112544,200,200,2.504745469,G,WMCM
C6,50,46.533370848,200,200,2.598415469,G,WMCM
C6,51,47.005588816,200,200,2.689865625,G,WMCM
C6,52,47.479887456,200,200,2.78194,G,WMCM
C6,53,47.950970512,200,200,2.887501562,G,WMCM
C6,54,48.425363728,200,200,2.9760825,G,WMCM
C6,55,48.897676272,200,200,3.074879688,G,WMCM
C6,56,49.36989424,200,200,3.166495312,G,WMCM
C6,57,49.842206784,200,200,3.265948125,G,WMCM
C6,58,50.316032544,200,200,3.350369375,G,WMCM
C6,59,50.788628816,200,200,3.44224375,G,WMCM
C6,60,51.262265424,200,200,3.535203438,G,WMCM
C6,61,51.736469488,200,200,3.610238125,G,WMCM
C6,62,52.20670136,200,200,3.687604688,G,WMCM
C6,63,52.679486784,200,200,3.753427812,G,WMCM
C6,64,53.153312544,200,200,3.810796562,G,WMCM
C6,65,53.62628712,200,200,3.86092625,G,WMCM
C6,66,54.100018304,200,200,3.914484062,G,WMCM
C6,67,54.571857968,200,200,3.957747188,G,WMCM
C6,68,55.043886784,200,200,3.984786562,G,WMCM
C6,69,55.519131184,200,200,4.0278325,G,WMCM
C6,70,55.990970848,200,200,4.041264375,G,WMCM
C6,71,56.462810512,200,200,4.073593438,G,WMCM
C6,72,56.934933904,200,200,4.073921875,G,WMCM
C6,73,57.409989152,200,200,4.069450312,G,WMCM
C6,74,57.881923392,200,200,4.068855938,G,WMCM
C6,75,58.356411184,200,200,4.0875125,G,WMCM
C6,76,58.82985864,200,200,4.067403438,G,WMCM
C6,77,59.302171184,200,200,4.076973125,G,WMCM
C6,78,59.775240336,200,200,4.064455938,G,WMCM
C6,79,60.247647456,200,200,4.070715938,G,WMCM
C6,80,60.72090576,200,200,4.059760625,G,WMCM
C6,81,61.191799664,200,200,4.047707188,G,WMCM
C6,82,61.663923056,200,200,4.042665625,G,WMCM
C6,83,62.13718136,200,200,4.033358438,G,WMCM
C6,84,62.611385424,200,200,4.018665938,G,WMCM
C6,85,63.08436,200,200,4.012291562,G,WMCM
C6,86,63.557618304,200,200,3.996710625,G,WMCM
C6,87,64.029836272,200,200,3.987117812,G,WMCM
C6,88,64.503,200,200,3.976264688,G,WMCM
C6,89,64.976542032,200,200,3.967158438,G,WMCM
C6,90,65.449894912,200,200,3.945876875,G,WMCM
C6,91,65.921734576,200,200,3.892357812,G,WMCM
C6,92,66.393668816,200,200,3.854682812,G,WMCM
C6,93,66.868724064,200,200,3.826755,G,WMCM
C6,94,67.339523392,200,200,3.8007525,G,WMCM
C6,95,67.812403392,200,200,3.782466562,G,WMCM
C6,96,68.284999664,200,200,3.7524225,G,WMCM
C6,97,68.760433216,200,200,3.732640312,G,WMCM
C6,98,69.231894576,200,200,3.712690312,G,WMCM
C6,99,69.703639664,200,200,3.688585,G,WMCM
C6,100,70.17850576,200,200,3.671011562,G,WMCM
C6,101,70.649872544,200,200,3.659419375,G,WMCM
C6,102,71.12237424,200,200,3.641817188,G,WMCM
C6,103,71.596483728,200,200,3.634290938,G,WMCM
C6,104,72.069458304,200,200,3.611092188,G,WMCM
C6,105,72.540635936,200,200,3.598525312,G,WMCM
C6,106,73.014083392,200,200,3.574452188,G,WMCM
C6,107,73.484693568,200,200,3.556245625,G,WMCM
C6,108,73.958330176,200,200,3.54198125,G,WMCM
C6,109,74.432817968,200,200,3.523459375,G,WMCM
C6,110,74.906454576,200,200,3.506090312,G,WMCM
C6,111,75.378483392,200,200,3.4957125,G,WMCM
C6,112,75.852309152,200,200,3.474172812,G,WMCM
C6,113,76.324243392,200,200,3.455865625,G,WMCM
C6,114,76.797596272,200,200,3.439734062,G,WMCM
C6,115,77.268679328,200,200,3.418107812,G,WMCM
C6,116,77.743072544,200,200,3.394394062,G,WMCM
C6,117,78.21793864,200,200,3.379513438,G,WMCM
C6,118,78.686751872,200,200,3.364320938,G,WMCM
C6,119,79.16133424,200,200,3.344760625,G,WMCM
C6,120,79.634876272,200,200,3.33253375,G,WMCM
C6,121,80.106337632,200,200,3.312415,G,WMCM
C7,1,23.363574912,200,150,1.879227656,G,WMCM
C7,2,23.825956976,200,150,1.878950469,G,WMCM
C7,3,24.301295952,200,150,1.880715938,G,WMCM
C7,4,24.780512544,200,150,1.890535,G,WMCM
C7,5,25.257175584,200,150,1.885949219,G,WMCM
C7,6,25.732136256,200,150,1.89332625,G,WMCM
C7,7,26.203786768,200,150,1.902356875,G,WMCM
C7,8,26.672221696,200,150,1.900245469,G,WMCM
C7,9,27.144250512,200,150,1.905866875,G,WMCM
C7,10,27.619873216,200,150,1.914372812,G,WMCM
C7,11,28.090199664,200,150,1.919988594,G,WMCM
C7,12,28.568565072,200,150,1.924400156,G,WMCM
C7,13,29.037756608,200,150,1.926842344,G,WMCM
C7,14,29.510636608,200,150,1.938798281,G,WMCM
C7,15,29.982665424,200,150,1.93846875,G,WMCM
C7,16,30.46084168,200,150,1.946400156,G,WMCM
C7,17,30.927195936,200,150,1.948609844,G,WMCM
C7,18,31.402251184,200,150,1.952622031,G,WMCM
C7,19,31.863120032,200,150,1.962086406,G,WMCM
C7,20,32.346592544,200,150,1.969440469,G,WMCM
C7,21,32.817391872,200,150,1.975939219,G,WMCM
C7,22,33.281476304,200,150,1.97838875,G,WMCM
C7,23,33.76863728,200,150,1.986204062,G,WMCM
C7,24,34.242179312,200,150,1.99095875,G,WMCM
C7,25,34.710708816,200,150,2.000446875,G,WMCM
C7,26,35.185953216,200,150,2.002977188,G,WMCM
C7,27,35.657130848,200,150,2.009776875,G,WMCM
C7,28,36.128213904,200,150,2.008966406,G,WMCM
C7,29,36.604404064,200,150,2.018372656,G,WMCM
C7,30,37.075297968,200,150,2.021662344,G,WMCM
C7,31,37.552055584,200,150,2.031501875,G,WMCM
C7,32,38.02172,200,150,2.036685781,G,WMCM
C7,33,38.493465088,200,150,2.046388594,G,WMCM
C7,34,38.967763728,200,150,2.057873438,G,WMCM
C7,35,39.438657632,200,150,2.0680925,G,WMCM
C7,36,39.913334576,200,150,2.08675625,G,WMCM
C7,37,40.386687456,200,150,2.096209531,G,WMCM
C7,38,40.859851184,200,150,2.109104219,G,WMCM
C7,39,41.331690848,200,150,2.132660156,G,WMCM
C7,40,41.802301024,200,150,2.15813125,G,WMCM
C7,41,42.277545424,200,150,2.182020156,G,WMCM
C7,42,42.748439328,200,150,2.224519375,G,WMCM
C7,43,43.221413904,200,150,2.254554688,G,WMCM
C7,44,43.695239664,200,150,2.296576406,G,WMCM
C7,45,44.170200336,200,150,2.338900312,G,WMCM
C7,46,44.643174912,200,150,2.392746406,G,WMCM
C7,47,45.115014576,200,150,2.443435469,G,WMCM
C7,48,45.5878,200,150,2.497413594,G,WMCM
C7,49,46.059639664,200,150,2.56672125,G,WMCM
C7,50,46.532708816,200,150,2.6288225,G,WMCM
C7,51,47.00549424,200,150,2.703599375,G,WMCM
C7,52,47.477712208,200,150,2.769985312,G,WMCM
C7,53,47.953807792,200,150,2.856040312,G,WMCM
C7,54,48.426782368,200,150,2.916727188,G,WMCM
C7,55,48.898622032,200,150,2.999104375,G,WMCM
C7,56,49.370461696,200,150,3.083340938,G,WMCM
C7,57,49.844098304,200,150,3.153022812,G,WMCM
C7,58,50.315748816,200,150,3.233987812,G,WMCM
C7,59,50.787493904,200,150,3.303515625,G,WMCM
C7,60,51.26046848,200,150,3.371095,G,WMCM
C7,61,51.732781024,200,150,3.44254375,G,WMCM
C7,62,52.206795936,200,150,3.503427188,G,WMCM
C7,63,52.680716272,200,150,3.558424688,G,WMCM
C7,64,53.15435288,200,150,3.60337125,G,WMCM
C7,65,53.62770576,200,150,3.645720625,G,WMCM
C7,66,54.100680336,200,150,3.679799062,G,WMCM
C7,67,54.572141696,200,150,3.723538438,G,WMCM
C7,68,55.045967456,200,150,3.74767,G,WMCM
C7,69,55.51875288,200,150,3.782660625,G,WMCM
C7,70,55.992862368,200,150,3.790630312,G,WMCM
C7,71,56.462810512,200,150,3.780744375,G,WMCM
C7,72,56.935217632,200,150,3.813041562,G,WMCM
C7,73,57.410367456,200,150,3.812372188,G,WMCM
C7,74,57.881639664,200,150,3.83318125,G,WMCM
C7,75,58.356411184,200,150,3.821135938,G,WMCM
C7,76,58.826737632,200,150,3.835385625,G,WMCM
C7,77,59.30226576,200,150,3.816426875,G,WMCM
C7,78,59.774010848,200,150,3.816159688,G,WMCM
C7,79,60.245093904,200,150,3.809095938,G,WMCM
C7,80,60.718730512,200,150,3.796155,G,WMCM
C7,81,61.191988816,200,150,3.794870938,G,WMCM
C7,82,61.667233216,200,150,3.779462812,G,WMCM
C7,83,62.139829488,200,150,3.769392812,G,WMCM
C7,84,62.611763728,200,150,3.76688625,G,WMCM
C7,85,63.084076272,200,150,3.763731875,G,WMCM
C7,86,63.557429152,200,150,3.747153125,G,WMCM
C7,87,64.031633216,200,150,3.7352425,G,WMCM
C7,88,64.502337968,200,150,3.709779688,G,WMCM
C7,89,64.97635288,200,150,3.664795312,G,WMCM
C7,90,65.449327456,200,150,3.637889688,G,WMCM
C7,91,65.92164,200,150,3.622446562,G,WMCM
C7,92,66.392912208,200,150,3.6042725,G,WMCM
C7,93,66.868534912,200,150,3.585376562,G,WMCM
C7,94,67.33886136,200,150,3.541578125,G,WMCM
C7,95,67.812403392,200,150,3.533397812,G,WMCM
C7,96,68.286607456,200,150,3.518406875,G,WMCM
C7,97,68.759298304,200,150,3.506769062,G,WMCM
C7,98,69.23132712,200,150,3.487002188,G,WMCM
C7,99,69.704396272,200,150,3.46235625,G,WMCM
C7,100,70.17661424,200,150,3.453146562,G,WMCM
C7,101,70.64949424,200,150,3.436340938,G,WMCM
C7,102,71.123698304,200,150,3.430723438,G,WMCM
C7,103,71.59572712,200,150,3.416157188,G,WMCM
C7,104,72.069269152,200,150,3.380355,G,WMCM
C7,105,72.543094912,200,150,3.367120938,G,WMCM
C7,106,73.013137632,200,150,3.36063,G,WMCM
C7,107,73.487152544,200,150,3.346472188,G,WMCM
C7,108,73.960789152,200,150,3.329650312,G,WMCM
C7,109,74.432628816,200,150,3.31595125,G,WMCM
C7,110,74.907494912,200,150,3.287103438,G,WMCM
C7,111,75.380564064,200,150,3.280829062,G,WMCM
C7,112,75.849944752,200,150,3.265215,G,WMCM
C7,113,76.324148816,200,150,3.2460025,G,WMCM
C7,114,76.798731184,200,150,3.230494375,G,WMCM
C7,115,77.27170576,200,150,3.2156425,G,WMCM
C7,116,77.745815248,200,150,3.20272375,G,WMCM
C7,117,78.216898304,200,150,3.181695625,G,WMCM
C7,118,78.68750848,200,150,3.152515312,G,WMCM
C7,119,79.1646444,200,150,3.121832188,G,WMCM
