Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,91,65.919653904,200,150,1.888015312,J,Ecoli80
B7,92,66.393290512,200,150,1.884373125,J,Ecoli80
B7,93,66.868062032,200,150,1.870692031,J,Ecoli80
B7,94,67.341131184,200,150,1.87645875,J,Ecoli80
B7,95,67.81363288,200,150,1.875204375,J,Ecoli80
B7,96,68.287364064,200,150,1.867135312,J,Ecoli80
B7,97,68.757406784,200,150,1.867634531,J,Ecoli80
B7,98,69.230097632,200,150,1.869833906,J,Ecoli80
B7,99,69.703923392,200,150,1.868565781,J,Ecoli80
B7,100,70.175857632,200,150,1.865904844,J,Ecoli80
B7,101,70.64996712,200,150,1.865532812,J,Ecoli80
B7,102,71.125022368,200,150,1.854045938,J,Ecoli80
B7,103,71.596862032,200,150,1.857391875,J,Ecoli80
B7,104,72.067945088,200,150,1.860072031,J,Ecoli80
B7,105,72.543284064,200,150,1.856800938,J,Ecoli80
B7,106,73.01484,200,150,1.852382656,J,Ecoli80
B7,107,73.486679664,200,150,1.851789844,J,Ecoli80
B7,108,73.959843392,200,150,1.849910781,J,Ecoli80
B7,109,74.43489864,200,150,1.848559062,J,Ecoli80
B7,110,74.906265424,200,150,1.842126094,J,Ecoli80
B7,111,75.378199664,200,150,1.8408,J,Ecoli80
B7,112,75.851930848,200,150,1.834259062,J,Ecoli80
B7,113,76.326607792,200,150,1.833844375,J,Ecoli80
B7,114,76.796083056,200,150,1.827753906,J,Ecoli80
B7,115,77.270097968,200,150,1.825983125,J,Ecoli80
B7,116,77.74458576,200,150,1.821201875,J,Ecoli80
B7,117,78.217371184,200,150,1.815186094,J,Ecoli80
B7,118,78.688075936,200,150,1.813537031,J,Ecoli80
B7,119,79.162658304,200,150,1.811561406,J,Ecoli80
B7,120,79.637146096,200,150,1.80334375,J,Ecoli80
B7,121,80.107945424,200,150,1.798874062,J,Ecoli80
B8,1,23.358373232,200,100,0.787261016,J,Ecoli80
B8,2,23.850168432,200,100,0.793813125,J,Ecoli80
B8,3,24.298836976,200,100,0.800310156,J,Ecoli80
B8,4,24.779850512,200,100,0.806521797,J,Ecoli80
B8,5,25.258499648,200,100,0.811639531,J,Ecoli80
B8,6,25.724191872,200,100,0.818453984,J,Ecoli80
B8,7,26.197639328,200,100,0.826534766,J,Ecoli80
B8,8,26.668627808,200,100,0.833619141,J,Ecoli80
B8,9,27.147938976,200,100,0.841435156,J,Ecoli80
B8,10,27.617130512,200,100,0.848273359,J,Ecoli80
B8,11,28.093415248,200,100,0.856567891,J,Ecoli80
B8,12,28.561377296,200,100,0.863365391,J,Ecoli80
B8,13,29.039742704,200,100,0.872545625,J,Ecoli80
B8,14,29.5146088,200,100,0.881091094,J,Ecoli80
B8,15,29.978409504,200,100,0.889312422,J,Ecoli80
B8,16,30.456396608,200,100,0.899204375,J,Ecoli80
B8,17,30.92757424,200,100,0.907194062,J,Ecoli80
B8,18,31.406696256,200,100,0.915742109,J,Ecoli80
B8,19,31.8695512,200,100,0.927127578,J,Ecoli80
B8,20,32.34999728,200,100,0.938183359,J,Ecoli80
B8,21,32.824674224,200,100,0.950837656,J,Ecoli80
B8,22,33.289893568,200,100,0.961083594,J,Ecoli80
B8,23,33.756058672,200,100,0.975059297,J,Ecoli80
B8,24,34.238963728,200,100,0.989471094,J,Ecoli80
B8,25,34.717612864,200,100,1.003058984,J,Ecoli80
B8,26,35.191438624,200,100,1.018118906,J,Ecoli80
B8,27,35.655617632,200,100,1.034412188,J,Ecoli80
B8,28,36.129821696,200,100,1.051557188,J,Ecoli80
B8,29,36.60213424,200,100,1.069165781,J,Ecoli80
B8,30,37.075770848,200,100,1.08978125,J,Ecoli80
B8,31,37.547705088,200,100,1.107892344,J,Ecoli80
B8,32,38.022003728,200,100,1.130755859,J,Ecoli80
B8,33,38.49412712,200,100,1.15334375,J,Ecoli80
B8,34,38.96700712,200,100,1.174751406,J,Ecoli80
B8,35,39.4379956,200,100,1.199367031,J,Ecoli80
B8,36,39.912105088,200,100,1.225523516,J,Ecoli80
B8,37,40.384417632,200,100,1.247864609,J,Ecoli80
B8,38,40.859283728,200,100,1.279710781,J,Ecoli80
B8,39,41.331690848,200,100,1.305521016,J,Ecoli80
B8,40,41.805043728,200,100,1.332454531,J,Ecoli80
B8,41,42.278491184,200,100,1.355630938,J,Ecoli80
B8,42,42.748817632,200,100,1.383887188,J,Ecoli80
B8,43,43.22529152,200,100,1.408685469,J,Ecoli80
B8,44,43.695617968,200,100,1.435682344,J,Ecoli80
B8,45,44.16774136,200,100,1.463348906,J,Ecoli80
B8,46,44.642891184,200,100,1.48565125,J,Ecoli80
B8,47,45.115298304,200,100,1.510018125,J,Ecoli80
B8,48,45.5878,200,100,1.533354531,J,Ecoli80
B8,49,46.06162576,200,100,1.554425312,J,Ecoli80
B8,50,46.53261424,200,100,1.575364062,J,Ecoli80
B8,51,47.004737632,200,100,1.593302656,J,Ecoli80
B8,52,47.477333904,200,100,1.610066719,J,Ecoli80
B8,53,47.950686784,200,100,1.62681375,J,Ecoli80
B8,54,48.423377632,200,100,1.641668438,J,Ecoli80
B8,55,48.898243728,200,100,1.660312656,J,Ecoli80
B8,56,49.37178576,200,100,1.675683594,J,Ecoli80
B8,57,49.84513864,200,100,1.685870469,J,Ecoli80
B8,58,50.316883728,200,100,1.699974844,J,Ecoli80
B8,59,50.789763728,200,100,1.709815625,J,Ecoli80
B8,60,51.259238992,200,100,1.719907188,J,Ecoli80
B8,61,51.733443056,200,100,1.7323425,J,Ecoli80
B8,62,52.20717424,200,100,1.743794219,J,Ecoli80
B8,63,52.68241864,200,100,1.750893281,J,Ecoli80
B8,64,53.154069152,200,100,1.758977656,J,Ecoli80
B8,65,53.629218976,200,100,1.766316094,J,Ecoli80
B8,66,54.09869424,200,100,1.773010625,J,Ecoli80
B8,67,54.574316944,200,100,1.782355156,J,Ecoli80
B8,68,55.044548816,200,100,1.787719219,J,Ecoli80
B8,69,55.516483056,200,100,1.794890156,J,Ecoli80
B8,70,55.99257864,200,100,1.800720625,J,Ecoli80
B8,71,56.465174912,200,100,1.804333281,J,Ecoli80
B8,72,56.939189824,200,100,1.809437344,J,Ecoli80
B8,73,57.40838136,200,100,1.815198906,J,Ecoli80
B8,74,57.881166784,200,100,1.822537812,J,Ecoli80
B8,75,58.355843728,200,100,1.828391094,J,Ecoli80
B8,76,58.828629152,200,100,1.834468594,J,Ecoli80
B8,77,59.30179288,200,100,1.836477188,J,Ecoli80
B8,78,59.774483728,200,100,1.84308875,J,Ecoli80
B8,79,60.248214912,200,100,1.847851562,J,Ecoli80
B8,80,60.71996,200,100,1.85112875,J,Ecoli80
B8,81,61.194069488,200,100,1.853845469,J,Ecoli80
B8,82,61.665436272,200,100,1.856282188,J,Ecoli80
B8,83,62.139734912,200,100,1.860321562,J,Ecoli80
B8,84,62.612142032,200,100,1.85898125,J,Ecoli80
B8,85,63.086156944,200,100,1.861743281,J,Ecoli80
B8,86,63.556199664,200,100,1.8666525,J,Ecoli80
B8,87,64.030498304,200,100,1.870279219,J,Ecoli80
B8,88,64.504040336,200,100,1.87248375,J,Ecoli80
B8,89,64.976258304,200,100,1.866195156,J,Ecoli80
B8,90,65.447435936,200,100,1.867974531,J,Ecoli80
B8,91,65.919653904,200,100,1.85922875,J,Ecoli80
B8,92,66.393290512,200,100,1.850254219,J,Ecoli80
B8,93,66.868062032,200,100,1.838651562,J,Ecoli80
B8,94,67.341131184,200,100,1.831765625,J,Ecoli80
B8,95,67.81363288,200,100,1.834181719,J,Ecoli80
B8,96,68.287364064,200,100,1.830054844,J,Ecoli80
B8,97,68.757406784,200,100,1.827420312,J,Ecoli80
B8,98,69.230097632,200,100,1.822004531,J,Ecoli80
B8,99,69.703923392,200,100,1.826381875,J,Ecoli80
B8,100,70.175857632,200,100,1.822649688,J,Ecoli80
B8,101,70.64996712,200,100,1.819444219,J,Ecoli80
B8,102,71.125022368,200,100,1.820969219,J,Ecoli80
B8,103,71.596862032,200,100,1.820244688,J,Ecoli80
B8,104,72.067945088,200,100,1.819267344,J,Ecoli80
B8,105,72.543284064,200,100,1.817090156,J,Ecoli80
B8,106,73.01484,200,100,1.815144219,J,Ecoli80
B8,107,73.486679664,200,100,1.813541875,J,Ecoli80
B8,108,73.959843392,200,100,1.808420625,J,Ecoli80
B8,109,74.43489864,200,100,1.809584844,J,Ecoli80
B8,110,74.906265424,200,100,1.809049844,J,Ecoli80
B8,111,75.378199664,200,100,1.806459219,J,Ecoli80
B8,112,75.851930848,200,100,1.801927969,J,Ecoli80
B8,113,76.326607792,200,100,1.798475625,J,Ecoli80
B8,114,76.796083056,200,100,1.794274219,J,Ecoli80
B8,115,77.270097968,200,100,1.791248438,J,Ecoli80
B8,116,77.74458576,200,100,1.787531094,J,Ecoli80
B8,117,78.217371184,200,100,1.78256125,J,Ecoli80
B8,118,78.688075936,200,100,1.779259219,J,Ecoli80
B8,119,79.162658304,200,100,1.777584375,J,Ecoli80
B8,120,79.637146096,200,100,1.772675156,J,Ecoli80
B8,121,80.107945424,200,100,1.770392812,J,Ecoli80
B9,1,23.354211888,200,50,0.991013594,J,Ecoli80
B9,2,23.837022368,200,50,0.99465,J,Ecoli80
B9,3,24.317563024,200,50,0.997941172,J,Ecoli80
B9,4,24.785619648,200,50,1.005494688,J,Ecoli80
B9,5,25.250460688,200,50,1.01365375,J,Ecoli80
B9,6,25.734595232,200,50,1.019711328,J,Ecoli80
B9,7,26.194329168,200,50,1.023703672,J,Ecoli80
B9,8,26.673734912,200,50,1.032212891,J,Ecoli80
B9,9,27.144912544,200,50,1.034054453,J,Ecoli80
B9,10,27.612117984,200,50,1.041221094,J,Ecoli80
B9,11,28.088970176,200,50,1.051333828,J,Ecoli80
B9,12,28.561377296,200,50,1.055807422,J,Ecoli80
B9,13,29.033500688,200,50,1.064528594,J,Ecoli80
B9,14,29.511676944,200,50,1.073901406,J,Ecoli80
B9,15,29.975288496,200,50,1.080799219,J,Ecoli80
B9,16,30.456680336,200,50,1.088446719,J,Ecoli80
B9,17,30.925493568,200,50,1.090942031,J,Ecoli80
B9,18,31.402156608,200,50,1.099827188,J,Ecoli80
B9,19,31.876360672,200,50,1.104015859,J,Ecoli80
B9,20,32.351037616,200,50,1.112587812,J,Ecoli80
B9,21,32.819188816,200,50,1.118741094,J,Ecoli80
B9,22,33.29008272,200,50,1.12957,J,Ecoli80
B9,23,33.769299312,200,50,1.139275078,J,Ecoli80
B9,24,34.237072208,200,50,1.151352812,J,Ecoli80
B9,25,34.71297864,200,50,1.151124688,J,Ecoli80
B9,26,35.183588816,200,50,1.158463047,J,Ecoli80
B9,27,35.655239328,200,50,1.171995781,J,Ecoli80
B9,28,36.130956608,200,50,1.185147812,J,Ecoli80
B9,29,36.603742032,200,50,1.194110312,J,Ecoli80
B9,30,37.07737864,200,50,1.204950625,J,Ecoli80
B9,31,37.547799664,200,50,1.218875234,J,Ecoli80
B9,32,38.022949488,200,50,1.232207891,J,Ecoli80
B9,33,38.494032544,200,50,1.243275859,J,Ecoli80
B9,34,38.968331184,200,50,1.255083281,J,Ecoli80
B9,35,39.439792544,200,50,1.265796719,J,Ecoli80
B9,36,39.914091184,200,50,1.291404453,J,Ecoli80
B9,37,40.383471872,200,50,1.303371562,J,Ecoli80
B9,38,40.858148816,200,50,1.317853906,J,Ecoli80
B9,39,41.331501696,200,50,1.334350312,J,Ecoli80
B9,40,41.803625088,200,50,1.353185781,J,Ecoli80
B9,41,42.27811288,200,50,1.363841094,J,Ecoli80
B9,42,42.749385088,200,50,1.381556562,J,Ecoli80
B9,43,43.224251184,200,50,1.391332969,J,Ecoli80
B9,44,43.695712544,200,50,1.406633906,J,Ecoli80
B9,45,44.168781696,200,50,1.419148438,J,Ecoli80
B9,46,44.639770176,200,50,1.438605312,J,Ecoli80
B9,47,45.115676608,200,50,1.450699688,J,Ecoli80
B9,48,45.588651184,200,50,1.463945312,J,Ecoli80
B9,49,46.058977632,200,50,1.473954219,J,Ecoli80
B9,50,46.534884064,200,50,1.486784688,J,Ecoli80
B9,51,47.00312984,200,50,1.493756719,J,Ecoli80
B9,52,47.477712208,200,50,1.505579062,J,Ecoli80
B9,53,47.953334912,200,50,1.521394531,J,Ecoli80
B9,54,48.42555288,200,50,1.5259725,J,Ecoli80
B9,55,48.89843288,200,50,1.540518281,J,Ecoli80
B9,56,49.371502032,200,50,1.543061719,J,Ecoli80
B9,57,49.845327792,200,50,1.552310312,J,Ecoli80
B9,58,50.31565424,200,50,1.555542969,J,Ecoli80
B9,59,50.78995288,200,50,1.563985781,J,Ecoli80
B9,60,51.261603392,200,50,1.576555938,J,Ecoli80
B9,61,51.734199664,200,50,1.581882188,J,Ecoli80
B9,62,52.207552544,200,50,1.589466562,J,Ecoli80
B9,63,52.681662032,200,50,1.595468594,J,Ecoli80
B9,64,53.155014912,200,50,1.601332188,J,Ecoli80
B9,65,53.626854576,200,50,1.604078281,J,Ecoli80
B9,66,54.09822136,200,50,1.611976719,J,Ecoli80
B9,67,54.573654912,200,50,1.612324375,J,Ecoli80
B9,68,55.044075936,200,50,1.621517188,J,Ecoli80
B9,69,55.518847456,200,50,1.620358125,J,Ecoli80
B9,70,55.990970848,200,50,1.628689062,J,Ecoli80
B9,71,56.465647792,200,50,1.635574688,J,Ecoli80
B9,72,56.937582032,200,50,1.6368175,J,Ecoli80
B9,73,57.409610848,200,50,1.642321719,J,Ecoli80
B9,74,57.882017968,200,50,1.64296375,J,Ecoli80
B9,75,58.355465424,200,50,1.644581719,J,Ecoli80
B9,76,58.829102032,200,50,1.649667812,J,Ecoli80
B9,77,59.299144752,200,50,1.659882969,J,Ecoli80
B9,78,59.773821696,200,50,1.657432188,J,Ecoli80
B9,79,60.246985424,200,50,1.658340938,J,Ecoli80
B9,80,60.721284064,200,50,1.662817656,J,Ecoli80
B9,81,61.19378576,200,50,1.668751094,J,Ecoli80
B9,82,61.663544752,200,50,1.672640469,J,Ecoli80
B9,83,62.136424752,200,50,1.677109844,J,Ecoli80
B9,84,62.611669152,200,50,1.671213281,J,Ecoli80
B9,85,63.085022032,200,50,1.680020312,J,Ecoli80
B9,86,63.55534848,200,50,1.680065781,J,Ecoli80
B9,87,64.030498304,200,50,1.688407969,J,Ecoli80
B9,88,64.503756608,200,50,1.684138281,J,Ecoli80
B9,89,64.975974576,200,50,1.687618906,J,Ecoli80
B9,90,65.446206448,200,50,1.687503125,J,Ecoli80
B9,91,65.922207456,200,50,1.691178594,J,Ecoli80
B9,92,66.394614576,200,50,1.677683594,J,Ecoli80
B9,93,66.867305424,200,50,1.667091562,J,Ecoli80
B9,94,67.338672208,200,50,1.664270312,J,Ecoli80
B9,95,67.811835936,200,50,1.655625,J,Ecoli80
B9,96,68.2836756,200,50,1.647451875,J,Ecoli80
B9,97,68.755893568,200,50,1.65430125,J,Ecoli80
B9,98,69.230665088,200,50,1.652208594,J,Ecoli80
B9,99,69.702693904,200,50,1.638933438,J,Ecoli80
B9,100,70.175573904,200,50,1.638048125,J,Ecoli80
B9,101,70.648170176,200,50,1.632200938,J,Ecoli80
B9,102,71.123603728,200,50,1.629243438,J,Ecoli80
B9,103,71.5962,200,50,1.620905312,J,Ecoli80
B9,104,72.068512544,200,50,1.62072625,J,Ecoli80
B9,105,72.541676272,200,50,1.614581562,J,Ecoli80
B9,106,73.01484,200,50,1.612940156,J,Ecoli80
B9,107,73.488571184,200,50,1.6084325,J,Ecoli80
B9,108,73.959937968,200,50,1.610934062,J,Ecoli80
B9,109,74.432912544,200,50,1.605985156,J,Ecoli80
B9,110,74.90541424,200,50,1.600897031,J,Ecoli80
B9,111,75.379996608,200,50,1.602506406,J,Ecoli80
B9,112,75.85259288,200,50,1.592522031,J,Ecoli80
B9,113,76.323770512,200,50,1.593648281,J,Ecoli80
B9,114,76.798258304,200,50,1.588335781,J,Ecoli80
B9,115,77.270003392,200,50,1.591018281,J,Ecoli80
B9,116,77.742977968,200,50,1.581418281,J,Ecoli80
B9,117,78.216614576,200,50,1.579050781,J,Ecoli80
B9,118,78.6894,200,50,1.578634844,J,Ecoli80
B9,119,79.160577632,200,50,1.573995625,J,Ecoli80
B9,120,79.635727456,200,50,1.573482344,J,Ecoli80
B9,121,80.10756712,200,50,1.564198906,J,Ecoli80
B10,1,23.354211888,200,10,1.268886172,J,Ecoli80
B10,2,23.837022368,200,10,1.273779531,J,Ecoli80
B10,3,24.317563024,200,10,1.279502422,J,Ecoli80
B10,4,24.785619648,200,10,1.288817188,J,Ecoli80
B10,5,25.250460688,200,10,1.298709062,J,Ecoli80
B10,6,25.734595232,200,10,1.302895625,J,Ecoli80
B10,7,26.194329168,200,10,1.308865,J,Ecoli80
B10,8,26.673734912,200,10,1.319706406,J,Ecoli80
B10,9,27.144912544,200,10,1.326250469,J,Ecoli80
B10,10,27.612117984,200,10,1.332564688,J,Ecoli80
B10,11,28.088970176,200,10,1.342253281,J,Ecoli80
B10,12,28.561377296,200,10,1.34858875,J,Ecoli80
B10,13,29.033500688,200,10,1.360080781,J,Ecoli80
B10,14,29.511676944,200,10,1.369833594,J,Ecoli80
B10,15,29.975288496,200,10,1.374249844,J,Ecoli80
B10,16,30.456680336,200,10,1.386960625,J,Ecoli80
B10,17,30.925493568,200,10,1.38793875,J,Ecoli80
B10,18,31.402156608,200,10,1.397891875,J,Ecoli80
B10,19,31.876360672,200,10,1.410667344,J,Ecoli80
B10,20,32.351037616,200,10,1.4180175,J,Ecoli80
B10,21,32.819188816,200,10,1.423455,J,Ecoli80
B10,22,33.29008272,200,10,1.430715938,J,Ecoli80
B10,23,33.769299312,200,10,1.439324688,J,Ecoli80
B10,24,34.237072208,200,10,1.448479531,J,Ecoli80
B10,25,34.71297864,200,10,1.454475938,J,Ecoli80
B10,26,35.183588816,200,10,1.467055,J,Ecoli80
B10,27,35.655239328,200,10,1.472062031,J,Ecoli80
B10,28,36.130956608,200,10,1.480987188,J,Ecoli80
B10,29,36.603742032,200,10,1.490343281,J,Ecoli80
B10,30,37.07737864,200,10,1.497755156,J,Ecoli80
B10,31,37.547799664,200,10,1.510501406,J,Ecoli80
B10,32,38.022949488,200,10,1.528147656,J,Ecoli80
B10,33,38.494032544,200,10,1.529833594,J,Ecoli80
B10,34,38.968331184,200,10,1.539467188,J,Ecoli80
B10,35,39.439792544,200,10,1.551568906,J,Ecoli80
B10,36,39.914091184,200,10,1.559352812,J,Ecoli80
B10,37,40.383471872,200,10,1.571212969,J,Ecoli80
B10,38,40.858148816,200,10,1.582312031,J,Ecoli80
B10,39,41.331501696,200,10,1.5938825,J,Ecoli80
B10,40,41.803625088,200,10,1.600606562,J,Ecoli80
B10,41,42.27811288,200,10,1.616169062,J,Ecoli80
B10,42,42.749385088,200,10,1.616018438,J,Ecoli80
B10,43,43.224251184,200,10,1.62664375,J,Ecoli80
B10,44,43.695712544,200,10,1.63289875,J,Ecoli80
B10,45,44.168781696,200,10,1.648452812,J,Ecoli80
B10,46,44.639770176,200,10,1.658490938,J,Ecoli80
B10,47,45.115676608,200,10,1.665623125,J,Ecoli80
B10,48,45.588651184,200,10,1.676051875,J,Ecoli80
B10,49,46.058977632,200,10,1.682986562,J,Ecoli80
B10,50,46.534884064,200,10,1.694739375,J,Ecoli80
B10,51,47.00312984,200,10,1.703765312,J,Ecoli80
B10,52,47.477712208,200,10,1.707425312,J,Ecoli80
B10,53,47.953334912,200,10,1.717813594,J,Ecoli80
B10,54,48.42555288,200,10,1.727324375,J,Ecoli80
B10,55,48.89843288,200,10,1.732417812,J,Ecoli80
B10,56,49.371502032,200,10,1.741992969,J,Ecoli80
B10,57,49.845327792,200,10,1.74827375,J,Ecoli80
B10,58,50.31565424,200,10,1.75134,J,Ecoli80
B10,59,50.78995288,200,10,1.75248,J,Ecoli80
B10,60,51.261603392,200,10,1.771944844,J,Ecoli80
B10,61,51.734199664,200,10,1.775064375,J,Ecoli80
B10,62,52.207552544,200,10,1.774508594,J,Ecoli80
B10,63,52.681662032,200,10,1.786702656,J,Ecoli80
B10,64,53.155014912,200,10,1.794994531,J,Ecoli80
B10,65,53.626854576,200,10,1.802579844,J,Ecoli80
B10,66,54.09822136,200,10,1.808336875,J,Ecoli80
B10,67,54.573654912,200,10,1.81345125,J,Ecoli80
B10,68,55.044075936,200,10,1.819646406,J,Ecoli80
B10,69,55.518847456,200,10,1.820396094,J,Ecoli80
B10,70,55.990970848,200,10,1.828105,J,Ecoli80
B10,71,56.465647792,200,10,1.839525469,J,Ecoli80
B10,72,56.937582032,200,10,1.843087031,J,Ecoli80
B10,73,57.409610848,200,10,1.838428906,J,Ecoli80
B10,74,57.882017968,200,10,1.848302812,J,Ecoli80
B10,75,58.355465424,200,10,1.852539688,J,Ecoli80
B10,76,58.829102032,200,10,1.857493281,J,Ecoli80
B10,77,59.299144752,200,10,1.867145938,J,Ecoli80
B10,78,59.773821696,200,10,1.870345312,J,Ecoli80
B10,79,60.246985424,200,10,1.868160156,J,Ecoli80
B10,80,60.721284064,200,10,1.872846719,J,Ecoli80
B10,81,61.19378576,200,10,1.876229844,J,Ecoli80
B10,82,61.663544752,200,10,1.880371406,J,Ecoli80
B10,83,62.136424752,200,10,1.883246094,J,Ecoli80
B10,84,62.611669152,200,10,1.889298438,J,Ecoli80
B10,85,63.085022032,200,10,1.891556719,J,Ecoli80
B10,86,63.55534848,200,10,1.892254844,J,Ecoli80
B10,87,64.030498304,200,10,1.89539375,J,Ecoli80
B10,88,64.503756608,200,10,1.898569219,J,Ecoli80
B10,89,64.975974576,200,10,1.902377188,J,Ecoli80
B10,90,65.446206448,200,10,1.90558625,J,Ecoli80
B10,91,65.922207456,200,10,1.912276406,J,Ecoli80
B10,92,66.394614576,200,10,1.919242656,J,Ecoli80
B10,93,66.867305424,200,10,1.911375312,J,Ecoli80
B10,94,67.338672208,200,10,1.914228125,J,Ecoli80
B10,95,67.811835936,200,10,1.914532344,J,Ecoli80
B10,96,68.2836756,200,10,1.910492812,J,Ecoli80
B10,97,68.755893568,200,10,1.898699375,J,Ecoli80
B10,98,69.230665088,200,10,1.872674375,J,Ecoli80
B10,99,69.702693904,200,10,1.860787812,J,Ecoli80
B10,100,70.175573904,200,10,1.850959219,J,Ecoli80
B10,101,70.648170176,200,10,1.842793125,J,Ecoli80
B10,102,71.123603728,200,10,1.84102875,J,Ecoli80
B10,103,71.5962,200,10,1.832331094,J,Ecoli80
B10,104,72.068512544,200,10,1.830560625,J,Ecoli80
B10,105,72.541676272,200,10,1.8302175,J,Ecoli80
B10,106,73.01484,200,10,1.823580781,J,Ecoli80
B10,107,73.488571184,200,10,1.821669219,J,Ecoli80
B10,108,73.959937968,200,10,1.814818906,J,Ecoli80
B10,109,74.432912544,200,10,1.811213906,J,Ecoli80
B10,110,74.90541424,200,10,1.8031425,J,Ecoli80
B10,111,75.379996608,200,10,1.803759375,J,Ecoli80
B10,112,75.85259288,200,10,1.797828906,J,Ecoli80
B10,113,76.323770512,200,10,1.791096406,J,Ecoli80
B10,114,76.798258304,200,10,1.787738906,J,Ecoli80
B10,115,77.270003392,200,10,1.789025312,J,Ecoli80
B10,116,77.742977968,200,10,1.789589844,J,Ecoli80
B10,117,78.216614576,200,10,1.778574375,J,Ecoli80
B10,118,78.6894,200,10,1.772095938,J,Ecoli80
B10,119,79.160577632,200,10,1.768929688,J,Ecoli80
B10,120,79.635727456,200,10,1.764499375,J,Ecoli80
B10,121,80.10756712,200,10,1.757508281,J,Ecoli80
B11,1,23.35865696,200,1,1.261743438,J,Ecoli80
B11,2,23.830023744,200,1,1.266956016,J,Ecoli80
B11,3,24.297985792,200,1,1.278945625,J,Ecoli80
B11,4,24.786849136,200,1,1.287973984,J,Ecoli80
B11,5,25.247623408,200,1,1.300232266,J,Ecoli80
B11,6,25.727123728,200,1,1.313824062,J,Ecoli80
B11,7,26.198490512,200,1,1.318982344,J,Ecoli80
B11,8,26.672032544,200,1,1.327101094,J,Ecoli80
B11,9,27.1478444,200,1,1.330084531,J,Ecoli80
B11,10,27.616752208,200,1,1.341752031,J,Ecoli80
B11,11,28.094171856,200,1,1.348932656,J,Ecoli80
B11,12,28.56743016,200,1,1.361240781,J,Ecoli80
B11,13,29.033784416,200,1,1.371454375,J,Ecoli80
B11,14,29.507421024,200,1,1.381095625,J,Ecoli80
B11,15,29.975950528,200,1,1.39622625,J,Ecoli80
B11,16,30.457247792,200,1,1.4058475,J,Ecoli80
B11,17,30.928898304,200,1,1.411104688,J,Ecoli80
B11,18,31.397049504,200,1,1.420945156,J,Ecoli80
B11,19,31.867754256,200,1,1.43880875,J,Ecoli80
B11,20,32.345835936,200,1,1.441964062,J,Ecoli80
B11,21,32.81578408,200,1,1.457330625,J,Ecoli80
B11,22,33.289798992,200,1,1.466183281,J,Ecoli80
B11,23,33.764759664,200,1,1.467096719,J,Ecoli80
B11,24,34.2339512,200,1,1.486871094,J,Ecoli80
B11,25,34.717423712,200,1,1.492021719,J,Ecoli80
B11,26,35.181886448,200,1,1.500222188,J,Ecoli80
B11,27,35.65637424,200,1,1.516976562,J,Ecoli80
B11,28,36.130578304,200,1,1.519938594,J,Ecoli80
B11,29,36.601472208,200,1,1.531843125,J,Ecoli80
B11,30,37.07548712,200,1,1.542903125,J,Ecoli80
B11,31,37.550636944,200,1,1.547530469,J,Ecoli80
B11,32,38.023516944,200,1,1.563288906,J,Ecoli80
B11,33,38.494505424,200,1,1.568412656,J,Ecoli80
B11,34,38.965777632,200,1,1.584083906,J,Ecoli80
B11,35,39.441400336,200,1,1.587404375,J,Ecoli80
B11,36,39.912388816,200,1,1.604874531,J,Ecoli80
B11,37,40.386687456,200,1,1.610433125,J,Ecoli80
B11,38,40.858716272,200,1,1.626573906,J,Ecoli80
B11,39,41.33377152,200,1,1.634546094,J,Ecoli80
B11,40,41.803719664,200,1,1.645784844,J,Ecoli80
B11,41,42.278964064,200,1,1.646144531,J,Ecoli80
B11,42,42.751749488,200,1,1.658448281,J,Ecoli80
B11,43,43.222737968,200,1,1.667042031,J,Ecoli80
B11,44,43.697414912,200,1,1.671835625,J,Ecoli80
B11,45,44.17057864,200,1,1.681657812,J,Ecoli80
B11,46,44.640432208,200,1,1.691914844,J,Ecoli80
B11,47,45.11444712,200,1,1.69654875,J,Ecoli80
B11,48,45.58448984,200,1,1.709492812,J,Ecoli80
B11,49,46.062476944,200,1,1.719272188,J,Ecoli80
B11,50,46.532992544,200,1,1.724662188,J,Ecoli80
B11,51,47.005115936,200,1,1.730639688,J,Ecoli80
B11,52,47.479509152,200,1,1.751235625,J,Ecoli80
B11,53,47.95172712,200,1,1.750780312,J,Ecoli80
B11,54,48.423755936,200,1,1.746268125,J,Ecoli80
B11,55,48.898054576,200,1,1.757304375,J,Ecoli80
B11,56,49.37036712,200,1,1.778747344,J,Ecoli80
B11,57,49.842963392,200,1,1.77333375,J,Ecoli80
B11,58,50.317924064,200,1,1.791250625,J,Ecoli80
B11,59,50.790331184,200,1,1.812870469,J,Ecoli80
B11,60,51.263211184,200,1,1.829556875,J,Ecoli80
B11,61,51.733915936,200,1,1.825877656,J,Ecoli80
B11,62,52.206606784,200,1,1.82129625,J,Ecoli80
B11,63,52.680148816,200,1,1.83950625,J,Ecoli80
B11,64,53.15198848,200,1,1.838013438,J,Ecoli80
B11,65,53.625625088,200,1,1.840774688,J,Ecoli80
B11,66,54.099356272,200,1,1.830742656,J,Ecoli80
B11,67,54.572614576,200,1,1.852746562,J,Ecoli80
B11,68,55.04492712,200,1,1.860508281,J,Ecoli80
B11,69,55.518563728,200,1,1.875622969,J,Ecoli80
B11,70,55.992294912,200,1,1.878817031,J,Ecoli80
B11,71,56.467444736,200,1,1.886698594,J,Ecoli80
B11,72,56.937676608,200,1,1.904377656,J,Ecoli80
