Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,13,29.03312238,200,150,1.297860156,G,NTPCM
B7,14,29.50496205,200,150,1.305728203,G,NTPCM
B7,15,29.97670714,200,150,1.312225312,G,NTPCM
B7,16,30.45176238,200,150,1.319542188,G,NTPCM
B7,17,30.92852,200,150,1.330287812,G,NTPCM
B7,18,31.39875187,200,150,1.339500781,G,NTPCM
B7,19,31.88203523,200,150,1.352011562,G,NTPCM
B7,20,32.34526848,200,150,1.359895,G,NTPCM
B7,21,32.81672984,200,150,1.369721875,G,NTPCM
B7,22,33.304742,200,150,1.378956719,G,NTPCM
B7,23,33.76286814,200,150,1.389997031,G,NTPCM
B7,24,34.24009864,200,150,1.399376875,G,NTPCM
B7,25,34.71250576,200,150,1.409635156,G,NTPCM
B7,26,35.18444,200,150,1.422141875,G,NTPCM
B7,27,35.65817118,200,150,1.434828125,G,NTPCM
B7,28,36.12849763,200,150,1.451532031,G,NTPCM
B7,29,36.60383661,200,150,1.463630781,G,NTPCM
B7,30,37.07463594,200,150,1.480273125,G,NTPCM
B7,31,37.54959661,200,150,1.499981094,G,NTPCM
B7,32,38.02238203,200,150,1.521429688,G,NTPCM
B7,33,38.49545118,200,150,1.542177656,G,NTPCM
B7,34,38.96748,200,150,1.567884219,G,NTPCM
B7,35,39.44196779,200,150,1.592113906,G,NTPCM
B7,36,39.91324,200,150,1.628998906,G,NTPCM
B7,37,40.38744406,200,150,1.661577031,G,NTPCM
B7,38,40.85805424,200,150,1.702322969,G,NTPCM
B7,39,41.3338661,200,150,1.737257344,G,NTPCM
B7,40,41.80258475,200,150,1.78016875,G,NTPCM
B7,41,42.27820746,200,150,1.831795,G,NTPCM
B7,42,42.7485339,200,150,1.877404531,G,NTPCM
B7,43,43.22027899,200,150,1.93180875,G,NTPCM
B7,44,43.69788779,200,150,1.990431719,G,NTPCM
B7,45,44.16783594,200,150,2.051071875,G,NTPCM
B7,46,44.64147254,200,150,2.110783125,G,NTPCM
B7,47,45.11435254,200,150,2.177912031,G,NTPCM
B7,48,45.58761085,200,150,2.246690938,G,NTPCM
B7,49,46.06238237,200,150,2.312675156,G,NTPCM
B7,50,46.53346542,200,150,2.380903438,G,NTPCM
B7,51,47.00615627,200,150,2.45012125,G,NTPCM
B7,52,47.48026576,200,150,2.519763906,G,NTPCM
B7,53,47.95229458,200,150,2.589400312,G,NTPCM
B7,54,48.42489085,200,150,2.6623925,G,NTPCM
B7,55,48.89824373,200,150,2.7258575,G,NTPCM
B7,56,49.36970509,200,150,2.790241875,G,NTPCM
B7,57,49.84315254,200,150,2.85243875,G,NTPCM
B7,58,50.31877525,200,150,2.913248125,G,NTPCM
B7,59,50.78966915,200,150,2.962973125,G,NTPCM
B7,60,51.26169797,200,150,3.016547812,G,NTPCM
B7,61,51.73514542,200,150,3.056904688,G,NTPCM
B7,62,52.20859288,200,150,3.0905025,G,NTPCM
B7,63,52.68156746,200,150,3.12739625,G,NTPCM
B7,64,53.15397458,200,150,3.160126875,G,NTPCM
B7,65,53.62609797,200,150,3.18590625,G,NTPCM
B7,66,54.09964,200,150,3.210784688,G,NTPCM
B7,67,54.57346576,200,150,3.221187812,G,NTPCM
B7,68,55.04596746,200,150,3.240860312,G,NTPCM
B7,69,55.51837458,200,150,3.24806625,G,NTPCM
B7,70,55.99011966,200,150,3.249581562,G,NTPCM
B7,71,56.46328339,200,150,3.26513125,G,NTPCM
B7,72,56.93871694,200,150,3.264353438,G,NTPCM
B7,73,57.4098,200,150,3.252181875,G,NTPCM
B7,74,57.88296373,200,150,3.2574375,G,NTPCM
B7,75,58.35773525,200,150,3.25719625,G,NTPCM
B7,76,58.82929118,200,150,3.2519375,G,NTPCM
B7,77,59.30075254,200,150,3.2537775,G,NTPCM
B7,78,59.77486203,200,150,3.248369375,G,NTPCM
B7,79,60.24613424,200,150,3.240450625,G,NTPCM
B7,80,60.71750102,200,150,3.236668438,G,NTPCM
B7,81,61.19227254,200,150,3.22855875,G,NTPCM
B7,82,61.66345018,200,150,3.218630625,G,NTPCM
B7,83,62.1362356,200,150,3.206909688,G,NTPCM
B7,84,62.61053424,200,150,3.196740312,G,NTPCM
B7,85,63.08388712,200,150,3.186259688,G,NTPCM
B7,86,63.55582136,200,150,3.177500625,G,NTPCM
B7,87,64.03030915,200,150,3.172637812,G,NTPCM
B7,88,64.50281085,200,150,3.155801562,G,NTPCM
B7,89,64.97502882,200,150,3.143010938,G,NTPCM
B7,90,65.44715221,200,150,3.1343025,G,NTPCM
B7,91,65.9212617,200,150,3.133604375,G,NTPCM
B7,92,66.39461458,200,150,3.114897812,G,NTPCM
B7,93,66.86768373,200,150,3.074265312,G,NTPCM
B7,94,67.34046915,200,150,3.031545938,G,NTPCM
B7,95,67.81306542,200,150,2.998909062,G,NTPCM
B7,96,68.28575627,200,150,2.977556875,G,NTPCM
B7,97,68.75806882,200,150,2.95746625,G,NTPCM
B7,98,69.23094882,200,150,2.943334062,G,NTPCM
B7,99,69.70392339,200,150,2.927103125,G,NTPCM
B7,100,70.17765458,200,150,2.911450938,G,NTPCM
B7,101,70.64930509,200,150,2.888789062,G,NTPCM
B7,102,71.12152306,200,150,2.873103125,G,NTPCM
B7,103,71.59610542,200,150,2.86003375,G,NTPCM
B7,104,72.06926915,200,150,2.8485525,G,NTPCM
B7,105,72.5399739,200,150,2.831787188,G,NTPCM
B7,106,73.01257018,200,150,2.820511562,G,NTPCM
B7,107,73.48819288,200,150,2.808738438,G,NTPCM
B7,108,73.95974882,200,150,2.793552812,G,NTPCM
B7,109,74.43196678,200,150,2.778174688,G,NTPCM
B7,110,74.90692746,200,150,2.766302812,G,NTPCM
B7,111,75.37782136,200,150,2.74732,G,NTPCM
B7,112,75.85212,200,150,2.73373125,G,NTPCM
B7,113,76.32395966,200,150,2.71415125,G,NTPCM
B7,114,76.79646136,200,150,2.705356875,G,NTPCM
B7,115,77.26953051,200,150,2.684744375,G,NTPCM
B7,116,77.74316712,200,150,2.668004375,G,NTPCM
B7,117,78.21822237,200,150,2.657244375,G,NTPCM
B7,118,78.68968373,200,150,2.63424,G,NTPCM
B7,119,79.16284746,200,150,2.624950312,G,NTPCM
B7,120,79.63582203,200,150,2.620279844,G,NTPCM
B7,121,80.10785085,200,150,2.604062812,G,NTPCM
B8,1,23.3620617,200,100,2.114637188,G,NTPCM
B8,2,23.83163154,200,100,2.12017,G,NTPCM
B8,3,24.30413323,200,100,2.124339688,G,NTPCM
B8,4,24.7783373,200,100,2.130613125,G,NTPCM
B8,5,25.25083899,200,100,2.135799531,G,NTPCM
B8,6,25.7292044,200,100,2.142798906,G,NTPCM
B8,7,26.19981458,200,100,2.151141562,G,NTPCM
B8,8,26.67080306,200,100,2.156789531,G,NTPCM
B8,9,27.14094035,200,100,2.15797875,G,NTPCM
B8,10,27.62025152,200,100,2.158607344,G,NTPCM
B8,11,28.08802442,200,100,2.16564,G,NTPCM
B8,12,28.56582237,200,100,2.171499062,G,NTPCM
B8,13,29.03312238,200,100,2.177644062,G,NTPCM
B8,14,29.50496205,200,100,2.182747969,G,NTPCM
B8,15,29.97670714,200,100,2.184812656,G,NTPCM
B8,16,30.45176238,200,100,2.190716562,G,NTPCM
B8,17,30.92852,200,100,2.194183594,G,NTPCM
B8,18,31.39875187,200,100,2.195974219,G,NTPCM
B8,19,31.88203523,200,100,2.200723281,G,NTPCM
B8,20,32.34526848,200,100,2.204801562,G,NTPCM
B8,21,32.81672984,200,100,2.2074375,G,NTPCM
B8,22,33.304742,200,100,2.213600469,G,NTPCM
B8,23,33.76286814,200,100,2.2170925,G,NTPCM
B8,24,34.24009864,200,100,2.219682031,G,NTPCM
B8,25,34.71250576,200,100,2.225873281,G,NTPCM
B8,26,35.18444,200,100,2.229594688,G,NTPCM
B8,27,35.65817118,200,100,2.233678906,G,NTPCM
B8,28,36.12849763,200,100,2.239728906,G,NTPCM
B8,29,36.60383661,200,100,2.245020156,G,NTPCM
B8,30,37.07463594,200,100,2.250206094,G,NTPCM
B8,31,37.54959661,200,100,2.258851406,G,NTPCM
B8,32,38.02238203,200,100,2.268437812,G,NTPCM
B8,33,38.49545118,200,100,2.279676562,G,NTPCM
B8,34,38.96748,200,100,2.289569375,G,NTPCM
B8,35,39.44196779,200,100,2.299127969,G,NTPCM
B8,36,39.91324,200,100,2.310197031,G,NTPCM
B8,37,40.38744406,200,100,2.3261575,G,NTPCM
B8,38,40.85805424,200,100,2.339594219,G,NTPCM
B8,39,41.3338661,200,100,2.359544375,G,NTPCM
B8,40,41.80258475,200,100,2.384054531,G,NTPCM
B8,41,42.27820746,200,100,2.407089219,G,NTPCM
B8,42,42.7485339,200,100,2.430594062,G,NTPCM
B8,43,43.22027899,200,100,2.461089531,G,NTPCM
B8,44,43.69788779,200,100,2.492753125,G,NTPCM
B8,45,44.16783594,200,100,2.523919219,G,NTPCM
B8,46,44.64147254,200,100,2.562961875,G,NTPCM
B8,47,45.11435254,200,100,2.60215875,G,NTPCM
B8,48,45.58761085,200,100,2.639983438,G,NTPCM
B8,49,46.06238237,200,100,2.683663125,G,NTPCM
B8,50,46.53346542,200,100,2.729084062,G,NTPCM
B8,51,47.00615627,200,100,2.772292188,G,NTPCM
B8,52,47.48026576,200,100,2.81986125,G,NTPCM
B8,53,47.95229458,200,100,2.860739688,G,NTPCM
B8,54,48.42489085,200,100,2.903385312,G,NTPCM
B8,55,48.89824373,200,100,2.944709375,G,NTPCM
B8,56,49.36970509,200,100,2.98515625,G,NTPCM
B8,57,49.84315254,200,100,3.025034062,G,NTPCM
B8,58,50.31877525,200,100,3.05762875,G,NTPCM
B8,59,50.78966915,200,100,3.090270312,G,NTPCM
B8,60,51.26169797,200,100,3.121941562,G,NTPCM
B8,61,51.73514542,200,100,3.1492725,G,NTPCM
B8,62,52.20859288,200,100,3.165684062,G,NTPCM
B8,63,52.68156746,200,100,3.18282125,G,NTPCM
B8,64,53.15397458,200,100,3.2047025,G,NTPCM
B8,65,53.62609797,200,100,3.214014375,G,NTPCM
B8,66,54.09964,200,100,3.22520625,G,NTPCM
B8,67,54.57346576,200,100,3.234899062,G,NTPCM
B8,68,55.04596746,200,100,3.235943125,G,NTPCM
B8,69,55.51837458,200,100,3.236399375,G,NTPCM
B8,70,55.99011966,200,100,3.239229688,G,NTPCM
B8,71,56.46328339,200,100,3.23567625,G,NTPCM
B8,72,56.93871694,200,100,3.238761875,G,NTPCM
B8,73,57.4098,200,100,3.235635312,G,NTPCM
B8,74,57.88296373,200,100,3.234789688,G,NTPCM
B8,75,58.35773525,200,100,3.227933125,G,NTPCM
B8,76,58.82929118,200,100,3.22419,G,NTPCM
B8,77,59.30075254,200,100,3.2211125,G,NTPCM
B8,78,59.77486203,200,100,3.217302812,G,NTPCM
B8,79,60.24613424,200,100,3.210584688,G,NTPCM
B8,80,60.71750102,200,100,3.20510625,G,NTPCM
B8,81,61.19227254,200,100,3.195399688,G,NTPCM
B8,82,61.66345018,200,100,3.184190312,G,NTPCM
B8,83,62.1362356,200,100,3.17541625,G,NTPCM
B8,84,62.61053424,200,100,3.16695875,G,NTPCM
B8,85,63.08388712,200,100,3.1584225,G,NTPCM
B8,86,63.55582136,200,100,3.149269062,G,NTPCM
B8,87,64.03030915,200,100,3.140840938,G,NTPCM
B8,88,64.50281085,200,100,3.129213125,G,NTPCM
B8,89,64.97502882,200,100,3.103314688,G,NTPCM
B8,90,65.44715221,200,100,3.048025312,G,NTPCM
B8,91,65.9212617,200,100,3.02152375,G,NTPCM
B8,92,66.39461458,200,100,2.998230938,G,NTPCM
B8,93,66.86768373,200,100,2.977505,G,NTPCM
B8,94,67.34046915,200,100,2.96086625,G,NTPCM
B8,95,67.81306542,200,100,2.948089688,G,NTPCM
B8,96,68.28575627,200,100,2.932769375,G,NTPCM
B8,97,68.75806882,200,100,2.918810312,G,NTPCM
B8,98,69.23094882,200,100,2.898670938,G,NTPCM
B8,99,69.70392339,200,100,2.888079062,G,NTPCM
B8,100,70.17765458,200,100,2.8757725,G,NTPCM
B8,101,70.64930509,200,100,2.8562525,G,NTPCM
B8,102,71.12152306,200,100,2.843649688,G,NTPCM
B8,103,71.59610542,200,100,2.83054875,G,NTPCM
B8,104,72.06926915,200,100,2.811908438,G,NTPCM
B8,105,72.5399739,200,100,2.799803438,G,NTPCM
B8,106,73.01257018,200,100,2.78511875,G,NTPCM
B8,107,73.48819288,200,100,2.772170938,G,NTPCM
B8,108,73.95974882,200,100,2.75652375,G,NTPCM
B8,109,74.43196678,200,100,2.745123438,G,NTPCM
B8,110,74.90692746,200,100,2.729222812,G,NTPCM
B8,111,75.37782136,200,100,2.71727,G,NTPCM
B8,112,75.85212,200,100,2.70738875,G,NTPCM
B8,113,76.32395966,200,100,2.692735312,G,NTPCM
B8,114,76.79646136,200,100,2.678715,G,NTPCM
B8,115,77.26953051,200,100,2.661832188,G,NTPCM
B8,116,77.74316712,200,100,2.64968875,G,NTPCM
B8,117,78.21822237,200,100,2.637480625,G,NTPCM
B8,118,78.68968373,200,100,2.626924062,G,NTPCM
B8,119,79.16284746,200,100,2.611149844,G,NTPCM
B8,120,79.63582203,200,100,2.597445156,G,NTPCM
B8,121,80.10785085,200,100,2.58484,G,NTPCM
B9,1,23.36310203,200,50,2.713079375,G,NTPCM
B9,2,23.82832138,200,50,2.712867812,G,NTPCM
B9,3,24.30356578,200,50,2.7164375,G,NTPCM
B9,4,24.77578374,200,50,2.719505938,G,NTPCM
B9,5,25.25613525,200,50,2.717540312,G,NTPCM
B9,6,25.72731288,200,50,2.715949688,G,NTPCM
B9,7,26.1973556,200,50,2.717760938,G,NTPCM
B9,8,26.67553186,200,50,2.712770625,G,NTPCM
B9,9,27.14491254,200,50,2.712012188,G,NTPCM
B9,10,27.61845458,200,50,2.713270625,G,NTPCM
B9,11,28.09455016,200,50,2.709834375,G,NTPCM
B9,12,28.56487661,200,50,2.720601562,G,NTPCM
B9,13,29.0366217,200,50,2.730777188,G,NTPCM
B9,14,29.51791896,200,50,2.723844688,G,NTPCM
B9,15,29.9800173,200,50,2.71697625,G,NTPCM
B9,16,30.4599905,200,50,2.715679375,G,NTPCM
B9,17,30.92199426,200,50,2.717087812,G,NTPCM
B9,18,31.39913018,200,50,2.718826562,G,NTPCM
B9,19,31.8628363,200,50,2.712275938,G,NTPCM
B9,20,32.34403899,200,50,2.7114,G,NTPCM
B9,21,32.82004,200,50,2.709838125,G,NTPCM
B9,22,33.31136232,200,50,2.71377,G,NTPCM
B9,23,33.76627288,200,50,2.704459062,G,NTPCM
B9,24,34.23934203,200,50,2.712949062,G,NTPCM
B9,25,34.71004678,200,50,2.703135,G,NTPCM
B9,26,35.18652067,200,50,2.71116375,G,NTPCM
B9,27,35.65732,200,50,2.70518125,G,NTPCM
B9,28,36.13029458,200,50,2.705849062,G,NTPCM
B9,29,36.60289085,200,50,2.704499062,G,NTPCM
B9,30,37.07510882,200,50,2.70280625,G,NTPCM
B9,31,37.54732678,200,50,2.707572812,G,NTPCM
B9,32,38.02105797,200,50,2.698478125,G,NTPCM
B9,33,38.49535661,200,50,2.698071875,G,NTPCM
B9,34,38.9671017,200,50,2.702914062,G,NTPCM
B9,35,39.44036,200,50,2.702570312,G,NTPCM
B9,36,39.91144306,200,50,2.691122812,G,NTPCM
B9,37,40.38640373,200,50,2.700753125,G,NTPCM
B9,38,40.86060779,200,50,2.706984375,G,NTPCM
B9,39,41.33244746,200,50,2.707155625,G,NTPCM
B9,40,41.80381424,200,50,2.71427875,G,NTPCM
B9,41,42.27716712,200,50,2.71592125,G,NTPCM
B9,42,42.75004712,200,50,2.720336562,G,NTPCM
B9,43,43.22084645,200,50,2.726256562,G,NTPCM
B9,44,43.69401018,200,50,2.730463438,G,NTPCM
B9,45,44.17038949,200,50,2.748599688,G,NTPCM
B9,46,44.64137797,200,50,2.754022188,G,NTPCM
B9,47,45.11425797,200,50,2.7753875,G,NTPCM
B9,48,45.58562475,200,50,2.78863375,G,NTPCM
B9,49,46.05765357,200,50,2.79674,G,NTPCM
B9,50,46.53564067,200,50,2.811813438,G,NTPCM
B9,51,47.00776406,200,50,2.832723438,G,NTPCM
B9,52,47.48073864,200,50,2.849831562,G,NTPCM
B9,53,47.9545644,200,50,2.869058125,G,NTPCM
B9,54,48.42356678,200,50,2.882752188,G,NTPCM
B9,55,48.89918949,200,50,2.895990312,G,NTPCM
B9,56,49.3688539,200,50,2.92275875,G,NTPCM
B9,57,49.84249051,200,50,2.928340312,G,NTPCM
B9,58,50.31518136,200,50,2.944116562,G,NTPCM
B9,59,50.78938542,200,50,2.953839375,G,NTPCM
B9,60,51.26387322,200,50,2.961886562,G,NTPCM
B9,61,51.73476712,200,50,2.971885625,G,NTPCM
B9,62,52.20689051,200,50,2.975979375,G,NTPCM
B9,63,52.68024339,200,50,2.98555625,G,NTPCM
B9,64,53.15633898,200,50,2.978143125,G,NTPCM
B9,65,53.62467933,200,50,2.979518438,G,NTPCM
B9,66,54.09916712,200,50,2.986022812,G,NTPCM
B9,67,54.5745061,200,50,2.979122812,G,NTPCM
B9,68,55.04454882,200,50,2.9785875,G,NTPCM
B9,69,55.51799627,200,50,2.971959688,G,NTPCM
B9,70,55.99125458,200,50,2.967611875,G,NTPCM
B9,71,56.46186475,200,50,2.963884062,G,NTPCM
B9,72,56.93777118,200,50,2.932925,G,NTPCM
B9,73,57.40989458,200,50,2.920410312,G,NTPCM
B9,74,57.88249085,200,50,2.922051562,G,NTPCM
B9,75,58.35433051,200,50,2.866046562,G,NTPCM
B9,76,58.82919661,200,50,2.869454688,G,NTPCM
B9,77,59.30056339,200,50,2.858862188,G,NTPCM
B9,78,59.77514576,200,50,2.859686875,G,NTPCM
B9,79,60.24717458,200,50,2.842071875,G,NTPCM
B9,80,60.71863594,200,50,2.833784688,G,NTPCM
B9,81,61.19217797,200,50,2.829367188,G,NTPCM
B9,82,61.66694949,200,50,2.815486875,G,NTPCM
B9,83,62.14039694,200,50,2.80144125,G,NTPCM
B9,84,62.6094939,200,50,2.792425312,G,NTPCM
B9,85,63.0823739,200,50,2.786028125,G,NTPCM
B9,86,63.5576183,200,50,2.77734125,G,NTPCM
B9,87,64.02870136,200,50,2.764243438,G,NTPCM
B9,88,64.50214882,200,50,2.752220312,G,NTPCM
B9,89,64.97928474,200,50,2.743125938,G,NTPCM
B9,90,65.44819254,200,50,2.7343125,G,NTPCM
B9,91,65.92088339,200,50,2.714720312,G,NTPCM
B9,92,66.39546576,200,50,2.692002812,G,NTPCM
B9,93,66.86815661,200,50,2.670684062,G,NTPCM
B9,94,67.33886136,200,50,2.645838438,G,NTPCM
B9,95,67.81382203,200,50,2.621999375,G,NTPCM
B9,96,68.28774237,200,50,2.608872969,G,NTPCM
B9,97,68.75797424,200,50,2.586242344,G,NTPCM
B9,98,69.23038136,200,50,2.5702575,G,NTPCM
B9,99,69.70468,200,50,2.551471875,G,NTPCM
B9,100,70.1771817,200,50,2.544534062,G,NTPCM
B9,101,70.6484539,200,50,2.526389531,G,NTPCM
B9,102,71.12114475,200,50,2.513621406,G,NTPCM
B9,103,71.5958217,200,50,2.490677188,G,NTPCM
B9,104,72.06898542,200,50,2.486865938,G,NTPCM
B9,105,72.5392173,200,50,2.464621719,G,NTPCM
B9,106,73.0144617,200,50,2.464625156,G,NTPCM
B9,107,73.48790915,200,50,2.442231562,G,NTPCM
B9,108,73.9609783,200,50,2.430564219,G,NTPCM
B9,109,74.43272339,200,50,2.416793594,G,NTPCM
B9,110,74.90626542,200,50,2.407822344,G,NTPCM
B9,111,75.37876712,200,50,2.397700156,G,NTPCM
B9,112,75.8524983,200,50,2.383447969,G,NTPCM
B9,113,76.32518915,200,50,2.374698594,G,NTPCM
B9,114,76.79806915,200,50,2.352076562,G,NTPCM
B9,115,77.27189491,200,50,2.352120156,G,NTPCM
B9,116,77.74288339,200,50,2.334431406,G,NTPCM
B9,117,78.21566882,200,50,2.321422188,G,NTPCM
B9,118,78.68958915,200,50,2.305563906,G,NTPCM
B9,119,79.16048306,200,50,2.286082812,G,NTPCM
B9,120,79.63393051,200,50,2.2738975,G,NTPCM
B9,121,80.10879661,200,50,2.259214688,G,NTPCM
B10,1,23.36310203,200,10,3.551271562,G,NTPCM
B10,2,23.82832138,200,10,3.555584062,G,NTPCM
B10,3,24.30356578,200,10,3.5544075,G,NTPCM
B10,4,24.77578374,200,10,3.5574825,G,NTPCM
B10,5,25.25613525,200,10,3.561905312,G,NTPCM
B10,6,25.72731288,200,10,3.555982188,G,NTPCM
B10,7,26.1973556,200,10,3.554257812,G,NTPCM
B10,8,26.67553186,200,10,3.551943438,G,NTPCM
B10,9,27.14491254,200,10,3.556229688,G,NTPCM
B10,10,27.61845458,200,10,3.554379062,G,NTPCM
B10,11,28.09455016,200,10,3.553684688,G,NTPCM
B10,12,28.56487661,200,10,3.549970625,G,NTPCM
B10,13,29.0366217,200,10,3.549822812,G,NTPCM
B10,14,29.51791896,200,10,3.544573438,G,NTPCM
B10,15,29.9800173,200,10,3.544952812,G,NTPCM
B10,16,30.4599905,200,10,3.542818438,G,NTPCM
B10,17,30.92199426,200,10,3.540783438,G,NTPCM
B10,18,31.39913018,200,10,3.544380625,G,NTPCM
B10,19,31.8628363,200,10,3.545590625,G,NTPCM
B10,20,32.34403899,200,10,3.537053438,G,NTPCM
B10,21,32.82004,200,10,3.530382188,G,NTPCM
B10,22,33.31136232,200,10,3.527928438,G,NTPCM
B10,23,33.76627288,200,10,3.527459375,G,NTPCM
B10,24,34.23934203,200,10,3.519400312,G,NTPCM
B10,25,34.71004678,200,10,3.516713438,G,NTPCM
B10,26,35.18652067,200,10,3.51462625,G,NTPCM
B10,27,35.65732,200,10,3.502352812,G,NTPCM
B10,28,36.13029458,200,10,3.496800625,G,NTPCM
B10,29,36.60289085,200,10,3.493811562,G,NTPCM
B10,30,37.07510882,200,10,3.489816875,G,NTPCM
B10,31,37.54732678,200,10,3.4798925,G,NTPCM
B10,32,38.02105797,200,10,3.47815625,G,NTPCM
B10,33,38.49535661,200,10,3.474498125,G,NTPCM
B10,34,38.9671017,200,10,3.466805312,G,NTPCM
B10,35,39.44036,200,10,3.470044375,G,NTPCM
B10,36,39.91144306,200,10,3.459646562,G,NTPCM
B10,37,40.38640373,200,10,3.454082812,G,NTPCM
B10,38,40.86060779,200,10,3.444649688,G,NTPCM
B10,39,41.33244746,200,10,3.4423,G,NTPCM
B10,40,41.80381424,200,10,3.441804062,G,NTPCM
B10,41,42.27716712,200,10,3.431139062,G,NTPCM
B10,42,42.75004712,200,10,3.431113125,G,NTPCM
B10,43,43.22084645,200,10,3.426114375,G,NTPCM
B10,44,43.69401018,200,10,3.416785,G,NTPCM
B10,45,44.17038949,200,10,3.412037188,G,NTPCM
B10,46,44.64137797,200,10,3.410110312,G,NTPCM
B10,47,45.11425797,200,10,3.412508125,G,NTPCM
B10,48,45.58562475,200,10,3.402499688,G,NTPCM
B10,49,46.05765357,200,10,3.40072875,G,NTPCM
B10,50,46.53564067,200,10,3.395268438,G,NTPCM
B10,51,47.00776406,200,10,3.394208438,G,NTPCM
B10,52,47.48073864,200,10,3.3953325,G,NTPCM
B10,53,47.9545644,200,10,3.385746875,G,NTPCM
B10,54,48.42356678,200,10,3.387357188,G,NTPCM
B10,55,48.89918949,200,10,3.382554688,G,NTPCM
B10,56,49.3688539,200,10,3.37910875,G,NTPCM
B10,57,49.84249051,200,10,3.369804688,G,NTPCM
B10,58,50.31518136,200,10,3.366411562,G,NTPCM
B10,59,50.78938542,200,10,3.366601875,G,NTPCM
B10,60,51.26387322,200,10,3.367728125,G,NTPCM
B10,61,51.73476712,200,10,3.347373125,G,NTPCM
B10,62,52.20689051,200,10,3.35105375,G,NTPCM
B10,63,52.68024339,200,10,3.346389375,G,NTPCM
B10,64,53.15633898,200,10,3.334462812,G,NTPCM
B10,65,53.62467933,200,10,3.333359688,G,NTPCM
B10,66,54.09916712,200,10,3.321337812,G,NTPCM
B10,67,54.5745061,200,10,3.311680625,G,NTPCM
B10,68,55.04454882,200,10,3.30732875,G,NTPCM
B10,69,55.51799627,200,10,3.290782812,G,NTPCM
B10,70,55.99125458,200,10,3.278757188,G,NTPCM
B10,71,56.46186475,200,10,3.280723125,G,NTPCM
B10,72,56.93777118,200,10,3.26196875,G,NTPCM
B10,73,57.40989458,200,10,3.249485625,G,NTPCM
B10,74,57.88249085,200,10,3.243349375,G,NTPCM
B10,75,58.35433051,200,10,3.243855,G,NTPCM
B10,76,58.82919661,200,10,3.227576875,G,NTPCM
B10,77,59.30056339,200,10,3.21967125,G,NTPCM
B10,78,59.77514576,200,10,3.210325625,G,NTPCM
B10,79,60.24717458,200,10,3.201214062,G,NTPCM
B10,80,60.71863594,200,10,3.194366875,G,NTPCM
B10,81,61.19217797,200,10,3.179014688,G,NTPCM
B10,82,61.66694949,200,10,3.17375125,G,NTPCM
B10,83,62.14039694,200,10,3.163143125,G,NTPCM
B10,84,62.6094939,200,10,3.153304062,G,NTPCM
B10,85,63.0823739,200,10,3.134385625,G,NTPCM
B10,86,63.5576183,200,10,3.13205125,G,NTPCM
B10,87,64.02870136,200,10,3.126120625,G,NTPCM
B10,88,64.50214882,200,10,3.1044675,G,NTPCM
B10,89,64.97928474,200,10,3.096739375,G,NTPCM
B10,90,65.44819254,200,10,3.08745625,G,NTPCM
B10,91,65.92088339,200,10,3.070503438,G,NTPCM
B10,92,66.39546576,200,10,3.015414062,G,NTPCM
B10,93,66.86815661,200,10,2.968814375,G,NTPCM
B10,94,67.33886136,200,10,2.927004062,G,NTPCM
B10,95,67.81382203,200,10,2.90517125,G,NTPCM
B10,96,68.28774237,200,10,2.883144688,G,NTPCM
B10,97,68.75797424,200,10,2.86463375,G,NTPCM
B10,98,69.23038136,200,10,2.844498125,G,NTPCM
B10,99,69.70468,200,10,2.829761875,G,NTPCM
B10,100,70.1771817,200,10,2.817392812,G,NTPCM
B10,101,70.6484539,200,10,2.791735,G,NTPCM
B10,102,71.12114475,200,10,2.785347188,G,NTPCM
B10,103,71.5958217,200,10,2.774041562,G,NTPCM
B10,104,72.06898542,200,10,2.759464375,G,NTPCM
B10,105,72.5392173,200,10,2.73844625,G,NTPCM
B10,106,73.0144617,200,10,2.725954375,G,NTPCM
B10,107,73.48790915,200,10,2.71357875,G,NTPCM
B10,108,73.9609783,200,10,2.706400312,G,NTPCM
B10,109,74.43272339,200,10,2.681867812,G,NTPCM
B10,110,74.90626542,200,10,2.67218625,G,NTPCM
B10,111,75.37876712,200,10,2.647564688,G,NTPCM
B10,112,75.8524983,200,10,2.640931875,G,NTPCM
B10,113,76.32518915,200,10,2.618687656,G,NTPCM
B10,114,76.79806915,200,10,2.608056094,G,NTPCM
B10,115,77.27189491,200,10,2.597870625,G,NTPCM
B10,116,77.74288339,200,10,2.582299531,G,NTPCM
B10,117,78.21566882,200,10,2.566364844,G,NTPCM
B10,118,78.68958915,200,10,2.552465781,G,NTPCM
B10,119,79.16048306,200,10,2.53963625,G,NTPCM
B10,120,79.63393051,200,10,2.525012344,G,NTPCM
B10,121,80.10879661,200,10,2.514876719,G,NTPCM
B11,1,23.36149424,200,1,3.9031825,G,NTPCM
B11,2,23.83191526,200,1,3.895085,G,NTPCM
B11,3,24.30318747,200,1,3.916124375,G,NTPCM
B11,4,24.78212034,200,1,3.915874062,G,NTPCM
B11,5,25.25717558,200,1,3.913275625,G,NTPCM
B11,6,25.72788034,200,1,3.921157812,G,NTPCM
B11,7,26.19839594,200,1,3.920754688,G,NTPCM
B11,8,26.67713965,200,1,3.94382375,G,NTPCM
B11,9,27.1474661,200,1,3.94822375,G,NTPCM
B11,10,27.62053525,200,1,3.958169375,G,NTPCM
B11,11,28.09473931,200,1,3.949024375,G,NTPCM
