Well,Reading,Temperature,A,B,Emission,Helix,Condition
B6,112,75.85145797,200,200,2.846005,H,NTPCM
B6,113,76.32452712,200,200,2.825199688,H,NTPCM
B6,114,76.79806915,200,200,2.811345312,H,NTPCM
B6,115,77.27198949,200,200,2.796621875,H,NTPCM
B6,116,77.74137018,200,200,2.788273125,H,NTPCM
B6,117,78.21680373,200,200,2.773790938,H,NTPCM
B6,118,78.68911627,200,200,2.761522812,H,NTPCM
B6,119,79.16171254,200,200,2.744148438,H,NTPCM
B6,120,79.63506542,200,200,2.729707812,H,NTPCM
B6,121,80.10737797,200,200,2.712749062,H,NTPCM
B7,1,23.36707422,200,150,1.6520125,H,NTPCM
B7,2,23.83361763,200,150,1.656002656,H,NTPCM
B7,3,24.30526814,200,150,1.660338438,H,NTPCM
B7,4,24.78108,200,150,1.66811125,H,NTPCM
B7,5,25.25235221,200,150,1.672669062,H,NTPCM
B7,6,25.72873152,200,150,1.678307969,H,NTPCM
B7,7,26.20312474,200,150,1.687643125,H,NTPCM
B7,8,26.67676134,200,150,1.693509688,H,NTPCM
B7,9,27.14500712,200,150,1.70255625,H,NTPCM
B7,10,27.6230888,200,150,1.710021562,H,NTPCM
B7,11,28.09171288,200,150,1.719003438,H,NTPCM
B7,12,28.56203933,200,150,1.734799844,H,NTPCM
B7,13,29.0440932,200,150,1.744838281,H,NTPCM
B7,14,29.51612202,200,150,1.763805781,H,NTPCM
B7,15,29.98209797,200,150,1.779397344,H,NTPCM
B7,16,30.4528973,200,150,1.789799688,H,NTPCM
B7,17,30.92246714,200,150,1.814292188,H,NTPCM
B7,18,31.39686035,200,150,1.841219375,H,NTPCM
B7,19,31.87806304,200,150,1.862872812,H,NTPCM
B7,20,32.35141592,200,150,1.891663438,H,NTPCM
B7,21,32.80831258,200,150,1.923808281,H,NTPCM
B7,22,33.29396034,200,150,1.955894219,H,NTPCM
B7,23,33.76608373,200,150,1.99526625,H,NTPCM
B7,24,34.23792339,200,150,2.033889531,H,NTPCM
B7,25,34.71269491,200,150,2.076096875,H,NTPCM
B7,26,35.18387254,200,150,2.123952344,H,NTPCM
B7,27,35.66015728,200,150,2.181770469,H,NTPCM
B7,28,36.13076746,200,150,2.227347812,H,NTPCM
B7,29,36.6034583,200,150,2.282131875,H,NTPCM
B7,30,37.07473051,200,150,2.340550781,H,NTPCM
B7,31,37.54988034,200,150,2.402430156,H,NTPCM
B7,32,38.02086882,200,150,2.462635938,H,NTPCM
B7,33,38.49516746,200,150,2.530692344,H,NTPCM
B7,34,38.96795288,200,150,2.582445938,H,NTPCM
B7,35,39.43969797,200,150,2.654961875,H,NTPCM
B7,36,39.91267254,200,150,2.721334062,H,NTPCM
B7,37,40.38678203,200,150,2.784766562,H,NTPCM
B7,38,40.8586217,200,150,2.85571125,H,NTPCM
B7,39,41.3322583,200,150,2.908032188,H,NTPCM
B7,40,41.80466542,200,150,2.967910312,H,NTPCM
B7,41,42.27546475,200,150,3.042071562,H,NTPCM
B7,42,42.74919594,200,150,3.093170625,H,NTPCM
B7,43,43.22434576,200,150,3.138955,H,NTPCM
B7,44,43.69533424,200,150,3.17791375,H,NTPCM
B7,45,44.1664173,200,150,3.226449688,H,NTPCM
B7,46,44.64270203,200,150,3.258720938,H,NTPCM
B7,47,45.11605491,200,150,3.289609688,H,NTPCM
B7,48,45.58789458,200,150,3.319545938,H,NTPCM
B7,49,46.06115288,200,150,3.340462812,H,NTPCM
B7,50,46.53280339,200,150,3.365854375,H,NTPCM
B7,51,47.0068183,200,150,3.368019688,H,NTPCM
B7,52,47.47742848,200,150,3.393450625,H,NTPCM
B7,53,47.9525783,200,150,3.411015312,H,NTPCM
B7,54,48.42593118,200,150,3.419451562,H,NTPCM
B7,55,48.89862203,200,150,3.418070938,H,NTPCM
B7,56,49.37017797,200,150,3.429914062,H,NTPCM
B7,57,49.84372,200,150,3.4309175,H,NTPCM
B7,58,50.31631627,200,150,3.4340775,H,NTPCM
B7,59,50.79023661,200,150,3.435544375,H,NTPCM
B7,60,51.26103594,200,150,3.428355,H,NTPCM
B7,61,51.73495627,200,150,3.422197812,H,NTPCM
B7,62,52.20755254,200,150,3.425345625,H,NTPCM
B7,63,52.6829861,200,150,3.420850625,H,NTPCM
B7,64,53.15510949,200,150,3.423978438,H,NTPCM
B7,65,53.62723288,200,150,3.410246562,H,NTPCM
B7,66,54.09973458,200,150,3.395054688,H,NTPCM
B7,67,54.57327661,200,150,3.391851562,H,NTPCM
B7,68,55.04275187,200,150,3.380854688,H,NTPCM
B7,69,55.51846915,200,150,3.370592188,H,NTPCM
B7,70,55.9931461,200,150,3.361020625,H,NTPCM
B7,71,56.46489118,200,150,3.339761562,H,NTPCM
B7,72,56.9365417,200,150,3.335845938,H,NTPCM
B7,73,57.40961085,200,150,3.334251562,H,NTPCM
B7,74,57.88201797,200,150,3.326663125,H,NTPCM
B7,75,58.35461424,200,150,3.312138125,H,NTPCM
B7,76,58.82787254,200,150,3.297463438,H,NTPCM
B7,77,59.30188746,200,150,3.289129688,H,NTPCM
B7,78,59.77344339,200,150,3.27988,H,NTPCM
B7,79,60.24660712,200,150,3.267057812,H,NTPCM
B7,80,60.72052746,200,150,3.2624075,H,NTPCM
B7,81,61.19113763,200,150,3.248248438,H,NTPCM
B7,82,61.66467966,200,150,3.241194688,H,NTPCM
B7,83,62.13973491,200,150,3.225330312,H,NTPCM
B7,84,62.61034509,200,150,3.21998125,H,NTPCM
B7,85,63.08360339,200,150,3.190580312,H,NTPCM
B7,86,63.55828034,200,150,3.186616875,H,NTPCM
B7,87,64.03097118,200,150,3.18375625,H,NTPCM
B7,88,64.50233797,200,150,3.17313,H,NTPCM
B7,89,64.97701491,200,150,3.157549688,H,NTPCM
B7,90,65.44724678,200,150,3.127535625,H,NTPCM
B7,91,65.91984306,200,150,3.100556875,H,NTPCM
B7,92,66.39546576,200,150,3.075168125,H,NTPCM
B7,93,66.86749458,200,150,3.059185938,H,NTPCM
B7,94,67.33952339,200,150,3.042469062,H,NTPCM
B7,95,67.81325458,200,150,3.0202275,H,NTPCM
B7,96,68.28632373,200,150,3.01659875,H,NTPCM
B7,97,68.75844712,200,150,3.002899062,H,NTPCM
B7,98,69.23161085,200,150,2.9839875,H,NTPCM
B7,99,69.7026939,200,150,2.965790312,H,NTPCM
B7,100,70.17737085,200,150,2.952791875,H,NTPCM
B7,101,70.6508183,200,150,2.940582188,H,NTPCM
B7,102,71.12417118,200,150,2.921360938,H,NTPCM
B7,103,71.59733491,200,150,2.90496625,H,NTPCM
B7,104,72.06964746,200,150,2.892404375,H,NTPCM
B7,105,72.54082509,200,150,2.877475312,H,NTPCM
B7,106,73.01493458,200,150,2.862825625,H,NTPCM
B7,107,73.48696339,200,150,2.84964125,H,NTPCM
B7,108,73.96126203,200,150,2.830389062,H,NTPCM
B7,109,74.43234509,200,150,2.8168425,H,NTPCM
B7,110,74.90579254,200,150,2.80998875,H,NTPCM
B7,111,75.37876712,200,150,2.787985938,H,NTPCM
B7,112,75.85230915,200,150,2.778364375,H,NTPCM
B7,113,76.32310848,200,150,2.752973438,H,NTPCM
B7,114,76.79731254,200,150,2.750598438,H,NTPCM
B7,115,77.27161118,200,150,2.732808438,H,NTPCM
B7,116,77.74231594,200,150,2.717957812,H,NTPCM
B7,117,78.21585797,200,150,2.70477375,H,NTPCM
B7,118,78.69025118,200,150,2.691058125,H,NTPCM
B7,119,79.16303661,200,150,2.669014688,H,NTPCM
B7,120,79.63393051,200,150,2.662157812,H,NTPCM
B7,121,80.10586475,200,150,2.646206875,H,NTPCM
B8,1,23.36707422,200,100,2.120055469,H,NTPCM
B8,2,23.83361763,200,100,2.123497812,H,NTPCM
B8,3,24.30526814,200,100,2.125246406,H,NTPCM
B8,4,24.78108,200,100,2.129490625,H,NTPCM
B8,5,25.25235221,200,100,2.128022188,H,NTPCM
B8,6,25.72873152,200,100,2.134197656,H,NTPCM
B8,7,26.20312474,200,100,2.136425938,H,NTPCM
B8,8,26.67676134,200,100,2.141753438,H,NTPCM
B8,9,27.14500712,200,100,2.143558906,H,NTPCM
B8,10,27.6230888,200,100,2.144610469,H,NTPCM
B8,11,28.09171288,200,100,2.152096875,H,NTPCM
B8,12,28.56203933,200,100,2.157136562,H,NTPCM
B8,13,29.0440932,200,100,2.171751875,H,NTPCM
B8,14,29.51612202,200,100,2.178388125,H,NTPCM
B8,15,29.98209797,200,100,2.184838438,H,NTPCM
B8,16,30.4528973,200,100,2.199588594,H,NTPCM
B8,17,30.92246714,200,100,2.211817812,H,NTPCM
B8,18,31.39686035,200,100,2.223378594,H,NTPCM
B8,19,31.87806304,200,100,2.243925469,H,NTPCM
B8,20,32.35141592,200,100,2.262496875,H,NTPCM
B8,21,32.80831258,200,100,2.279174688,H,NTPCM
B8,22,33.29396034,200,100,2.308886875,H,NTPCM
B8,23,33.76608373,200,100,2.336160156,H,NTPCM
B8,24,34.23792339,200,100,2.358176094,H,NTPCM
B8,25,34.71269491,200,100,2.388395312,H,NTPCM
B8,26,35.18387254,200,100,2.42721875,H,NTPCM
B8,27,35.66015728,200,100,2.460866094,H,NTPCM
B8,28,36.13076746,200,100,2.503779844,H,NTPCM
B8,29,36.6034583,200,100,2.544168281,H,NTPCM
B8,30,37.07473051,200,100,2.591412812,H,NTPCM
B8,31,37.54988034,200,100,2.645966562,H,NTPCM
B8,32,38.02086882,200,100,2.69532,H,NTPCM
B8,33,38.49516746,200,100,2.74651625,H,NTPCM
B8,34,38.96795288,200,100,2.797336875,H,NTPCM
B8,35,39.43969797,200,100,2.844159688,H,NTPCM
B8,36,39.91267254,200,100,2.899766562,H,NTPCM
B8,37,40.38678203,200,100,2.945278438,H,NTPCM
B8,38,40.8586217,200,100,3.001104688,H,NTPCM
B8,39,41.3322583,200,100,3.041350625,H,NTPCM
B8,40,41.80466542,200,100,3.087230312,H,NTPCM
B8,41,42.27546475,200,100,3.129321562,H,NTPCM
B8,42,42.74919594,200,100,3.179875625,H,NTPCM
B8,43,43.22434576,200,100,3.218678438,H,NTPCM
B8,44,43.69533424,200,100,3.24831875,H,NTPCM
B8,45,44.1664173,200,100,3.27398125,H,NTPCM
B8,46,44.64270203,200,100,3.30502,H,NTPCM
B8,47,45.11605491,200,100,3.325310938,H,NTPCM
B8,48,45.58789458,200,100,3.342184062,H,NTPCM
B8,49,46.06115288,200,100,3.358496562,H,NTPCM
B8,50,46.53280339,200,100,3.365357812,H,NTPCM
B8,51,47.0068183,200,100,3.389056875,H,NTPCM
B8,52,47.47742848,200,100,3.398005625,H,NTPCM
B8,53,47.9525783,200,100,3.394692812,H,NTPCM
B8,54,48.42593118,200,100,3.401742812,H,NTPCM
B8,55,48.89862203,200,100,3.40851625,H,NTPCM
B8,56,49.37017797,200,100,3.40587375,H,NTPCM
B8,57,49.84372,200,100,3.405627188,H,NTPCM
B8,58,50.31631627,200,100,3.3994475,H,NTPCM
B8,59,50.79023661,200,100,3.4002,H,NTPCM
B8,60,51.26103594,200,100,3.398239062,H,NTPCM
B8,61,51.73495627,200,100,3.392445938,H,NTPCM
B8,62,52.20755254,200,100,3.379610938,H,NTPCM
B8,63,52.6829861,200,100,3.37714,H,NTPCM
B8,64,53.15510949,200,100,3.36848125,H,NTPCM
B8,65,53.62723288,200,100,3.377365938,H,NTPCM
B8,66,54.09973458,200,100,3.36329875,H,NTPCM
B8,67,54.57327661,200,100,3.350314062,H,NTPCM
B8,68,55.04275187,200,100,3.344487188,H,NTPCM
B8,69,55.51846915,200,100,3.3380725,H,NTPCM
B8,70,55.9931461,200,100,3.34069875,H,NTPCM
B8,71,56.46489118,200,100,3.32139625,H,NTPCM
B8,72,56.9365417,200,100,3.32296,H,NTPCM
B8,73,57.40961085,200,100,3.315595,H,NTPCM
B8,74,57.88201797,200,100,3.303180938,H,NTPCM
B8,75,58.35461424,200,100,3.290391875,H,NTPCM
B8,76,58.82787254,200,100,3.274532812,H,NTPCM
B8,77,59.30188746,200,100,3.271299688,H,NTPCM
B8,78,59.77344339,200,100,3.254927812,H,NTPCM
B8,79,60.24660712,200,100,3.247631875,H,NTPCM
B8,80,60.72052746,200,100,3.243066562,H,NTPCM
B8,81,61.19113763,200,100,3.23261,H,NTPCM
B8,82,61.66467966,200,100,3.214866562,H,NTPCM
B8,83,62.13973491,200,100,3.206767812,H,NTPCM
B8,84,62.61034509,200,100,3.198077188,H,NTPCM
B8,85,63.08360339,200,100,3.19585375,H,NTPCM
B8,86,63.55828034,200,100,3.18484875,H,NTPCM
B8,87,64.03097118,200,100,3.172381562,H,NTPCM
B8,88,64.50233797,200,100,3.16238125,H,NTPCM
B8,89,64.97701491,200,100,3.153260625,H,NTPCM
B8,90,65.44724678,200,100,3.102434688,H,NTPCM
B8,91,65.91984306,200,100,3.071930312,H,NTPCM
B8,92,66.39546576,200,100,3.04847125,H,NTPCM
B8,93,66.86749458,200,100,3.0205675,H,NTPCM
B8,94,67.33952339,200,100,3.00052875,H,NTPCM
B8,95,67.81325458,200,100,2.980373438,H,NTPCM
B8,96,68.28632373,200,100,2.9650875,H,NTPCM
B8,97,68.75844712,200,100,2.94735875,H,NTPCM
B8,98,69.23161085,200,100,2.941322812,H,NTPCM
B8,99,69.7026939,200,100,2.920418438,H,NTPCM
B8,100,70.17737085,200,100,2.909735938,H,NTPCM
B8,101,70.6508183,200,100,2.898312188,H,NTPCM
B8,102,71.12417118,200,100,2.8811925,H,NTPCM
B8,103,71.59733491,200,100,2.86728375,H,NTPCM
B8,104,72.06964746,200,100,2.847697188,H,NTPCM
B8,105,72.54082509,200,100,2.836899375,H,NTPCM
B8,106,73.01493458,200,100,2.824446562,H,NTPCM
B8,107,73.48696339,200,100,2.81031125,H,NTPCM
B8,108,73.96126203,200,100,2.793835312,H,NTPCM
B8,109,74.43234509,200,100,2.781065312,H,NTPCM
B8,110,74.90579254,200,100,2.768980625,H,NTPCM
B8,111,75.37876712,200,100,2.760793438,H,NTPCM
B8,112,75.85230915,200,100,2.743375938,H,NTPCM
B8,113,76.32310848,200,100,2.726964062,H,NTPCM
B8,114,76.79731254,200,100,2.715111875,H,NTPCM
B8,115,77.27161118,200,100,2.702290938,H,NTPCM
B8,116,77.74231594,200,100,2.693807812,H,NTPCM
B8,117,78.21585797,200,100,2.6804175,H,NTPCM
B8,118,78.69025118,200,100,2.665394062,H,NTPCM
B8,119,79.16303661,200,100,2.648444062,H,NTPCM
B8,120,79.63393051,200,100,2.634656875,H,NTPCM
B8,121,80.10586475,200,100,2.619776094,H,NTPCM
B9,1,23.36253458,200,50,2.73236,H,NTPCM
B9,2,23.83834643,200,50,2.723305938,H,NTPCM
B9,3,24.3129288,200,50,2.730466562,H,NTPCM
B9,4,24.77739154,200,50,2.724719062,H,NTPCM
B9,5,25.25027154,200,50,2.71651875,H,NTPCM
B9,6,25.72305696,200,50,2.7116975,H,NTPCM
B9,7,26.19972,200,50,2.702952812,H,NTPCM
B9,8,26.6702356,200,50,2.71171375,H,NTPCM
B9,9,27.14897931,200,50,2.689194688,H,NTPCM
B9,10,27.61372578,200,50,2.696345625,H,NTPCM
B9,11,28.09521219,200,50,2.692696562,H,NTPCM
B9,12,28.56790304,200,50,2.682093125,H,NTPCM
B9,13,29.04418778,200,50,2.688004062,H,NTPCM
B9,14,29.51716235,200,50,2.692603438,H,NTPCM
B9,15,29.98257085,200,50,2.68321625,H,NTPCM
B9,16,30.44920883,200,50,2.677983438,H,NTPCM
B9,17,30.93183016,200,50,2.686253438,H,NTPCM
B9,18,31.40272406,200,50,2.686701875,H,NTPCM
B9,19,31.87257763,200,50,2.687065,H,NTPCM
B9,20,32.3499027,200,50,2.682767188,H,NTPCM
B9,21,32.82571456,200,50,2.679501875,H,NTPCM
B9,22,33.29235254,200,50,2.696300625,H,NTPCM
B9,23,33.76362475,200,50,2.707138438,H,NTPCM
B9,24,34.23943661,200,50,2.704837188,H,NTPCM
B9,25,34.71127627,200,50,2.714432188,H,NTPCM
B9,26,35.18283221,200,50,2.720505,H,NTPCM
B9,27,35.65883322,200,50,2.731866875,H,NTPCM
B9,28,36.13124034,200,50,2.739630625,H,NTPCM
B9,29,36.60383661,200,50,2.755631875,H,NTPCM
B9,30,37.07577085,200,50,2.775060625,H,NTPCM
B9,31,37.54865085,200,50,2.78564625,H,NTPCM
B9,32,38.02124712,200,50,2.798269062,H,NTPCM
B9,33,38.49374882,200,50,2.824325312,H,NTPCM
B9,34,38.96568306,200,50,2.842524062,H,NTPCM
B9,35,39.4407383,200,50,2.865114688,H,NTPCM
B9,36,39.91333458,200,50,2.887629062,H,NTPCM
B9,37,40.38299899,200,50,2.901238125,H,NTPCM
B9,38,40.85975661,200,50,2.922695312,H,NTPCM
B9,39,41.32998848,200,50,2.933030938,H,NTPCM
B9,40,41.80551661,200,50,2.95643375,H,NTPCM
B9,41,42.27716712,200,50,2.972729688,H,NTPCM
B9,42,42.74947966,200,50,2.991211875,H,NTPCM
B9,43,43.22358915,200,50,3.0049225,H,NTPCM
B9,44,43.69618542,200,50,3.01518875,H,NTPCM
B9,45,44.16632272,200,50,3.018570312,H,NTPCM
B9,46,44.64014848,200,50,3.03075375,H,NTPCM
B9,47,45.11558203,200,50,3.044068438,H,NTPCM
B9,48,45.58685424,200,50,3.041301562,H,NTPCM
B9,49,46.05888306,200,50,3.046808125,H,NTPCM
B9,50,46.53535694,200,50,3.048059062,H,NTPCM
B9,51,47.00823694,200,50,3.037005312,H,NTPCM
B9,52,47.48102237,200,50,3.040560312,H,NTPCM
B9,53,47.95390237,200,50,3.028520625,H,NTPCM
B9,54,48.42432339,200,50,3.023509375,H,NTPCM
B9,55,48.89890576,200,50,3.024133438,H,NTPCM
B9,56,49.37244779,200,50,3.026109062,H,NTPCM
B9,57,49.84107187,200,50,3.013066875,H,NTPCM
B9,58,50.3146139,200,50,3.00897125,H,NTPCM
B9,59,50.78796678,200,50,3.006275312,H,NTPCM
B9,60,51.26264373,200,50,3.00011625,H,NTPCM
B9,61,51.73637491,200,50,2.984403125,H,NTPCM
B9,62,52.20840373,200,50,2.973285,H,NTPCM
B9,63,52.68014882,200,50,2.98024625,H,NTPCM
B9,64,53.15416373,200,50,2.960177812,H,NTPCM
B9,65,53.62505763,200,50,2.948484688,H,NTPCM
B9,66,54.10049118,200,50,2.93966375,H,NTPCM
B9,67,54.57327661,200,50,2.942328125,H,NTPCM
B9,68,55.04445424,200,50,2.920725938,H,NTPCM
B9,69,55.5186583,200,50,2.920637188,H,NTPCM
B9,70,55.99040339,200,50,2.916015,H,NTPCM
B9,71,56.46110814,200,50,2.903107812,H,NTPCM
B9,72,56.93587966,200,50,2.896042188,H,NTPCM
B9,73,57.40838136,200,50,2.889674375,H,NTPCM
B9,74,57.88192339,200,50,2.8926525,H,NTPCM
B9,75,58.35442509,200,50,2.873900625,H,NTPCM
B9,76,58.82617018,200,50,2.872120625,H,NTPCM
B9,77,59.30160373,200,50,2.860471875,H,NTPCM
B9,78,59.77429458,200,50,2.8543725,H,NTPCM
B9,79,60.24632339,200,50,2.846907812,H,NTPCM
B9,80,60.71929797,200,50,2.83918375,H,NTPCM
B9,81,61.19340746,200,50,2.824231562,H,NTPCM
B9,82,61.66628746,200,50,2.814716562,H,NTPCM
B9,83,62.1413427,200,50,2.816431875,H,NTPCM
B9,84,62.60996678,200,50,2.803265938,H,NTPCM
B9,85,63.08407627,200,50,2.796399375,H,NTPCM
B9,86,63.55638882,200,50,2.785548125,H,NTPCM
B9,87,64.03097118,200,50,2.77396875,H,NTPCM
B9,88,64.50186509,200,50,2.7630175,H,NTPCM
B9,89,64.97455594,200,50,2.742484375,H,NTPCM
B9,90,65.44885458,200,50,2.729191562,H,NTPCM
B9,91,65.92211288,200,50,2.717295938,H,NTPCM
B9,92,66.39442542,200,50,2.674661875,H,NTPCM
B9,93,66.86758915,200,50,2.631018125,H,NTPCM
B9,94,67.34292813,200,50,2.608041406,H,NTPCM
B9,95,67.81240339,200,50,2.590039375,H,NTPCM
B9,96,68.28377018,200,50,2.571610938,H,NTPCM
B9,97,68.75844712,200,50,2.552914062,H,NTPCM
B9,98,69.23038136,200,50,2.54255125,H,NTPCM
B9,99,69.70449085,200,50,2.516354219,H,NTPCM
B9,100,70.1771817,200,50,2.491649219,H,NTPCM
B9,101,70.65119661,200,50,2.494826875,H,NTPCM
B9,102,71.12426576,200,50,2.478877969,H,NTPCM
B9,103,71.59695661,200,50,2.460747344,H,NTPCM
B9,104,72.06974203,200,50,2.4427075,H,NTPCM
B9,105,72.54139254,200,50,2.432528281,H,NTPCM
B9,106,73.01436712,200,50,2.416185156,H,NTPCM
B9,107,73.48781458,200,50,2.409335469,H,NTPCM
B9,108,73.96050542,200,50,2.394310469,H,NTPCM
B9,109,74.43376373,200,50,2.379473438,H,NTPCM
B9,110,74.9043739,200,50,2.37006125,H,NTPCM
B9,111,75.37791594,200,50,2.351908906,H,NTPCM
B9,112,75.84985018,200,50,2.341669375,H,NTPCM
B9,113,76.32452712,200,50,2.3363575,H,NTPCM
B9,114,76.79778542,200,50,2.315079844,H,NTPCM
B9,115,77.26953051,200,50,2.303115781,H,NTPCM
B9,116,77.74354542,200,50,2.295624844,H,NTPCM
B9,117,78.21604712,200,50,2.277332031,H,NTPCM
B9,118,78.68968373,200,50,2.260375156,H,NTPCM
B9,119,79.16228,200,50,2.24423875,H,NTPCM
B9,120,79.63657864,200,50,2.227377031,H,NTPCM
B9,121,80.10785085,200,50,2.217668906,H,NTPCM
B10,1,23.36253458,200,10,3.67397125,H,NTPCM
B10,2,23.83834643,200,10,3.6771575,H,NTPCM
B10,3,24.3129288,200,10,3.677355625,H,NTPCM
B10,4,24.77739154,200,10,3.674810625,H,NTPCM
B10,5,25.25027154,200,10,3.667106875,H,NTPCM
B10,6,25.72305696,200,10,3.659202188,H,NTPCM
B10,7,26.19972,200,10,3.652121875,H,NTPCM
B10,8,26.6702356,200,10,3.6496475,H,NTPCM
B10,9,27.14897931,200,10,3.6518825,H,NTPCM
B10,10,27.61372578,200,10,3.64639,H,NTPCM
B10,11,28.09521219,200,10,3.647971875,H,NTPCM
B10,12,28.56790304,200,10,3.640927188,H,NTPCM
B10,13,29.04418778,200,10,3.639065312,H,NTPCM
B10,14,29.51716235,200,10,3.633065312,H,NTPCM
B10,15,29.98257085,200,10,3.631444375,H,NTPCM
B10,16,30.44920883,200,10,3.626287188,H,NTPCM
B10,17,30.93183016,200,10,3.622919688,H,NTPCM
B10,18,31.40272406,200,10,3.615753438,H,NTPCM
B10,19,31.87257763,200,10,3.61462625,H,NTPCM
B10,20,32.3499027,200,10,3.61207875,H,NTPCM
B10,21,32.82571456,200,10,3.599735938,H,NTPCM
B10,22,33.29235254,200,10,3.598247812,H,NTPCM
B10,23,33.76362475,200,10,3.5950775,H,NTPCM
B10,24,34.23943661,200,10,3.592411562,H,NTPCM
B10,25,34.71127627,200,10,3.582439375,H,NTPCM
B10,26,35.18283221,200,10,3.58077875,H,NTPCM
B10,27,35.65883322,200,10,3.580188438,H,NTPCM
B10,28,36.13124034,200,10,3.580119375,H,NTPCM
B10,29,36.60383661,200,10,3.58190375,H,NTPCM
B10,30,37.07577085,200,10,3.578990938,H,NTPCM
B10,31,37.54865085,200,10,3.580114062,H,NTPCM
B10,32,38.02124712,200,10,3.578885938,H,NTPCM
B10,33,38.49374882,200,10,3.578754375,H,NTPCM
B10,34,38.96568306,200,10,3.58528375,H,NTPCM
B10,35,39.4407383,200,10,3.577280625,H,NTPCM
B10,36,39.91333458,200,10,3.573084375,H,NTPCM
B10,37,40.38299899,200,10,3.569005938,H,NTPCM
B10,38,40.85975661,200,10,3.568101562,H,NTPCM
B10,39,41.32998848,200,10,3.570249062,H,NTPCM
B10,40,41.80551661,200,10,3.570170312,H,NTPCM
B10,41,42.27716712,200,10,3.569306562,H,NTPCM
B10,42,42.74947966,200,10,3.564640312,H,NTPCM
B10,43,43.22358915,200,10,3.564160625,H,NTPCM
B10,44,43.69618542,200,10,3.554768438,H,NTPCM
B10,45,44.16632272,200,10,3.563999062,H,NTPCM
B10,46,44.64014848,200,10,3.537123125,H,NTPCM
B10,47,45.11558203,200,10,3.54154625,H,NTPCM
B10,48,45.58685424,200,10,3.544019062,H,NTPCM
B10,49,46.05888306,200,10,3.519193438,H,NTPCM
B10,50,46.53535694,200,10,3.5414275,H,NTPCM
B10,51,47.00823694,200,10,3.523958125,H,NTPCM
B10,52,47.48102237,200,10,3.51204625,H,NTPCM
B10,53,47.95390237,200,10,3.505269062,H,NTPCM
B10,54,48.42432339,200,10,3.500674062,H,NTPCM
B10,55,48.89890576,200,10,3.488384375,H,NTPCM
B10,56,49.37244779,200,10,3.476242812,H,NTPCM
B10,57,49.84107187,200,10,3.470133125,H,NTPCM
B10,58,50.3146139,200,10,3.4585875,H,NTPCM
B10,59,50.78796678,200,10,3.447699375,H,NTPCM
B10,60,51.26264373,200,10,3.44890875,H,NTPCM
B10,61,51.73637491,200,10,3.423486875,H,NTPCM
B10,62,52.20840373,200,10,3.426901875,H,NTPCM
B10,63,52.68014882,200,10,3.415064062,H,NTPCM
B10,64,53.15416373,200,10,3.411665938,H,NTPCM
B10,65,53.62505763,200,10,3.386295625,H,NTPCM
B10,66,54.10049118,200,10,3.379661562,H,NTPCM
B10,67,54.57327661,200,10,3.38247,H,NTPCM
B10,68,55.04445424,200,10,3.356701562,H,NTPCM
B10,69,55.5186583,200,10,3.359693438,H,NTPCM
B10,70,55.99040339,200,10,3.3365025,H,NTPCM
B10,71,56.46110814,200,10,3.33146,H,NTPCM
B10,72,56.93587966,200,10,3.309639062,H,NTPCM
B10,73,57.40838136,200,10,3.30466375,H,NTPCM
B10,74,57.88192339,200,10,3.304533125,H,NTPCM
B10,75,58.35442509,200,10,3.29338375,H,NTPCM
B10,76,58.82617018,200,10,3.289972188,H,NTPCM
B10,77,59.30160373,200,10,3.264318125,H,NTPCM
B10,78,59.77429458,200,10,3.278863125,H,NTPCM
B10,79,60.24632339,200,10,3.253610625,H,NTPCM
B10,80,60.71929797,200,10,3.230047812,H,NTPCM
B10,81,61.19340746,200,10,3.226875938,H,NTPCM
B10,82,61.66628746,200,10,3.23079625,H,NTPCM
B10,83,62.1413427,200,10,3.2178475,H,NTPCM
B10,84,62.60996678,200,10,3.197768125,H,NTPCM
B10,85,63.08407627,200,10,3.183542188,H,NTPCM
B10,86,63.55638882,200,10,3.17983625,H,NTPCM
B10,87,64.03097118,200,10,3.166544062,H,NTPCM
B10,88,64.50186509,200,10,3.157332812,H,NTPCM
B10,89,64.97455594,200,10,3.142275625,H,NTPCM
B10,90,65.44885458,200,10,3.133857812,H,NTPCM
B10,91,65.92211288,200,10,3.116646875,H,NTPCM
B10,92,66.39442542,200,10,3.064193438,H,NTPCM
B10,93,66.86758915,200,10,3.0193225,H,NTPCM
B10,94,67.34292813,200,10,2.986957812,H,NTPCM
B10,95,67.81240339,200,10,2.964508125,H,NTPCM
B10,96,68.28377018,200,10,2.94826125,H,NTPCM
B10,97,68.75844712,200,10,2.928355625,H,NTPCM
B10,98,69.23038136,200,10,2.904367812,H,NTPCM
B10,99,69.70449085,200,10,2.888008125,H,NTPCM
B10,100,70.1771817,200,10,2.863916875,H,NTPCM
B10,101,70.65119661,200,10,2.856963125,H,NTPCM
B10,102,71.12426576,200,10,2.837159688,H,NTPCM
B10,103,71.59695661,200,10,2.824280312,H,NTPCM
B10,104,72.06974203,200,10,2.803894688,H,NTPCM
B10,105,72.54139254,200,10,2.787096875,H,NTPCM
B10,106,73.01436712,200,10,2.771230312,H,NTPCM
B10,107,73.48781458,200,10,2.762443125,H,NTPCM
B10,108,73.96050542,200,10,2.75548875,H,NTPCM
B10,109,74.43376373,200,10,2.732816875,H,NTPCM
