Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,73,57.41008373,200,400,4.0240525,H,Ecoli80
C4,74,57.88353118,200,400,4.016679375,H,Ecoli80
C4,75,58.35612746,200,400,4.008828438,H,Ecoli80
C4,76,58.82815627,200,400,4.001279062,H,Ecoli80
C4,77,59.3016983,200,400,3.995409375,H,Ecoli80
C4,78,59.77372712,200,400,3.988495312,H,Ecoli80
C4,79,60.24575594,200,400,3.98334,H,Ecoli80
C4,80,60.71854136,200,400,3.974866875,H,Ecoli80
C4,81,61.19179966,200,400,3.971568438,H,Ecoli80
C4,82,61.66619288,200,400,3.953107188,H,Ecoli80
C4,83,62.13746509,200,400,3.94705625,H,Ecoli80
C4,84,62.61214203,200,400,3.938605938,H,Ecoli80
C4,85,63.08209018,200,400,3.926070312,H,Ecoli80
C4,86,63.55657797,200,400,3.9125375,H,Ecoli80
C4,87,64.02794475,200,400,3.881317812,H,Ecoli80
C4,88,64.50318915,200,400,3.855249688,H,Ecoli80
C4,89,64.97540712,200,400,3.839215,H,Ecoli80
C4,90,65.45008406,200,400,3.8168275,H,Ecoli80
C4,91,65.92154542,200,400,3.802711562,H,Ecoli80
C4,92,66.39461458,200,400,3.779993438,H,Ecoli80
C4,93,66.86957525,200,400,3.766915,H,Ecoli80
C4,94,67.34132034,200,400,3.744905312,H,Ecoli80
C4,95,67.81372746,200,400,3.736221562,H,Ecoli80
C4,96,68.28556712,200,400,3.722369688,H,Ecoli80
C4,97,68.75844712,200,400,3.710344375,H,Ecoli80
C4,98,69.23075966,200,400,3.711189375,H,Ecoli80
C4,99,69.70411254,200,400,3.68542625,H,Ecoli80
C4,100,70.17831661,200,400,3.671766875,H,Ecoli80
C4,101,70.64949424,200,400,3.670133125,H,Ecoli80
C4,102,71.12275254,200,400,3.651295938,H,Ecoli80
C4,103,71.59563254,200,400,3.634838438,H,Ecoli80
C4,104,72.06974203,200,400,3.61983,H,Ecoli80
C4,105,72.54120339,200,400,3.602495625,H,Ecoli80
C4,106,73.01493458,200,400,3.588442188,H,Ecoli80
C4,107,73.48696339,200,400,3.57966875,H,Ecoli80
C4,108,73.96050542,200,400,3.561696562,H,Ecoli80
C4,109,74.4331017,200,400,3.543346875,H,Ecoli80
C4,110,74.90617085,200,400,3.531796875,H,Ecoli80
C4,111,75.37980746,200,400,3.5206525,H,Ecoli80
C4,112,75.85164712,200,400,3.511114375,H,Ecoli80
C4,113,76.32556746,200,400,3.49869625,H,Ecoli80
C4,114,76.79598848,200,400,3.491702812,H,Ecoli80
C4,115,77.26905763,200,400,3.471000938,H,Ecoli80
C4,116,77.74458576,200,400,3.455182812,H,Ecoli80
C4,117,78.21604712,200,400,3.441599062,H,Ecoli80
C4,118,78.68958915,200,400,3.4244275,H,Ecoli80
C4,119,79.16076678,200,400,3.40652125,H,Ecoli80
C4,120,79.63383594,200,400,3.3934525,H,Ecoli80
C4,121,80.10870203,200,400,3.377855,H,Ecoli80
C5,1,23.37000608,200,250,0.758820391,H,Ecoli80
C5,2,23.8373061,200,250,0.776190859,H,Ecoli80
C5,3,24.3156715,200,250,0.79012375,H,Ecoli80
C5,4,24.78363355,200,250,0.811347031,H,Ecoli80
C5,5,25.2535817,200,250,0.827928438,H,Ecoli80
C5,6,25.72296238,200,250,0.849579453,H,Ecoli80
C5,7,26.19905797,200,250,0.872716562,H,Ecoli80
C5,8,26.67420779,200,250,0.898742266,H,Ecoli80
C5,9,27.14708779,200,250,0.932698984,H,Ecoli80
C5,10,27.61495526,200,250,0.963102969,H,Ecoli80
C5,11,28.0916183,200,250,1.001114297,H,Ecoli80
C5,12,28.56534949,200,250,1.034262422,H,Ecoli80
C5,13,29.02896104,200,250,1.077692812,H,Ecoli80
C5,14,29.50628611,200,250,1.122245078,H,Ecoli80
C5,15,29.97963899,200,250,1.168992031,H,Ecoli80
C5,16,30.45072205,200,250,1.220662891,H,Ecoli80
C5,17,30.93022237,200,250,1.280157578,H,Ecoli80
C5,18,31.39619832,200,250,1.333560938,H,Ecoli80
C5,19,31.87683355,200,250,1.3988,H,Ecoli80
C5,20,32.34867322,200,250,1.45449,H,Ecoli80
C5,21,32.82448507,200,250,1.522622188,H,Ecoli80
C5,22,33.27996309,200,250,1.597924375,H,Ecoli80
C5,23,33.75530206,200,250,1.674149219,H,Ecoli80
C5,24,34.25390674,200,250,1.747480938,H,Ecoli80
C5,25,34.71297864,200,250,1.837923438,H,Ecoli80
C5,26,35.18510203,200,250,1.911275781,H,Ecoli80
C5,27,35.6576983,200,250,2.005552812,H,Ecoli80
C5,28,36.1282139,200,250,2.106514375,H,Ecoli80
C5,29,36.6034583,200,250,2.182235312,H,Ecoli80
C5,30,37.07756779,200,250,2.269972656,H,Ecoli80
C5,31,37.5468539,200,250,2.382367656,H,Ecoli80
C5,32,38.02115254,200,250,2.472204219,H,Ecoli80
C5,33,38.49469458,200,250,2.561045938,H,Ecoli80
C5,34,38.96719627,200,250,2.667736562,H,Ecoli80
C5,35,39.43865763,200,250,2.760718125,H,Ecoli80
C5,36,39.91191594,200,250,2.851738125,H,Ecoli80
C5,37,40.38593085,200,250,2.928913125,H,Ecoli80
C5,38,40.85928373,200,250,3.032074375,H,Ecoli80
C5,39,41.33263661,200,250,3.099567812,H,Ecoli80
C5,40,41.8023956,200,250,3.16782125,H,Ecoli80
C5,41,42.27924779,200,250,3.24763625,H,Ecoli80
C5,42,42.75222237,200,250,3.320271562,H,Ecoli80
C5,43,43.22254882,200,250,3.370697188,H,Ecoli80
C5,44,43.69580712,200,250,3.426379062,H,Ecoli80
C5,45,44.16916,200,250,3.474158125,H,Ecoli80
C5,46,44.64147254,200,250,3.529028438,H,Ecoli80
C5,47,45.11302848,200,250,3.5645425,H,Ecoli80
C5,48,45.58571933,200,250,3.603615625,H,Ecoli80
C5,49,46.06058542,200,250,3.634323438,H,Ecoli80
C5,50,46.53469491,200,250,3.654497188,H,Ecoli80
C5,51,47.00814237,200,250,3.656045938,H,Ecoli80
C5,52,47.48007661,200,250,3.685575312,H,Ecoli80
C5,53,47.95144339,200,250,3.700632812,H,Ecoli80
C5,54,48.42583661,200,250,3.713339688,H,Ecoli80
C5,55,48.89881118,200,250,3.732372812,H,Ecoli80
C5,56,49.37027254,200,250,3.739817812,H,Ecoli80
C5,57,49.84267966,200,250,3.723393125,H,Ecoli80
C5,58,50.31593797,200,250,3.739298125,H,Ecoli80
C5,59,50.78900712,200,250,3.7441,H,Ecoli80
C5,60,51.26264373,200,250,3.738275312,H,Ecoli80
C5,61,51.73552373,200,250,3.753960938,H,Ecoli80
C5,62,52.20783627,200,250,3.739367188,H,Ecoli80
C5,63,52.68024339,200,250,3.721049375,H,Ecoli80
C5,64,53.15397458,200,250,3.728304688,H,Ecoli80
C5,65,53.62628712,200,250,3.729018125,H,Ecoli80
C5,66,54.1000183,200,250,3.713597812,H,Ecoli80
C5,67,54.57270915,200,250,3.71935375,H,Ecoli80
C5,68,55.04313018,200,250,3.721477188,H,Ecoli80
C5,69,55.51913118,200,250,3.715963438,H,Ecoli80
C5,70,55.99238949,200,250,3.716675,H,Ecoli80
C5,71,56.46290509,200,250,3.696756562,H,Ecoli80
C5,72,56.9365417,200,250,3.700452188,H,Ecoli80
C5,73,57.40771933,200,250,3.689752812,H,Ecoli80
C5,74,57.88249085,200,250,3.670736562,H,Ecoli80
C5,75,58.35669491,200,250,3.67250875,H,Ecoli80
C5,76,58.8288183,200,250,3.669205,H,Ecoli80
C5,77,59.30113085,200,250,3.645515938,H,Ecoli80
C5,78,59.77155187,200,250,3.6530425,H,Ecoli80
C5,79,60.2467017,200,250,3.636205312,H,Ecoli80
C5,80,60.72014915,200,250,3.6189225,H,Ecoli80
C5,81,61.19208339,200,250,3.581278438,H,Ecoli80
C5,82,61.66666576,200,250,3.549453125,H,Ecoli80
C5,83,62.13945118,200,250,3.518763438,H,Ecoli80
C5,84,62.6111017,200,250,3.513525312,H,Ecoli80
C5,85,63.08331966,200,250,3.47962625,H,Ecoli80
C5,86,63.55610509,200,250,3.457896875,H,Ecoli80
C5,87,64.02936339,200,250,3.440694688,H,Ecoli80
C5,88,64.50309458,200,250,3.42308625,H,Ecoli80
C5,89,64.97578542,200,250,3.407144375,H,Ecoli80
C5,90,65.44866542,200,250,3.403325,H,Ecoli80
C5,91,65.92135627,200,250,3.376542188,H,Ecoli80
C5,92,66.39461458,200,250,3.360678438,H,Ecoli80
C5,93,66.86853491,200,250,3.342889375,H,Ecoli80
C5,94,67.33980712,200,250,3.334389375,H,Ecoli80
C5,95,67.81486237,200,250,3.320311562,H,Ecoli80
C5,96,68.2864183,200,250,3.306223438,H,Ecoli80
C5,97,68.75910915,200,250,3.282270625,H,Ecoli80
C5,98,69.23208373,200,250,3.274810312,H,Ecoli80
C5,99,69.7050583,200,250,3.264356875,H,Ecoli80
C5,100,70.17831661,200,250,3.247235938,H,Ecoli80
C5,101,70.64968339,200,250,3.23342875,H,Ecoli80
C5,102,71.12265797,200,250,3.2078175,H,Ecoli80
C5,103,71.59525424,200,250,3.202340625,H,Ecoli80
C5,104,72.06936373,200,250,3.1903925,H,Ecoli80
C5,105,72.54214915,200,250,3.178452188,H,Ecoli80
C5,106,73.01361051,200,250,3.158370938,H,Ecoli80
C5,107,73.48667966,200,250,3.149649062,H,Ecoli80
C5,108,73.95984339,200,250,3.1418425,H,Ecoli80
C5,109,74.43319627,200,250,3.124128125,H,Ecoli80
C5,110,74.90645458,200,250,3.108869688,H,Ecoli80
C5,111,75.37829424,200,250,3.0924025,H,Ecoli80
C5,112,75.85041763,200,250,3.07222375,H,Ecoli80
C5,113,76.32433797,200,250,3.064224688,H,Ecoli80
C5,114,76.79806915,200,250,3.048071875,H,Ecoli80
C5,115,77.26943594,200,250,3.041019062,H,Ecoli80
C5,116,77.74411288,200,250,3.0151375,H,Ecoli80
C5,117,78.21604712,200,250,3.0026875,H,Ecoli80
C5,118,78.6890217,200,250,2.982969375,H,Ecoli80
C5,119,79.1619017,200,250,2.980895312,H,Ecoli80
C5,120,79.63345763,200,250,2.953802812,H,Ecoli80
C5,121,80.10851288,200,250,2.943707812,H,Ecoli80
C6,1,23.37000608,200,200,1.140872656,H,Ecoli80
C6,2,23.8373061,200,200,1.151800547,H,Ecoli80
C6,3,24.3156715,200,200,1.163742812,H,Ecoli80
C6,4,24.78363355,200,200,1.176509922,H,Ecoli80
C6,5,25.2535817,200,200,1.188798828,H,Ecoli80
C6,6,25.72296238,200,200,1.203336953,H,Ecoli80
C6,7,26.19905797,200,200,1.220002734,H,Ecoli80
C6,8,26.67420779,200,200,1.242604453,H,Ecoli80
C6,9,27.14708779,200,200,1.259625781,H,Ecoli80
C6,10,27.61495526,200,200,1.284233203,H,Ecoli80
C6,11,28.0916183,200,200,1.311668281,H,Ecoli80
C6,12,28.56534949,200,200,1.339032188,H,Ecoli80
C6,13,29.02896104,200,200,1.369197188,H,Ecoli80
C6,14,29.50628611,200,200,1.402603906,H,Ecoli80
C6,15,29.97963899,200,200,1.442244219,H,Ecoli80
C6,16,30.45072205,200,200,1.483732969,H,Ecoli80
C6,17,30.93022237,200,200,1.527210312,H,Ecoli80
C6,18,31.39619832,200,200,1.576771562,H,Ecoli80
C6,19,31.87683355,200,200,1.628308906,H,Ecoli80
C6,20,32.34867322,200,200,1.681908906,H,Ecoli80
C6,21,32.82448507,200,200,1.739695625,H,Ecoli80
C6,22,33.27996309,200,200,1.811445781,H,Ecoli80
C6,23,33.75530206,200,200,1.877543438,H,Ecoli80
C6,24,34.25390674,200,200,1.944516875,H,Ecoli80
C6,25,34.71297864,200,200,2.019217656,H,Ecoli80
C6,26,35.18510203,200,200,2.099197031,H,Ecoli80
C6,27,35.6576983,200,200,2.182071406,H,Ecoli80
C6,28,36.1282139,200,200,2.267651094,H,Ecoli80
C6,29,36.6034583,200,200,2.351900156,H,Ecoli80
C6,30,37.07756779,200,200,2.434853438,H,Ecoli80
C6,31,37.5468539,200,200,2.528796719,H,Ecoli80
C6,32,38.02115254,200,200,2.617977812,H,Ecoli80
C6,33,38.49469458,200,200,2.711990625,H,Ecoli80
C6,34,38.96719627,200,200,2.79671125,H,Ecoli80
C6,35,39.43865763,200,200,2.888639375,H,Ecoli80
C6,36,39.91191594,200,200,2.976149688,H,Ecoli80
C6,37,40.38593085,200,200,3.054923125,H,Ecoli80
C6,38,40.85928373,200,200,3.138901875,H,Ecoli80
C6,39,41.33263661,200,200,3.220592188,H,Ecoli80
C6,40,41.8023956,200,200,3.282721875,H,Ecoli80
C6,41,42.27924779,200,200,3.355512812,H,Ecoli80
C6,42,42.75222237,200,200,3.427744062,H,Ecoli80
C6,43,43.22254882,200,200,3.487480625,H,Ecoli80
C6,44,43.69580712,200,200,3.535664062,H,Ecoli80
C6,45,44.16916,200,200,3.586431875,H,Ecoli80
C6,46,44.64147254,200,200,3.632787188,H,Ecoli80
C6,47,45.11302848,200,200,3.676489062,H,Ecoli80
C6,48,45.58571933,200,200,3.710670312,H,Ecoli80
C6,49,46.06058542,200,200,3.727357188,H,Ecoli80
C6,50,46.53469491,200,200,3.749257188,H,Ecoli80
C6,51,47.00814237,200,200,3.76793,H,Ecoli80
C6,52,47.48007661,200,200,3.784765312,H,Ecoli80
C6,53,47.95144339,200,200,3.789497188,H,Ecoli80
C6,54,48.42583661,200,200,3.800314062,H,Ecoli80
C6,55,48.89881118,200,200,3.80704125,H,Ecoli80
C6,56,49.37027254,200,200,3.821900312,H,Ecoli80
C6,57,49.84267966,200,200,3.824973125,H,Ecoli80
C6,58,50.31593797,200,200,3.816987812,H,Ecoli80
C6,59,50.78900712,200,200,3.834226875,H,Ecoli80
C6,60,51.26264373,200,200,3.827283438,H,Ecoli80
C6,61,51.73552373,200,200,3.833120312,H,Ecoli80
C6,62,52.20783627,200,200,3.81566125,H,Ecoli80
C6,63,52.68024339,200,200,3.828017812,H,Ecoli80
C6,64,53.15397458,200,200,3.823058438,H,Ecoli80
C6,65,53.62628712,200,200,3.8044475,H,Ecoli80
C6,66,54.1000183,200,200,3.81476,H,Ecoli80
C6,67,54.57270915,200,200,3.796279375,H,Ecoli80
C6,68,55.04313018,200,200,3.78798875,H,Ecoli80
C6,69,55.51913118,200,200,3.793096562,H,Ecoli80
C6,70,55.99238949,200,200,3.782364375,H,Ecoli80
C6,71,56.46290509,200,200,3.790899375,H,Ecoli80
C6,72,56.9365417,200,200,3.767568125,H,Ecoli80
C6,73,57.40771933,200,200,3.762382188,H,Ecoli80
C6,74,57.88249085,200,200,3.749268438,H,Ecoli80
C6,75,58.35669491,200,200,3.749514062,H,Ecoli80
C6,76,58.8288183,200,200,3.741023125,H,Ecoli80
C6,77,59.30113085,200,200,3.737988125,H,Ecoli80
C6,78,59.77155187,200,200,3.727330938,H,Ecoli80
C6,79,60.2467017,200,200,3.713193125,H,Ecoli80
C6,80,60.72014915,200,200,3.683705312,H,Ecoli80
C6,81,61.19208339,200,200,3.65792125,H,Ecoli80
C6,82,61.66666576,200,200,3.634241562,H,Ecoli80
C6,83,62.13945118,200,200,3.606800312,H,Ecoli80
C6,84,62.6111017,200,200,3.598569688,H,Ecoli80
C6,85,63.08331966,200,200,3.580169688,H,Ecoli80
C6,86,63.55610509,200,200,3.566761562,H,Ecoli80
C6,87,64.02936339,200,200,3.54666625,H,Ecoli80
C6,88,64.50309458,200,200,3.534084375,H,Ecoli80
C6,89,64.97578542,200,200,3.525245625,H,Ecoli80
C6,90,65.44866542,200,200,3.5184175,H,Ecoli80
C6,91,65.92135627,200,200,3.493672812,H,Ecoli80
C6,92,66.39461458,200,200,3.485799062,H,Ecoli80
C6,93,66.86853491,200,200,3.466655,H,Ecoli80
C6,94,67.33980712,200,200,3.447237812,H,Ecoli80
C6,95,67.81486237,200,200,3.443058125,H,Ecoli80
C6,96,68.2864183,200,200,3.428379062,H,Ecoli80
C6,97,68.75910915,200,200,3.42005375,H,Ecoli80
C6,98,69.23208373,200,200,3.386514375,H,Ecoli80
C6,99,69.7050583,200,200,3.387666562,H,Ecoli80
C6,100,70.17831661,200,200,3.375361875,H,Ecoli80
C6,101,70.64968339,200,200,3.362531875,H,Ecoli80
C6,102,71.12265797,200,200,3.355210625,H,Ecoli80
C6,103,71.59525424,200,200,3.334025625,H,Ecoli80
C6,104,72.06936373,200,200,3.319524062,H,Ecoli80
C6,105,72.54214915,200,200,3.298862188,H,Ecoli80
C6,106,73.01361051,200,200,3.283834688,H,Ecoli80
C6,107,73.48667966,200,200,3.272693438,H,Ecoli80
C6,108,73.95984339,200,200,3.260692188,H,Ecoli80
C6,109,74.43319627,200,200,3.239609375,H,Ecoli80
C6,110,74.90645458,200,200,3.228325,H,Ecoli80
C6,111,75.37829424,200,200,3.2153275,H,Ecoli80
C6,112,75.85041763,200,200,3.196611562,H,Ecoli80
C6,113,76.32433797,200,200,3.185477812,H,Ecoli80
C6,114,76.79806915,200,200,3.173313125,H,Ecoli80
C6,115,77.26943594,200,200,3.156012188,H,Ecoli80
C6,116,77.74411288,200,200,3.143785938,H,Ecoli80
C6,117,78.21604712,200,200,3.126505,H,Ecoli80
C6,118,78.6890217,200,200,3.106282812,H,Ecoli80
C6,119,79.1619017,200,200,3.090240312,H,Ecoli80
C6,120,79.63345763,200,200,3.07001375,H,Ecoli80
C6,121,80.10851288,200,200,3.052933125,H,Ecoli80
C7,1,23.36962778,200,150,1.838199062,H,Ecoli80
C7,2,23.83106408,200,150,1.842895469,H,Ecoli80
C7,3,24.31207762,200,150,1.85274625,H,Ecoli80
C7,4,24.78108,200,150,1.859738906,H,Ecoli80
C7,5,25.25424373,200,150,1.869916406,H,Ecoli80
C7,6,25.72475933,200,150,1.883829688,H,Ecoli80
C7,7,26.20293558,200,150,1.89230625,H,Ecoli80
C7,8,26.67193797,200,150,1.900761406,H,Ecoli80
C7,9,27.14358848,200,150,1.910782969,H,Ecoli80
C7,10,27.61722509,200,150,1.936925625,H,Ecoli80
C7,11,28.08745696,200,150,1.946720312,H,Ecoli80
C7,12,28.56506576,200,150,1.96126,H,Ecoli80
C7,13,29.03671627,200,150,1.987168438,H,Ecoli80
C7,14,29.51035288,200,150,1.999010625,H,Ecoli80
C7,15,29.98162509,200,150,2.029195,H,Ecoli80
C7,16,30.45885558,200,150,2.048205625,H,Ecoli80
C7,17,30.9305061,200,150,2.074225781,H,Ecoli80
C7,18,31.40366982,200,150,2.109565625,H,Ecoli80
C7,19,31.86964578,200,150,2.138896094,H,Ecoli80
C7,20,32.34536306,200,150,2.177767188,H,Ecoli80
C7,21,32.81152816,200,150,2.222836406,H,Ecoli80
C7,22,33.2716404,200,150,2.264732188,H,Ecoli80
C7,23,33.76551627,200,150,2.315040156,H,Ecoli80
C7,24,34.25040742,200,150,2.360888125,H,Ecoli80
C7,25,34.71042509,200,150,2.416120625,H,Ecoli80
C7,26,35.18566949,200,150,2.476018594,H,Ecoli80
C7,27,35.65836034,200,150,2.539462656,H,Ecoli80
C7,28,36.12915966,200,150,2.602000938,H,Ecoli80
C7,29,36.60308,200,150,2.672730625,H,Ecoli80
C7,30,37.07662203,200,150,2.740441875,H,Ecoli80
C7,31,37.54988034,200,150,2.831466875,H,Ecoli80
C7,32,38.02039594,200,150,2.897343438,H,Ecoli80
C7,33,38.49611322,200,150,2.9763775,H,Ecoli80
C7,34,38.96889864,200,150,3.052028125,H,Ecoli80
C7,35,39.44026542,200,150,3.11288625,H,Ecoli80
C7,36,39.91399661,200,150,3.187080312,H,Ecoli80
C7,37,40.38593085,200,150,3.26787875,H,Ecoli80
C7,38,40.85720306,200,150,3.33340625,H,Ecoli80
C7,39,41.3322583,200,150,3.403711875,H,Ecoli80
C7,40,41.80296306,200,150,3.457457812,H,Ecoli80
C7,41,42.27830203,200,150,3.5239,H,Ecoli80
C7,42,42.75146576,200,150,3.56283375,H,Ecoli80
C7,43,43.22425118,200,150,3.61351375,H,Ecoli80
C7,44,43.69713118,200,150,3.66047875,H,Ecoli80
C7,45,44.17105152,200,150,3.68995,H,Ecoli80
C7,46,44.64204,200,150,3.746695,H,Ecoli80
C7,47,45.11482542,200,150,3.769770938,H,Ecoli80
C7,48,45.58808373,200,150,3.807696562,H,Ecoli80
C7,49,46.05963966,200,150,3.820692812,H,Ecoli80
C7,50,46.53214136,200,150,3.843288125,H,Ecoli80
C7,51,47.00549424,200,150,3.847428125,H,Ecoli80
C7,52,47.48092779,200,150,3.865386875,H,Ecoli80
C7,53,47.95106509,200,150,3.880569062,H,Ecoli80
C7,54,48.42574203,200,150,3.891148125,H,Ecoli80
C7,55,48.89843288,200,150,3.897420625,H,Ecoli80
C7,56,49.37225864,200,150,3.890628125,H,Ecoli80
C7,57,49.84362542,200,150,3.895155,H,Ecoli80
C7,58,50.31546509,200,150,3.89564,H,Ecoli80
C7,59,50.78929085,200,150,3.891867188,H,Ecoli80
C7,60,51.26113051,200,150,3.892318125,H,Ecoli80
C7,61,51.73542915,200,150,3.88518625,H,Ecoli80
C7,62,52.20963322,200,150,3.88246,H,Ecoli80
C7,63,52.68147288,200,150,3.887130938,H,Ecoli80
C7,64,53.15255594,200,150,3.885449688,H,Ecoli80
C7,65,53.6291244,200,150,3.863522188,H,Ecoli80
C7,66,54.10134237,200,150,3.854257188,H,Ecoli80
C7,67,54.57346576,200,150,3.8464225,H,Ecoli80
C7,68,55.04426509,200,150,3.831484062,H,Ecoli80
C7,69,55.51941491,200,150,3.831897812,H,Ecoli80
C7,70,55.99163288,200,150,3.80831,H,Ecoli80
C7,71,56.46375627,200,150,3.825923438,H,Ecoli80
C7,72,56.93692,200,150,3.79495375,H,Ecoli80
C7,73,57.40866509,200,150,3.809942812,H,Ecoli80
C7,74,57.88107221,200,150,3.793801875,H,Ecoli80
C7,75,58.3535739,200,150,3.781423438,H,Ecoli80
C7,76,58.82768339,200,150,3.7795125,H,Ecoli80
C7,77,59.30065797,200,150,3.768861875,H,Ecoli80
C7,78,59.77287594,200,150,3.751615938,H,Ecoli80
C7,79,60.24651254,200,150,3.73331125,H,Ecoli80
C7,80,60.7219461,200,150,3.685165938,H,Ecoli80
C7,81,61.19312373,200,150,3.667913438,H,Ecoli80
C7,82,61.66496339,200,150,3.636954062,H,Ecoli80
C7,83,62.13633018,200,150,3.609593125,H,Ecoli80
C7,84,62.61280406,200,150,3.58717375,H,Ecoli80
C7,85,63.08417085,200,150,3.576455625,H,Ecoli80
C7,86,63.55837491,200,150,3.557758438,H,Ecoli80
C7,87,64.0304983,200,150,3.538238125,H,Ecoli80
C7,88,64.50347288,200,150,3.536135625,H,Ecoli80
C7,89,64.97493424,200,150,3.511623125,H,Ecoli80
C7,90,65.44932746,200,150,3.500714062,H,Ecoli80
C7,91,65.92088339,200,150,3.475085312,H,Ecoli80
C7,92,66.39281763,200,150,3.470212188,H,Ecoli80
C7,93,66.86768373,200,150,3.44896875,H,Ecoli80
C7,94,67.34056373,200,150,3.444888438,H,Ecoli80
C7,95,67.81202509,200,150,3.41419,H,Ecoli80
C7,96,68.28594542,200,150,3.408226875,H,Ecoli80
C7,97,68.75939288,200,150,3.401550312,H,Ecoli80
C7,98,69.23274576,200,150,3.3847,H,Ecoli80
C7,99,69.70184272,200,150,3.35161375,H,Ecoli80
C7,100,70.17727627,200,150,3.34682625,H,Ecoli80
C7,101,70.64873763,200,150,3.335534688,H,Ecoli80
C7,102,71.12190136,200,150,3.319197812,H,Ecoli80
C7,103,71.5962,200,150,3.304575625,H,Ecoli80
C7,104,72.06936373,200,150,3.297835312,H,Ecoli80
C7,105,72.54101424,200,150,3.276923438,H,Ecoli80
C7,106,73.01493458,200,150,3.2662775,H,Ecoli80
C7,107,73.48772,200,150,3.237614062,H,Ecoli80
C7,108,73.96088373,200,150,3.242877188,H,Ecoli80
C7,109,74.43395288,200,150,3.211011562,H,Ecoli80
C7,110,74.90617085,200,150,3.203953125,H,Ecoli80
C7,111,75.38150982,200,150,3.187581875,H,Ecoli80
C7,112,75.85126882,200,150,3.187675625,H,Ecoli80
C7,113,76.32471627,200,150,3.1638925,H,Ecoli80
C7,114,76.7982583,200,150,3.158990938,H,Ecoli80
C7,115,77.26915221,200,150,3.12087375,H,Ecoli80
C7,116,77.7440183,200,150,3.11077625,H,Ecoli80
C7,117,78.21547966,200,150,3.100520938,H,Ecoli80
C7,118,78.68958915,200,150,3.086946875,H,Ecoli80
C7,119,79.16275288,200,150,3.071985938,H,Ecoli80
C7,120,79.63497085,200,150,3.0586025,H,Ecoli80
C7,121,80.1104044,200,150,3.046191875,H,Ecoli80
C8,1,23.36962778,200,100,2.508748281,H,Ecoli80
C8,2,23.83106408,200,100,2.514972969,H,Ecoli80
C8,3,24.31207762,200,100,2.535404531,H,Ecoli80
C8,4,24.78108,200,100,2.536784375,H,Ecoli80
C8,5,25.25424373,200,100,2.545642031,H,Ecoli80
C8,6,25.72475933,200,100,2.554315156,H,Ecoli80
C8,7,26.20293558,200,100,2.568689688,H,Ecoli80
C8,8,26.67193797,200,100,2.581026875,H,Ecoli80
C8,9,27.14358848,200,100,2.592585,H,Ecoli80
C8,10,27.61722509,200,100,2.594507969,H,Ecoli80
C8,11,28.08745696,200,100,2.61285,H,Ecoli80
C8,12,28.56506576,200,100,2.626135312,H,Ecoli80
C8,13,29.03671627,200,100,2.634089688,H,Ecoli80
C8,14,29.51035288,200,100,2.641840312,H,Ecoli80
C8,15,29.98162509,200,100,2.65822,H,Ecoli80
C8,16,30.45885558,200,100,2.679846562,H,Ecoli80
C8,17,30.9305061,200,100,2.690799688,H,Ecoli80
C8,18,31.40366982,200,100,2.707743438,H,Ecoli80
C8,19,31.86964578,200,100,2.732109688,H,Ecoli80
C8,20,32.34536306,200,100,2.753744375,H,Ecoli80
C8,21,32.81152816,200,100,2.76957625,H,Ecoli80
C8,22,33.2716404,200,100,2.796580312,H,Ecoli80
C8,23,33.76551627,200,100,2.828235938,H,Ecoli80
C8,24,34.25040742,200,100,2.860784062,H,Ecoli80
C8,25,34.71042509,200,100,2.89615125,H,Ecoli80
C8,26,35.18566949,200,100,2.935892812,H,Ecoli80
C8,27,35.65836034,200,100,2.97472375,H,Ecoli80
C8,28,36.12915966,200,100,3.017512188,H,Ecoli80
C8,29,36.60308,200,100,3.06204625,H,Ecoli80
C8,30,37.07662203,200,100,3.111228125,H,Ecoli80
C8,31,37.54988034,200,100,3.165224062,H,Ecoli80
C8,32,38.02039594,200,100,3.222224688,H,Ecoli80
C8,33,38.49611322,200,100,3.27070875,H,Ecoli80
C8,34,38.96889864,200,100,3.329080938,H,Ecoli80
C8,35,39.44026542,200,100,3.387119062,H,Ecoli80
C8,36,39.91399661,200,100,3.44556125,H,Ecoli80
C8,37,40.38593085,200,100,3.498135,H,Ecoli80
C8,38,40.85720306,200,100,3.546914062,H,Ecoli80
C8,39,41.3322583,200,100,3.602441875,H,Ecoli80
C8,40,41.80296306,200,100,3.643825938,H,Ecoli80
C8,41,42.27830203,200,100,3.707101562,H,Ecoli80
C8,42,42.75146576,200,100,3.748135,H,Ecoli80
C8,43,43.22425118,200,100,3.787818438,H,Ecoli80
C8,44,43.69713118,200,100,3.80878375,H,Ecoli80
C8,45,44.17105152,200,100,3.852501562,H,Ecoli80
C8,46,44.64204,200,100,3.879470312,H,Ecoli80
C8,47,45.11482542,200,100,3.91055375,H,Ecoli80
C8,48,45.58808373,200,100,3.925996875,H,Ecoli80
C8,49,46.05963966,200,100,3.940515,H,Ecoli80
C8,50,46.53214136,200,100,3.952235625,H,Ecoli80
C8,51,47.00549424,200,100,3.9652325,H,Ecoli80
C8,52,47.48092779,200,100,3.960961875,H,Ecoli80
C8,53,47.95106509,200,100,3.967697188,H,Ecoli80
C8,54,48.42574203,200,100,3.96424625,H,Ecoli80
C8,55,48.89843288,200,100,3.987825938,H,Ecoli80
