Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,93,66.86881864,200,150,3.243410625,G,Monovalent
B7,94,67.34018542,200,150,3.220500312,G,Monovalent
B7,95,67.81174136,200,150,3.1907125,G,Monovalent
B7,96,68.28613458,200,150,3.167296562,G,Monovalent
B7,97,68.75967661,200,150,3.150155312,G,Monovalent
B7,98,69.2321783,200,150,3.12089125,G,Monovalent
B7,99,69.70553118,200,150,3.105943438,G,Monovalent
B7,100,70.17878949,200,150,3.08575125,G,Monovalent
B7,101,70.64996712,200,150,3.068587188,G,Monovalent
B7,102,71.12237424,200,150,3.043816875,G,Monovalent
B7,103,71.59487594,200,150,3.024772812,G,Monovalent
B7,104,72.07002576,200,150,3.009902812,G,Monovalent
B7,105,72.54110882,200,150,2.978334688,G,Monovalent
B7,106,73.01578576,200,150,2.966421562,G,Monovalent
B7,107,73.48658509,200,150,2.9384725,G,Monovalent
B7,108,73.96116746,200,150,2.928838438,G,Monovalent
B7,109,74.43348,200,150,2.90946625,G,Monovalent
B7,110,74.90522509,200,150,2.882033438,G,Monovalent
B7,111,75.37772678,200,150,2.86387125,G,Monovalent
B7,112,75.85164712,200,150,2.84152875,G,Monovalent
B7,113,76.325,200,150,2.827995,G,Monovalent
B7,114,76.79674509,200,150,2.813029375,G,Monovalent
B7,115,77.26924678,200,150,2.793765312,G,Monovalent
B7,116,77.74411288,200,150,2.7718975,G,Monovalent
B7,117,78.21500678,200,150,2.751419062,G,Monovalent
B7,118,78.6890217,200,150,2.733674062,G,Monovalent
B7,119,79.16048306,200,150,2.717666875,G,Monovalent
B7,120,79.63393051,200,150,2.70061125,G,Monovalent
B7,121,80.10718882,200,150,2.681867812,G,Monovalent
B8,1,23.3667905,200,100,3.1965325,G,Monovalent
B8,2,23.83995422,200,100,3.195563438,G,Monovalent
B8,3,24.30763254,200,100,3.195107812,G,Monovalent
B8,4,24.77654035,200,100,3.187570625,G,Monovalent
B8,5,25.2515956,200,100,3.183477188,G,Monovalent
B8,6,25.72750203,200,100,3.173719062,G,Monovalent
B8,7,26.1969773,200,100,3.169603438,G,Monovalent
B8,8,26.66711459,200,100,3.163598125,G,Monovalent
B8,9,27.14443966,200,100,3.156655938,G,Monovalent
B8,10,27.61646848,200,100,3.1520875,G,Monovalent
B8,11,28.0861329,200,100,3.140485,G,Monovalent
B8,12,28.56279594,200,100,3.131447812,G,Monovalent
B8,13,29.04002643,200,100,3.12414125,G,Monovalent
B8,14,29.51082576,200,100,3.121285,G,Monovalent
B8,15,29.98729965,200,100,3.108615625,G,Monovalent
B8,16,30.45393763,200,100,3.104750625,G,Monovalent
B8,17,30.92908746,200,100,3.094415625,G,Monovalent
B8,18,31.40206203,200,100,3.08634125,G,Monovalent
B8,19,31.87418542,200,100,3.083517812,G,Monovalent
B8,20,32.34971355,200,100,3.075985625,G,Monovalent
B8,21,32.81625696,200,100,3.072086875,G,Monovalent
B8,22,33.29405491,200,100,3.067197812,G,Monovalent
B8,23,33.75955798,200,100,3.060385,G,Monovalent
B8,24,34.23735594,200,100,3.053934375,G,Monovalent
B8,25,34.71146542,200,100,3.04896875,G,Monovalent
B8,26,35.18557491,200,100,3.04297875,G,Monovalent
B8,27,35.65675254,200,100,3.037191562,G,Monovalent
B8,28,36.13067288,200,100,3.03135,G,Monovalent
B8,29,36.60251254,200,100,3.02736625,G,Monovalent
B8,30,37.07747322,200,100,3.022569375,G,Monovalent
B8,31,37.54798882,200,100,3.019662812,G,Monovalent
B8,32,38.02162542,200,100,3.016692188,G,Monovalent
B8,33,38.4949783,200,100,3.01304375,G,Monovalent
B8,34,38.96833118,200,100,3.010250312,G,Monovalent
B8,35,39.44300813,200,100,3.008809688,G,Monovalent
B8,36,39.91267254,200,100,3.003306875,G,Monovalent
B8,37,40.38583627,200,100,3.002419688,G,Monovalent
B8,38,40.85767594,200,100,3.005390625,G,Monovalent
B8,39,41.33197458,200,100,3.001645,G,Monovalent
B8,40,41.80334136,200,100,3.00732,G,Monovalent
B8,41,42.27811288,200,100,3.012108438,G,Monovalent
B8,42,42.75052,200,100,3.0181125,G,Monovalent
B8,43,43.22415661,200,100,3.025104375,G,Monovalent
B8,44,43.69467221,200,100,3.036998438,G,Monovalent
B8,45,44.16698475,200,100,3.050297812,G,Monovalent
B8,46,44.6424183,200,100,3.064411562,G,Monovalent
B8,47,45.11444712,200,100,3.084655625,G,Monovalent
B8,48,45.58732712,200,100,3.105179375,G,Monovalent
B8,49,46.06001797,200,100,3.131632188,G,Monovalent
B8,50,46.53280339,200,100,3.1563775,G,Monovalent
B8,51,47.00587254,200,100,3.188307812,G,Monovalent
B8,52,47.47950915,200,100,3.221704375,G,Monovalent
B8,53,47.95172712,200,100,3.256050625,G,Monovalent
B8,54,48.42375594,200,100,3.291985,G,Monovalent
B8,55,48.89691966,200,100,3.332445625,G,Monovalent
B8,56,49.36979966,200,100,3.370903438,G,Monovalent
B8,57,49.84457118,200,100,3.416498125,G,Monovalent
B8,58,50.31745118,200,100,3.457737812,G,Monovalent
B8,59,50.78957458,200,100,3.501868125,G,Monovalent
B8,60,51.2627383,200,100,3.5426125,G,Monovalent
B8,61,51.73665864,200,100,3.58131375,G,Monovalent
B8,62,52.20830915,200,100,3.620334062,G,Monovalent
B8,63,52.68213491,200,100,3.64975375,G,Monovalent
B8,64,53.15520406,200,100,3.679679062,G,Monovalent
B8,65,53.62609797,200,100,3.708759688,G,Monovalent
B8,66,54.10105864,200,100,3.732852188,G,Monovalent
B8,67,54.57138509,200,100,3.750807812,G,Monovalent
B8,68,55.04587288,200,100,3.766844688,G,Monovalent
B8,69,55.51922576,200,100,3.782945938,G,Monovalent
B8,70,55.99172746,200,100,3.792385,G,Monovalent
B8,71,56.46262136,200,100,3.79603875,G,Monovalent
B8,72,56.93597424,200,100,3.798634375,G,Monovalent
B8,73,57.40838136,200,100,3.801352188,G,Monovalent
B8,74,57.88476067,200,100,3.7992925,G,Monovalent
B8,75,58.35764067,200,100,3.798939688,G,Monovalent
B8,76,58.82844,200,100,3.795193438,G,Monovalent
B8,77,59.30009051,200,100,3.785645,G,Monovalent
B8,78,59.77155187,200,100,3.772490625,G,Monovalent
B8,79,60.24689085,200,100,3.765809375,G,Monovalent
B8,80,60.71920339,200,100,3.749687188,G,Monovalent
B8,81,61.19208339,200,100,3.734506875,G,Monovalent
B8,82,61.66467966,200,100,3.71985,G,Monovalent
B8,83,62.1366139,200,100,3.702277188,G,Monovalent
B8,84,62.61100712,200,100,3.685523438,G,Monovalent
B8,85,63.08464373,200,100,3.671801875,G,Monovalent
B8,86,63.55714542,200,100,3.65281125,G,Monovalent
B8,87,64.03021458,200,100,3.63755125,G,Monovalent
B8,88,64.50356746,200,100,3.6195875,G,Monovalent
B8,89,64.97644746,200,100,3.59791875,G,Monovalent
B8,90,65.44809797,200,100,3.550272188,G,Monovalent
B8,91,65.92088339,200,100,3.508555,G,Monovalent
B8,92,66.39622237,200,100,3.482812812,G,Monovalent
B8,93,66.86881864,200,100,3.45720125,G,Monovalent
B8,94,67.34018542,200,100,3.43207625,G,Monovalent
B8,95,67.81174136,200,100,3.4122925,G,Monovalent
B8,96,68.28613458,200,100,3.388354375,G,Monovalent
B8,97,68.75967661,200,100,3.368122188,G,Monovalent
B8,98,69.2321783,200,100,3.344009062,G,Monovalent
B8,99,69.70553118,200,100,3.325309375,G,Monovalent
B8,100,70.17878949,200,100,3.309109375,G,Monovalent
B8,101,70.64996712,200,100,3.285009062,G,Monovalent
B8,102,71.12237424,200,100,3.268296562,G,Monovalent
B8,103,71.59487594,200,100,3.245255625,G,Monovalent
B8,104,72.07002576,200,100,3.226832812,G,Monovalent
B8,105,72.54110882,200,100,3.204366875,G,Monovalent
B8,106,73.01578576,200,100,3.188651875,G,Monovalent
B8,107,73.48658509,200,100,3.16672625,G,Monovalent
B8,108,73.96116746,200,100,3.146207812,G,Monovalent
B8,109,74.43348,200,100,3.127645312,G,Monovalent
B8,110,74.90522509,200,100,3.109250625,G,Monovalent
B8,111,75.37772678,200,100,3.08857375,G,Monovalent
B8,112,75.85164712,200,100,3.067802188,G,Monovalent
B8,113,76.325,200,100,3.04637375,G,Monovalent
B8,114,76.79674509,200,100,3.029671562,G,Monovalent
B8,115,77.26924678,200,100,3.0068575,G,Monovalent
B8,116,77.74411288,200,100,2.985185312,G,Monovalent
B8,117,78.21500678,200,100,2.968734062,G,Monovalent
B8,118,78.6890217,200,100,2.95224,G,Monovalent
B8,119,79.16048306,200,100,2.930410625,G,Monovalent
B8,120,79.63393051,200,100,2.912208438,G,Monovalent
B8,121,80.10718882,200,100,2.891749375,G,Monovalent
B9,1,23.36433152,200,50,3.6195825,G,Monovalent
B9,2,23.83484712,200,50,3.60588625,G,Monovalent
B9,3,24.30980779,200,50,3.60600875,G,Monovalent
B9,4,24.77587832,200,50,3.578801875,G,Monovalent
B9,5,25.25575694,200,50,3.576270625,G,Monovalent
B9,6,25.72759661,200,50,3.555299688,G,Monovalent
B9,7,26.19612611,200,50,3.540894688,G,Monovalent
B9,8,26.67193797,200,50,3.530276875,G,Monovalent
B9,9,27.14737152,200,50,3.53005375,G,Monovalent
B9,10,27.61618475,200,50,3.509536562,G,Monovalent
B9,11,28.09530677,200,50,3.496674062,G,Monovalent
B9,12,28.56043154,200,50,3.490519375,G,Monovalent
B9,13,29.03510848,200,50,3.468102188,G,Monovalent
B9,14,29.49994952,200,50,3.46022125,G,Monovalent
B9,15,29.98389491,200,50,3.4584275,G,Monovalent
B9,16,30.45951762,200,50,3.435608125,G,Monovalent
B9,17,30.92908746,200,50,3.417692188,G,Monovalent
B9,18,31.40442643,200,50,3.408248438,G,Monovalent
B9,19,31.87286136,200,50,3.404002188,G,Monovalent
B9,20,32.3522671,200,50,3.3851975,G,Monovalent
B9,21,32.82344474,200,50,3.382462812,G,Monovalent
B9,22,33.29623016,200,50,3.356827188,G,Monovalent
B9,23,33.75218106,200,50,3.347744375,G,Monovalent
B9,24,34.23811254,200,50,3.3549225,G,Monovalent
B9,25,34.71137085,200,50,3.328618125,G,Monovalent
B9,26,35.18510203,200,50,3.315958438,G,Monovalent
B9,27,35.65732,200,50,3.30751875,G,Monovalent
B9,28,36.12868678,200,50,3.2982075,G,Monovalent
B9,29,36.60251254,200,50,3.29419,G,Monovalent
B9,30,37.07662203,200,50,3.27485375,G,Monovalent
B9,31,37.54761051,200,50,3.265771562,G,Monovalent
B9,32,38.02219288,200,50,3.258360312,G,Monovalent
B9,33,38.49384339,200,50,3.24296625,G,Monovalent
B9,34,38.96776373,200,50,3.24336625,G,Monovalent
B9,35,39.44158949,200,50,3.238258125,G,Monovalent
B9,36,39.91324,200,50,3.223005312,G,Monovalent
B9,37,40.38687661,200,50,3.218087812,G,Monovalent
B9,38,40.8570139,200,50,3.2023725,G,Monovalent
B9,39,41.33301491,200,50,3.189841875,G,Monovalent
B9,40,41.80589491,200,50,3.18021375,G,Monovalent
B9,41,42.27839661,200,50,3.181506562,G,Monovalent
B9,42,42.74957424,200,50,3.1695475,G,Monovalent
B9,43,43.22131933,200,50,3.173324375,G,Monovalent
B9,44,43.69807694,200,50,3.169399375,G,Monovalent
B9,45,44.16859254,200,50,3.165135,G,Monovalent
B9,46,44.64071594,200,50,3.164175,G,Monovalent
B9,47,45.11718982,200,50,3.162875312,G,Monovalent
B9,48,45.58789458,200,50,3.172008125,G,Monovalent
B9,49,46.06332813,200,50,3.17014625,G,Monovalent
B9,50,46.53582982,200,50,3.17599,G,Monovalent
B9,51,47.00691288,200,50,3.181071875,G,Monovalent
B9,52,47.47714475,200,50,3.187255,G,Monovalent
B9,53,47.95172712,200,50,3.203719688,G,Monovalent
B9,54,48.42593118,200,50,3.20876,G,Monovalent
B9,55,48.89843288,200,50,3.229646562,G,Monovalent
B9,56,49.37244779,200,50,3.236128438,G,Monovalent
B9,57,49.84589525,200,50,3.245314375,G,Monovalent
B9,58,50.31489763,200,50,3.268733438,G,Monovalent
B9,59,50.79033118,200,50,3.279100312,G,Monovalent
B9,60,51.26217085,200,50,3.289786562,G,Monovalent
B9,61,51.73580746,200,50,3.300041875,G,Monovalent
B9,62,52.20868746,200,50,3.309060938,G,Monovalent
B9,63,52.67986509,200,50,3.330915,G,Monovalent
B9,64,53.15293424,200,50,3.333383125,G,Monovalent
B9,65,53.62751661,200,50,3.342586562,G,Monovalent
B9,66,54.10058576,200,50,3.334769375,G,Monovalent
B9,67,54.56968272,200,50,3.3424775,G,Monovalent
B9,68,55.04464339,200,50,3.34267625,G,Monovalent
B9,69,55.5179017,200,50,3.32701125,G,Monovalent
B9,70,55.98936306,200,50,3.334701562,G,Monovalent
B9,71,56.46404,200,50,3.315408438,G,Monovalent
B9,72,56.93673085,200,50,3.321012812,G,Monovalent
B9,73,57.40828678,200,50,3.31433625,G,Monovalent
B9,74,57.87955899,200,50,3.300280938,G,Monovalent
B9,75,58.35489797,200,50,3.284406562,G,Monovalent
B9,76,58.82617018,200,50,3.269632812,G,Monovalent
B9,77,59.30065797,200,50,3.26166875,G,Monovalent
B9,78,59.77240306,200,50,3.255058438,G,Monovalent
B9,79,60.24755288,200,50,3.2474325,G,Monovalent
B9,80,60.72024373,200,50,3.214296562,G,Monovalent
B9,81,61.19284,200,50,3.205902188,G,Monovalent
B9,82,61.66572,200,50,3.184116562,G,Monovalent
B9,83,62.13831627,200,50,3.177392188,G,Monovalent
B9,84,62.61043966,200,50,3.162709688,G,Monovalent
B9,85,63.08521118,200,50,3.13970125,G,Monovalent
B9,86,63.55828034,200,50,3.134921562,G,Monovalent
B9,87,64.02851221,200,50,3.113555938,G,Monovalent
B9,88,64.50243254,200,50,3.104927812,G,Monovalent
B9,89,64.97408306,200,50,3.07811,G,Monovalent
B9,90,65.44970576,200,50,3.027699375,G,Monovalent
B9,91,65.92173458,200,50,2.980690625,G,Monovalent
B9,92,66.39433085,200,50,2.933828125,G,Monovalent
B9,93,66.8674,200,50,2.896681875,G,Monovalent
B9,94,67.33971254,200,50,2.875453125,G,Monovalent
B9,95,67.81438949,200,50,2.857193125,G,Monovalent
B9,96,68.28708034,200,50,2.831387188,G,Monovalent
B9,97,68.75825797,200,50,2.816180938,G,Monovalent
B9,98,69.23123254,200,50,2.799905938,G,Monovalent
B9,99,69.70411254,200,50,2.771185312,G,Monovalent
B9,100,70.17727627,200,50,2.753881875,G,Monovalent
B9,101,70.65119661,200,50,2.730919375,G,Monovalent
B9,102,71.12379288,200,50,2.713539062,G,Monovalent
B9,103,71.59459221,200,50,2.692925625,G,Monovalent
B9,104,72.0694583,200,50,2.67824875,G,Monovalent
B9,105,72.54016306,200,50,2.668227188,G,Monovalent
B9,106,73.01550203,200,50,2.641460938,G,Monovalent
B9,107,73.48876034,200,50,2.622038125,G,Monovalent
B9,108,73.95804645,200,50,2.604512344,G,Monovalent
B9,109,74.43329085,200,50,2.580422031,G,Monovalent
B9,110,74.90390102,200,50,2.563150781,G,Monovalent
B9,111,75.37999661,200,50,2.543288906,G,Monovalent
B9,112,75.85230915,200,50,2.533985156,G,Monovalent
B9,113,76.32377051,200,50,2.513898594,G,Monovalent
B9,114,76.7982583,200,50,2.499896406,G,Monovalent
B9,115,77.26915221,200,50,2.484144219,G,Monovalent
B9,116,77.74259966,200,50,2.466652188,G,Monovalent
B9,117,78.21557424,200,50,2.446142188,G,Monovalent
B9,118,78.68883254,200,50,2.429114844,G,Monovalent
B9,119,79.16199627,200,50,2.417077812,G,Monovalent
B9,120,79.63516,200,50,2.392293594,G,Monovalent
B9,121,80.10709424,200,50,2.37956875,G,Monovalent
B10,1,23.36433152,200,10,4.793504062,G,Monovalent
B10,2,23.83484712,200,10,4.770381875,G,Monovalent
B10,3,24.30980779,200,10,4.757157188,G,Monovalent
B10,4,24.77587832,200,10,4.747276875,G,Monovalent
B10,5,25.25575694,200,10,4.743426875,G,Monovalent
B10,6,25.72759661,200,10,4.72819375,G,Monovalent
B10,7,26.19612611,200,10,4.715125938,G,Monovalent
B10,8,26.67193797,200,10,4.693243438,G,Monovalent
B10,9,27.14737152,200,10,4.68263375,G,Monovalent
B10,10,27.61618475,200,10,4.654511562,G,Monovalent
B10,11,28.09530677,200,10,4.63032,G,Monovalent
B10,12,28.56043154,200,10,4.612425938,G,Monovalent
B10,13,29.03510848,200,10,4.605956562,G,Monovalent
B10,14,29.49994952,200,10,4.577138125,G,Monovalent
B10,15,29.98389491,200,10,4.566649688,G,Monovalent
B10,16,30.45951762,200,10,4.556773125,G,Monovalent
B10,17,30.92908746,200,10,4.539736562,G,Monovalent
B10,18,31.40442643,200,10,4.527930938,G,Monovalent
B10,19,31.87286136,200,10,4.504365938,G,Monovalent
B10,20,32.3522671,200,10,4.497019062,G,Monovalent
B10,21,32.82344474,200,10,4.480521562,G,Monovalent
B10,22,33.29623016,200,10,4.46604875,G,Monovalent
B10,23,33.75218106,200,10,4.447810625,G,Monovalent
B10,24,34.23811254,200,10,4.432365938,G,Monovalent
B10,25,34.71137085,200,10,4.41752625,G,Monovalent
B10,26,35.18510203,200,10,4.40202625,G,Monovalent
B10,27,35.65732,200,10,4.387547812,G,Monovalent
B10,28,36.12868678,200,10,4.37298375,G,Monovalent
B10,29,36.60251254,200,10,4.356885938,G,Monovalent
B10,30,37.07662203,200,10,4.341836562,G,Monovalent
B10,31,37.54761051,200,10,4.33792625,G,Monovalent
B10,32,38.02219288,200,10,4.306366562,G,Monovalent
B10,33,38.49384339,200,10,4.290787188,G,Monovalent
B10,34,38.96776373,200,10,4.270439062,G,Monovalent
B10,35,39.44158949,200,10,4.256755312,G,Monovalent
B10,36,39.91324,200,10,4.240667188,G,Monovalent
B10,37,40.38687661,200,10,4.221382188,G,Monovalent
B10,38,40.8570139,200,10,4.20813,G,Monovalent
B10,39,41.33301491,200,10,4.182361562,G,Monovalent
B10,40,41.80589491,200,10,4.1697125,G,Monovalent
B10,41,42.27839661,200,10,4.15144,G,Monovalent
B10,42,42.74957424,200,10,4.139765312,G,Monovalent
B10,43,43.22131933,200,10,4.121307188,G,Monovalent
B10,44,43.69807694,200,10,4.098998125,G,Monovalent
B10,45,44.16859254,200,10,4.08938625,G,Monovalent
B10,46,44.64071594,200,10,4.0673375,G,Monovalent
B10,47,45.11718982,200,10,4.051632812,G,Monovalent
B10,48,45.58789458,200,10,4.034351875,G,Monovalent
B10,49,46.06332813,200,10,4.02409875,G,Monovalent
B10,50,46.53582982,200,10,4.007741562,G,Monovalent
B10,51,47.00691288,200,10,3.993730312,G,Monovalent
B10,52,47.47714475,200,10,3.976693125,G,Monovalent
B10,53,47.95172712,200,10,3.96147125,G,Monovalent
B10,54,48.42593118,200,10,3.95233125,G,Monovalent
B10,55,48.89843288,200,10,3.941129375,G,Monovalent
B10,56,49.37244779,200,10,3.9242575,G,Monovalent
B10,57,49.84589525,200,10,3.90798375,G,Monovalent
B10,58,50.31489763,200,10,3.895935,G,Monovalent
B10,59,50.79033118,200,10,3.885769375,G,Monovalent
B10,60,51.26217085,200,10,3.874770938,G,Monovalent
B10,61,51.73580746,200,10,3.86081,G,Monovalent
B10,62,52.20868746,200,10,3.855339062,G,Monovalent
B10,63,52.67986509,200,10,3.84354375,G,Monovalent
B10,64,53.15293424,200,10,3.833093125,G,Monovalent
B10,65,53.62751661,200,10,3.812202188,G,Monovalent
B10,66,54.10058576,200,10,3.7977425,G,Monovalent
B10,67,54.56968272,200,10,3.783179062,G,Monovalent
B10,68,55.04464339,200,10,3.764679062,G,Monovalent
B10,69,55.5179017,200,10,3.7528375,G,Monovalent
B10,70,55.98936306,200,10,3.732914688,G,Monovalent
B10,71,56.46404,200,10,3.717245312,G,Monovalent
B10,72,56.93673085,200,10,3.699283438,G,Monovalent
B10,73,57.40828678,200,10,3.679065,G,Monovalent
B10,74,57.87955899,200,10,3.664115,G,Monovalent
B10,75,58.35489797,200,10,3.650190625,G,Monovalent
B10,76,58.82617018,200,10,3.63354125,G,Monovalent
B10,77,59.30065797,200,10,3.623459062,G,Monovalent
B10,78,59.77240306,200,10,3.603027812,G,Monovalent
B10,79,60.24755288,200,10,3.58877125,G,Monovalent
B10,80,60.72024373,200,10,3.567789062,G,Monovalent
B10,81,61.19284,200,10,3.552206875,G,Monovalent
B10,82,61.66572,200,10,3.534354375,G,Monovalent
B10,83,62.13831627,200,10,3.520869375,G,Monovalent
B10,84,62.61043966,200,10,3.50190625,G,Monovalent
B10,85,63.08521118,200,10,3.483508438,G,Monovalent
B10,86,63.55828034,200,10,3.467830312,G,Monovalent
B10,87,64.02851221,200,10,3.451753125,G,Monovalent
B10,88,64.50243254,200,10,3.429774375,G,Monovalent
B10,89,64.97408306,200,10,3.411772188,G,Monovalent
B10,90,65.44970576,200,10,3.387843125,G,Monovalent
B10,91,65.92173458,200,10,3.332110312,G,Monovalent
B10,92,66.39433085,200,10,3.281700312,G,Monovalent
B10,93,66.8674,200,10,3.24063875,G,Monovalent
B10,94,67.33971254,200,10,3.211418438,G,Monovalent
B10,95,67.81438949,200,10,3.18038,G,Monovalent
B10,96,68.28708034,200,10,3.14569,G,Monovalent
B10,97,68.75825797,200,10,3.117615938,G,Monovalent
B10,98,69.23123254,200,10,3.093670938,G,Monovalent
B10,99,69.70411254,200,10,3.072453125,G,Monovalent
B10,100,70.17727627,200,10,3.047436562,G,Monovalent
B10,101,70.65119661,200,10,3.023209688,G,Monovalent
B10,102,71.12379288,200,10,2.992955625,G,Monovalent
B10,103,71.59459221,200,10,2.977089688,G,Monovalent
B10,104,72.0694583,200,10,2.952709062,G,Monovalent
B10,105,72.54016306,200,10,2.936136875,G,Monovalent
B10,106,73.01550203,200,10,2.914624688,G,Monovalent
B10,107,73.48876034,200,10,2.896584688,G,Monovalent
B10,108,73.95804645,200,10,2.875265938,G,Monovalent
B10,109,74.43329085,200,10,2.853605312,G,Monovalent
B10,110,74.90390102,200,10,2.83747,G,Monovalent
B10,111,75.37999661,200,10,2.816068438,G,Monovalent
B10,112,75.85230915,200,10,2.7995425,G,Monovalent
B10,113,76.32377051,200,10,2.781095,G,Monovalent
B10,114,76.7982583,200,10,2.762202812,G,Monovalent
B10,115,77.26915221,200,10,2.7425925,G,Monovalent
B10,116,77.74259966,200,10,2.72576625,G,Monovalent
B10,117,78.21557424,200,10,2.704991562,G,Monovalent
B10,118,78.68883254,200,10,2.68840875,G,Monovalent
B10,119,79.16199627,200,10,2.66922875,G,Monovalent
B10,120,79.63516,200,10,2.654663125,G,Monovalent
B10,121,80.10709424,200,10,2.6314,G,Monovalent
B11,1,23.3715193,200,1,5.189381562,G,Monovalent
B11,2,23.83456339,200,1,5.215325,G,Monovalent
B11,3,24.29968816,200,1,5.208910625,G,Monovalent
B11,4,24.78514677,200,1,5.163094688,G,Monovalent
B11,5,25.25708101,200,1,5.178834062,G,Monovalent
B11,6,25.72239493,200,1,5.118624375,G,Monovalent
B11,7,26.20000373,200,1,5.1507475,G,Monovalent
B11,8,26.67628846,200,1,5.138152812,G,Monovalent
B11,9,27.14387221,200,1,5.10266125,G,Monovalent
B11,10,27.61930576,200,1,5.081277188,G,Monovalent
B11,11,28.08509256,200,1,5.072300938,G,Monovalent
B11,12,28.56497118,200,1,5.049580625,G,Monovalent
B11,13,29.03397357,200,1,5.060066875,G,Monovalent
B11,14,29.51205525,200,1,5.062643438,G,Monovalent
B11,15,29.98484067,200,1,5.030904688,G,Monovalent
B11,16,30.4580044,200,1,5.031503438,G,Monovalent
B11,17,30.93003322,200,1,4.980885938,G,Monovalent
B11,18,31.40385898,200,1,4.994230938,G,Monovalent
B11,19,31.86576816,200,1,4.973384062,G,Monovalent
B11,20,32.35037558,200,1,4.973049688,G,Monovalent
B11,21,32.8314837,200,1,4.918290938,G,Monovalent
B11,22,33.29263627,200,1,4.92239875,G,Monovalent
B11,23,33.76636746,200,1,4.928407188,G,Monovalent
B11,24,34.24161186,200,1,4.921206875,G,Monovalent
B11,25,34.71241118,200,1,4.910515625,G,Monovalent
B11,26,35.18377797,200,1,4.8574475,G,Monovalent
B11,27,35.65590136,200,1,4.828270938,G,Monovalent
B11,28,36.13095661,200,1,4.831204688,G,Monovalent
B11,29,36.6034583,200,1,4.81109875,G,Monovalent
B11,30,37.07369018,200,1,4.813736562,G,Monovalent
B11,31,37.54893458,200,1,4.78244,G,Monovalent
B11,32,38.02266576,200,1,4.747852812,G,Monovalent
B11,33,38.49441085,200,1,4.769192812,G,Monovalent
B11,34,38.96861491,200,1,4.731419062,G,Monovalent
B11,35,39.44215694,200,1,4.714317188,G,Monovalent
B11,36,39.9156044,200,1,4.721449688,G,Monovalent
B11,37,40.3864983,200,1,4.702381562,G,Monovalent
B11,38,40.86041864,200,1,4.671082188,G,Monovalent
B11,39,41.33244746,200,1,4.655318438,G,Monovalent
B11,40,41.80390882,200,1,4.612005,G,Monovalent
B11,41,42.27650509,200,1,4.600382188,G,Monovalent
B11,42,42.74966882,200,1,4.590704062,G,Monovalent
B11,43,43.22254882,200,1,4.57106,G,Monovalent
B11,44,43.6935373,200,1,4.532960312,G,Monovalent
B11,45,44.16849797,200,1,4.545266562,G,Monovalent
B11,46,44.64308034,200,1,4.538069688,G,Monovalent
B11,47,45.11482542,200,1,4.502603125,G,Monovalent
B11,48,45.5850573,200,1,4.505349375,G,Monovalent
B11,49,46.06247694,200,1,4.487669062,G,Monovalent
B11,50,46.53346542,200,1,4.48527875,G,Monovalent
B11,51,47.0044539,200,1,4.46495625,G,Monovalent
B11,52,47.47723933,200,1,4.43712,G,Monovalent
B11,53,47.95172712,200,1,4.425549062,G,Monovalent
B11,54,48.42536373,200,1,4.401650625,G,Monovalent
B11,55,48.89843288,200,1,4.414325,G,Monovalent
B11,56,49.36932678,200,1,4.396745625,G,Monovalent
B11,57,49.84447661,200,1,4.372735312,G,Monovalent
B11,58,50.3166,200,1,4.377568125,G,Monovalent
B11,59,50.78976373,200,1,4.33191625,G,Monovalent
B11,60,51.26302203,200,1,4.32267625,G,Monovalent
B11,61,51.73505085,200,1,4.300340938,G,Monovalent
B11,62,52.20717424,200,1,4.300903438,G,Monovalent
B11,63,52.68005424,200,1,4.298021875,G,Monovalent
B11,64,53.1542583,200,1,4.255551875,G,Monovalent
B11,65,53.62685458,200,1,4.245272812,G,Monovalent
B11,66,54.09822136,200,1,4.230604688,G,Monovalent
B11,67,54.57223627,200,1,4.228836562,G,Monovalent
B11,68,55.04464339,200,1,4.166654062,G,Monovalent
B11,69,55.51761797,200,1,4.159370938,G,Monovalent
B11,70,55.99087627,200,1,4.149387188,G,Monovalent
B11,71,56.46110814,200,1,4.154663438,G,Monovalent
B11,72,56.9349339,200,1,4.10485875,G,Monovalent
B11,73,57.4098,200,1,4.096872812,G,Monovalent
B11,74,57.88249085,200,1,4.092842812,G,Monovalent
B11,75,58.35338475,200,1,4.068802812,G,Monovalent
B11,76,58.82787254,200,1,4.049025312,G,Monovalent
B11,77,59.30198203,200,1,4.047939375,G,Monovalent
B11,78,59.77211933,200,1,4.028618438,G,Monovalent
B11,79,60.2474583,200,1,4.023615938,G,Monovalent
B11,80,60.71891966,200,1,3.990410312,G,Monovalent
B11,81,61.19388034,200,1,3.9807075,G,Monovalent
B11,82,61.66524712,200,1,3.9558425,G,Monovalent
B11,83,62.13992406,200,1,3.94487125,G,Monovalent
B11,84,62.61081797,200,1,3.925449688,G,Monovalent
B11,85,63.08521118,200,1,3.910770312,G,Monovalent
B11,86,63.55676712,200,1,3.8978975,G,Monovalent
B11,87,64.03097118,200,1,3.886455938,G,Monovalent
B11,88,64.50252712,200,1,3.846324375,G,Monovalent
B11,89,64.97654203,200,1,3.809109688,G,Monovalent
B11,90,65.44894915,200,1,3.78193875,G,Monovalent
B11,91,65.92069424,200,1,3.77063875,G,Monovalent
