Well,Reading,Temperature,A,B,Emission,Helix,Condition
E6,98,69.23057051,200,200,1.049128125,I,NTPCM
E6,99,69.7050583,200,200,1.063238828,I,NTPCM
E6,100,70.17737085,200,200,1.0740675,I,NTPCM
E6,101,70.65148034,200,200,1.081133516,I,NTPCM
E6,102,71.12332,200,200,1.090295859,I,NTPCM
E6,103,71.59468678,200,200,1.095102891,I,NTPCM
E6,104,72.07059322,200,200,1.097967812,I,NTPCM
E6,105,72.54281118,200,200,1.106977109,I,NTPCM
E6,106,73.01493458,200,200,1.104943203,I,NTPCM
E6,107,73.48819288,200,200,1.111505547,I,NTPCM
E6,108,73.95880306,200,200,1.115716328,I,NTPCM
E6,109,74.43348,200,200,1.118847578,I,NTPCM
E6,110,74.90541424,200,200,1.123137969,I,NTPCM
E6,111,75.3819827,200,200,1.123009766,I,NTPCM
E6,112,75.85145797,200,200,1.124571172,I,NTPCM
E6,113,76.32452712,200,200,1.127060156,I,NTPCM
E6,114,76.79806915,200,200,1.130779062,I,NTPCM
E6,115,77.27198949,200,200,1.13204625,I,NTPCM
E6,116,77.74137018,200,200,1.135461172,I,NTPCM
E6,117,78.21680373,200,200,1.133734609,I,NTPCM
E6,118,78.68911627,200,200,1.134222188,I,NTPCM
E6,119,79.16171254,200,200,1.134335,I,NTPCM
E6,120,79.63506542,200,200,1.133238594,I,NTPCM
E6,121,80.10737797,200,200,1.131496016,I,NTPCM
E7,1,23.36707422,200,150,0.269203223,I,NTPCM
E7,2,23.83361763,200,150,0.27124375,I,NTPCM
E7,3,24.30526814,200,150,0.272949961,I,NTPCM
E7,4,24.78108,200,150,0.274039453,I,NTPCM
E7,5,25.25235221,200,150,0.275588613,I,NTPCM
E7,6,25.72873152,200,150,0.277040449,I,NTPCM
E7,7,26.20312474,200,150,0.277269277,I,NTPCM
E7,8,26.67676134,200,150,0.27901332,I,NTPCM
E7,9,27.14500712,200,150,0.280346953,I,NTPCM
E7,10,27.6230888,200,150,0.280887773,I,NTPCM
E7,11,28.09171288,200,150,0.281669883,I,NTPCM
E7,12,28.56203933,200,150,0.283779238,I,NTPCM
E7,13,29.0440932,200,150,0.285146641,I,NTPCM
E7,14,29.51612202,200,150,0.287368398,I,NTPCM
E7,15,29.98209797,200,150,0.289543711,I,NTPCM
E7,16,30.4528973,200,150,0.290444355,I,NTPCM
E7,17,30.92246714,200,150,0.293078594,I,NTPCM
E7,18,31.39686035,200,150,0.294539023,I,NTPCM
E7,19,31.87806304,200,150,0.297024727,I,NTPCM
E7,20,32.35141592,200,150,0.298734824,I,NTPCM
E7,21,32.80831258,200,150,0.300228477,I,NTPCM
E7,22,33.29396034,200,150,0.30248375,I,NTPCM
E7,23,33.76608373,200,150,0.30558041,I,NTPCM
E7,24,34.23792339,200,150,0.309174434,I,NTPCM
E7,25,34.71269491,200,150,0.310549629,I,NTPCM
E7,26,35.18387254,200,150,0.313612812,I,NTPCM
E7,27,35.66015728,200,150,0.31426707,I,NTPCM
E7,28,36.13076746,200,150,0.317461016,I,NTPCM
E7,29,36.6034583,200,150,0.320681836,I,NTPCM
E7,30,37.07473051,200,150,0.323177656,I,NTPCM
E7,31,37.54988034,200,150,0.324966074,I,NTPCM
E7,32,38.02086882,200,150,0.329264492,I,NTPCM
E7,33,38.49516746,200,150,0.331475625,I,NTPCM
E7,34,38.96795288,200,150,0.33462707,I,NTPCM
E7,35,39.43969797,200,150,0.337245156,I,NTPCM
E7,36,39.91267254,200,150,0.341592656,I,NTPCM
E7,37,40.38678203,200,150,0.343692266,I,NTPCM
E7,38,40.8586217,200,150,0.347132148,I,NTPCM
E7,39,41.3322583,200,150,0.351026133,I,NTPCM
E7,40,41.80466542,200,150,0.354518672,I,NTPCM
E7,41,42.27546475,200,150,0.3580125,I,NTPCM
E7,42,42.74919594,200,150,0.361781523,I,NTPCM
E7,43,43.22434576,200,150,0.366207578,I,NTPCM
E7,44,43.69533424,200,150,0.371528125,I,NTPCM
E7,45,44.1664173,200,150,0.374460156,I,NTPCM
E7,46,44.64270203,200,150,0.380276445,I,NTPCM
E7,47,45.11605491,200,150,0.384940117,I,NTPCM
E7,48,45.58789458,200,150,0.38910625,I,NTPCM
E7,49,46.06115288,200,150,0.395444492,I,NTPCM
E7,50,46.53280339,200,150,0.400623359,I,NTPCM
E7,51,47.0068183,200,150,0.407404141,I,NTPCM
E7,52,47.47742848,200,150,0.412653008,I,NTPCM
E7,53,47.9525783,200,150,0.417056602,I,NTPCM
E7,54,48.42593118,200,150,0.424382461,I,NTPCM
E7,55,48.89862203,200,150,0.431768828,I,NTPCM
E7,56,49.37017797,200,150,0.4367125,I,NTPCM
E7,57,49.84372,200,150,0.443787344,I,NTPCM
E7,58,50.31631627,200,150,0.452288594,I,NTPCM
E7,59,50.79023661,200,150,0.458721406,I,NTPCM
E7,60,51.26103594,200,150,0.466699258,I,NTPCM
E7,61,51.73495627,200,150,0.477217383,I,NTPCM
E7,62,52.20755254,200,150,0.483409141,I,NTPCM
E7,63,52.6829861,200,150,0.493410312,I,NTPCM
E7,64,53.15510949,200,150,0.503259023,I,NTPCM
E7,65,53.62723288,200,150,0.512828672,I,NTPCM
E7,66,54.09973458,200,150,0.526243438,I,NTPCM
E7,67,54.57327661,200,150,0.535963555,I,NTPCM
E7,68,55.04275187,200,150,0.548506133,I,NTPCM
E7,69,55.51846915,200,150,0.561557383,I,NTPCM
E7,70,55.9931461,200,150,0.576036055,I,NTPCM
E7,71,56.46489118,200,150,0.590209336,I,NTPCM
E7,72,56.9365417,200,150,0.604210391,I,NTPCM
E7,73,57.40961085,200,150,0.620957188,I,NTPCM
E7,74,57.88201797,200,150,0.63384793,I,NTPCM
E7,75,58.35461424,200,150,0.652918477,I,NTPCM
E7,76,58.82787254,200,150,0.670872422,I,NTPCM
E7,77,59.30188746,200,150,0.692581953,I,NTPCM
E7,78,59.77344339,200,150,0.711350234,I,NTPCM
E7,79,60.24660712,200,150,0.733899922,I,NTPCM
E7,80,60.72052746,200,150,0.755195547,I,NTPCM
E7,81,61.19113763,200,150,0.777356328,I,NTPCM
E7,82,61.66467966,200,150,0.799529219,I,NTPCM
E7,83,62.13973491,200,150,0.825667266,I,NTPCM
E7,84,62.61034509,200,150,0.845403047,I,NTPCM
E7,85,63.08360339,200,150,0.878013516,I,NTPCM
E7,86,63.55828034,200,150,0.896207812,I,NTPCM
E7,87,64.03097118,200,150,0.919400938,I,NTPCM
E7,88,64.50233797,200,150,0.932146172,I,NTPCM
E7,89,64.97701491,200,150,0.955372891,I,NTPCM
E7,90,65.44724678,200,150,0.973193125,I,NTPCM
E7,91,65.91984306,200,150,0.991626719,I,NTPCM
E7,92,66.39546576,200,150,1.009006562,I,NTPCM
E7,93,66.86749458,200,150,1.028029531,I,NTPCM
E7,94,67.33952339,200,150,1.041857344,I,NTPCM
E7,95,67.81325458,200,150,1.059455078,I,NTPCM
E7,96,68.28632373,200,150,1.070309062,I,NTPCM
E7,97,68.75844712,200,150,1.085166172,I,NTPCM
E7,98,69.23161085,200,150,1.098275625,I,NTPCM
E7,99,69.7026939,200,150,1.107607734,I,NTPCM
E7,100,70.17737085,200,150,1.118471953,I,NTPCM
E7,101,70.6508183,200,150,1.130438828,I,NTPCM
E7,102,71.12417118,200,150,1.139591641,I,NTPCM
E7,103,71.59733491,200,150,1.139462578,I,NTPCM
E7,104,72.06964746,200,150,1.145703516,I,NTPCM
E7,105,72.54082509,200,150,1.151808672,I,NTPCM
E7,106,73.01493458,200,150,1.157021797,I,NTPCM
E7,107,73.48696339,200,150,1.161058281,I,NTPCM
E7,108,73.96126203,200,150,1.165915781,I,NTPCM
E7,109,74.43234509,200,150,1.167444297,I,NTPCM
E7,110,74.90579254,200,150,1.168252422,I,NTPCM
E7,111,75.37876712,200,150,1.171498438,I,NTPCM
E7,112,75.85230915,200,150,1.175617578,I,NTPCM
E7,113,76.32310848,200,150,1.184412656,I,NTPCM
E7,114,76.79731254,200,150,1.178259062,I,NTPCM
E7,115,77.27161118,200,150,1.184158203,I,NTPCM
E7,116,77.74231594,200,150,1.180258672,I,NTPCM
E7,117,78.21585797,200,150,1.181059922,I,NTPCM
E7,118,78.69025118,200,150,1.187598047,I,NTPCM
E7,119,79.16303661,200,150,1.190237734,I,NTPCM
E7,120,79.63393051,200,150,1.182724453,I,NTPCM
E7,121,80.10586475,200,150,1.189306328,I,NTPCM
E8,1,23.36707422,200,100,0.387653984,I,NTPCM
E8,2,23.83361763,200,100,0.39058457,I,NTPCM
E8,3,24.30526814,200,100,0.392158008,I,NTPCM
E8,4,24.78108,200,100,0.395273242,I,NTPCM
E8,5,25.25235221,200,100,0.397372383,I,NTPCM
E8,6,25.72873152,200,100,0.400234844,I,NTPCM
E8,7,26.20312474,200,100,0.402877031,I,NTPCM
E8,8,26.67676134,200,100,0.404846328,I,NTPCM
E8,9,27.14500712,200,100,0.406558086,I,NTPCM
E8,10,27.6230888,200,100,0.409026406,I,NTPCM
E8,11,28.09171288,200,100,0.411083711,I,NTPCM
E8,12,28.56203933,200,100,0.414480273,I,NTPCM
E8,13,29.0440932,200,100,0.416559766,I,NTPCM
E8,14,29.51612202,200,100,0.418763867,I,NTPCM
E8,15,29.98209797,200,100,0.420786367,I,NTPCM
E8,16,30.4528973,200,100,0.423684492,I,NTPCM
E8,17,30.92246714,200,100,0.427353164,I,NTPCM
E8,18,31.39686035,200,100,0.429785586,I,NTPCM
E8,19,31.87806304,200,100,0.43274707,I,NTPCM
E8,20,32.35141592,200,100,0.437566797,I,NTPCM
E8,21,32.80831258,200,100,0.439813867,I,NTPCM
E8,22,33.29396034,200,100,0.442971406,I,NTPCM
E8,23,33.76608373,200,100,0.446521719,I,NTPCM
E8,24,34.23792339,200,100,0.450069492,I,NTPCM
E8,25,34.71269491,200,100,0.45302875,I,NTPCM
E8,26,35.18387254,200,100,0.45724918,I,NTPCM
E8,27,35.66015728,200,100,0.460403711,I,NTPCM
E8,28,36.13076746,200,100,0.463595859,I,NTPCM
E8,29,36.6034583,200,100,0.467772539,I,NTPCM
E8,30,37.07473051,200,100,0.470204414,I,NTPCM
E8,31,37.54988034,200,100,0.474092227,I,NTPCM
E8,32,38.02086882,200,100,0.47665168,I,NTPCM
E8,33,38.49516746,200,100,0.481838555,I,NTPCM
E8,34,38.96795288,200,100,0.48520418,I,NTPCM
E8,35,39.43969797,200,100,0.487015078,I,NTPCM
E8,36,39.91267254,200,100,0.492018438,I,NTPCM
E8,37,40.38678203,200,100,0.496575625,I,NTPCM
E8,38,40.8586217,200,100,0.501656641,I,NTPCM
E8,39,41.3322583,200,100,0.505179258,I,NTPCM
E8,40,41.80466542,200,100,0.508608906,I,NTPCM
E8,41,42.27546475,200,100,0.514392344,I,NTPCM
E8,42,42.74919594,200,100,0.518174375,I,NTPCM
E8,43,43.22434576,200,100,0.523582617,I,NTPCM
E8,44,43.69533424,200,100,0.527547148,I,NTPCM
E8,45,44.1664173,200,100,0.530442148,I,NTPCM
E8,46,44.64270203,200,100,0.535226914,I,NTPCM
E8,47,45.11605491,200,100,0.539983398,I,NTPCM
E8,48,45.58789458,200,100,0.543248281,I,NTPCM
E8,49,46.06115288,200,100,0.549933398,I,NTPCM
E8,50,46.53280339,200,100,0.556201367,I,NTPCM
E8,51,47.0068183,200,100,0.559392617,I,NTPCM
E8,52,47.47742848,200,100,0.566760312,I,NTPCM
E8,53,47.9525783,200,100,0.56958668,I,NTPCM
E8,54,48.42593118,200,100,0.57634707,I,NTPCM
E8,55,48.89862203,200,100,0.581948633,I,NTPCM
E8,56,49.37017797,200,100,0.587177188,I,NTPCM
E8,57,49.84372,200,100,0.593905273,I,NTPCM
E8,58,50.31631627,200,100,0.60302375,I,NTPCM
E8,59,50.79023661,200,100,0.610999062,I,NTPCM
E8,60,51.26103594,200,100,0.615920859,I,NTPCM
E8,61,51.73495627,200,100,0.625196797,I,NTPCM
E8,62,52.20755254,200,100,0.632964297,I,NTPCM
E8,63,52.6829861,200,100,0.641144102,I,NTPCM
E8,64,53.15510949,200,100,0.647665625,I,NTPCM
E8,65,53.62723288,200,100,0.656792031,I,NTPCM
E8,66,54.09973458,200,100,0.665033125,I,NTPCM
E8,67,54.57327661,200,100,0.675141641,I,NTPCM
E8,68,55.04275187,200,100,0.684105,I,NTPCM
E8,69,55.51846915,200,100,0.692055078,I,NTPCM
E8,70,55.9931461,200,100,0.702981406,I,NTPCM
E8,71,56.46489118,200,100,0.713202031,I,NTPCM
E8,72,56.9365417,200,100,0.724317891,I,NTPCM
E8,73,57.40961085,200,100,0.739367656,I,NTPCM
E8,74,57.88201797,200,100,0.7527,I,NTPCM
E8,75,58.35461424,200,100,0.762047734,I,NTPCM
E8,76,58.82787254,200,100,0.782338281,I,NTPCM
E8,77,59.30188746,200,100,0.798037188,I,NTPCM
E8,78,59.77344339,200,100,0.815174141,I,NTPCM
E8,79,60.24660712,200,100,0.829461719,I,NTPCM
E8,80,60.72052746,200,100,0.848271562,I,NTPCM
E8,81,61.19113763,200,100,0.868791562,I,NTPCM
E8,82,61.66467966,200,100,0.887074453,I,NTPCM
E8,83,62.13973491,200,100,0.905003984,I,NTPCM
E8,84,62.61034509,200,100,0.925882031,I,NTPCM
E8,85,63.08360339,200,100,0.942045703,I,NTPCM
E8,86,63.55828034,200,100,0.959032969,I,NTPCM
E8,87,64.03097118,200,100,0.977440547,I,NTPCM
E8,88,64.50233797,200,100,0.990946875,I,NTPCM
E8,89,64.97701491,200,100,1.002937734,I,NTPCM
E8,90,65.44724678,200,100,1.019514766,I,NTPCM
E8,91,65.91984306,200,100,1.036769688,I,NTPCM
E8,92,66.39546576,200,100,1.048873516,I,NTPCM
E8,93,66.86749458,200,100,1.064380781,I,NTPCM
E8,94,67.33952339,200,100,1.075648672,I,NTPCM
E8,95,67.81325458,200,100,1.089371172,I,NTPCM
E8,96,68.28632373,200,100,1.103782656,I,NTPCM
E8,97,68.75844712,200,100,1.108876641,I,NTPCM
E8,98,69.23161085,200,100,1.116194141,I,NTPCM
E8,99,69.7026939,200,100,1.124154062,I,NTPCM
E8,100,70.17737085,200,100,1.134214297,I,NTPCM
E8,101,70.6508183,200,100,1.142966797,I,NTPCM
E8,102,71.12417118,200,100,1.149320156,I,NTPCM
E8,103,71.59733491,200,100,1.152402656,I,NTPCM
E8,104,72.06964746,200,100,1.158034219,I,NTPCM
E8,105,72.54082509,200,100,1.160034922,I,NTPCM
E8,106,73.01493458,200,100,1.161583203,I,NTPCM
E8,107,73.48696339,200,100,1.166989531,I,NTPCM
E8,108,73.96126203,200,100,1.171231797,I,NTPCM
E8,109,74.43234509,200,100,1.176128516,I,NTPCM
E8,110,74.90579254,200,100,1.177160391,I,NTPCM
E8,111,75.37876712,200,100,1.182183125,I,NTPCM
E8,112,75.85230915,200,100,1.183368906,I,NTPCM
E8,113,76.32310848,200,100,1.184003047,I,NTPCM
E8,114,76.79731254,200,100,1.186539453,I,NTPCM
E8,115,77.27161118,200,100,1.18785375,I,NTPCM
E8,116,77.74231594,200,100,1.189579922,I,NTPCM
E8,117,78.21585797,200,100,1.189051562,I,NTPCM
E8,118,78.69025118,200,100,1.192186172,I,NTPCM
E8,119,79.16303661,200,100,1.192336484,I,NTPCM
E8,120,79.63393051,200,100,1.196336406,I,NTPCM
E8,121,80.10586475,200,100,1.191926562,I,NTPCM
E9,1,23.36253458,200,50,0.484148047,I,NTPCM
E9,2,23.83834643,200,50,0.487020078,I,NTPCM
E9,3,24.3129288,200,50,0.488627656,I,NTPCM
E9,4,24.77739154,200,50,0.492406172,I,NTPCM
E9,5,25.25027154,200,50,0.494768047,I,NTPCM
E9,6,25.72305696,200,50,0.497677227,I,NTPCM
E9,7,26.19972,200,50,0.500475352,I,NTPCM
E9,8,26.6702356,200,50,0.501434453,I,NTPCM
E9,9,27.14897931,200,50,0.507667969,I,NTPCM
E9,10,27.61372578,200,50,0.507321094,I,NTPCM
E9,11,28.09521219,200,50,0.511126094,I,NTPCM
E9,12,28.56790304,200,50,0.514903281,I,NTPCM
E9,13,29.04418778,200,50,0.519453672,I,NTPCM
E9,14,29.51716235,200,50,0.523867891,I,NTPCM
E9,15,29.98257085,200,50,0.527360391,I,NTPCM
E9,16,30.44920883,200,50,0.531694414,I,NTPCM
E9,17,30.93183016,200,50,0.53419957,I,NTPCM
E9,18,31.40272406,200,50,0.537286367,I,NTPCM
E9,19,31.87257763,200,50,0.54348875,I,NTPCM
E9,20,32.3499027,200,50,0.546305508,I,NTPCM
E9,21,32.82571456,200,50,0.550395352,I,NTPCM
E9,22,33.29235254,200,50,0.552311328,I,NTPCM
E9,23,33.76362475,200,50,0.557043008,I,NTPCM
E9,24,34.23943661,200,50,0.562535781,I,NTPCM
E9,25,34.71127627,200,50,0.56628582,I,NTPCM
E9,26,35.18283221,200,50,0.570524883,I,NTPCM
E9,27,35.65883322,200,50,0.57349,I,NTPCM
E9,28,36.13124034,200,50,0.578416016,I,NTPCM
E9,29,36.60383661,200,50,0.584446602,I,NTPCM
E9,30,37.07577085,200,50,0.587649922,I,NTPCM
E9,31,37.54865085,200,50,0.591767734,I,NTPCM
E9,32,38.02124712,200,50,0.595892305,I,NTPCM
E9,33,38.49374882,200,50,0.600543398,I,NTPCM
E9,34,38.96568306,200,50,0.605136641,I,NTPCM
E9,35,39.4407383,200,50,0.609346562,I,NTPCM
E9,36,39.91333458,200,50,0.614755977,I,NTPCM
E9,37,40.38299899,200,50,0.618800859,I,NTPCM
E9,38,40.85975661,200,50,0.624594648,I,NTPCM
E9,39,41.32998848,200,50,0.630155938,I,NTPCM
E9,40,41.80551661,200,50,0.63494793,I,NTPCM
E9,41,42.27716712,200,50,0.640457461,I,NTPCM
E9,42,42.74947966,200,50,0.645879922,I,NTPCM
E9,43,43.22358915,200,50,0.650950625,I,NTPCM
E9,44,43.69618542,200,50,0.656486172,I,NTPCM
E9,45,44.16632272,200,50,0.661719141,I,NTPCM
E9,46,44.64014848,200,50,0.666360938,I,NTPCM
E9,47,45.11558203,200,50,0.670081875,I,NTPCM
E9,48,45.58685424,200,50,0.676569141,I,NTPCM
E9,49,46.05888306,200,50,0.681609219,I,NTPCM
E9,50,46.53535694,200,50,0.686383828,I,NTPCM
E9,51,47.00823694,200,50,0.693134766,I,NTPCM
E9,52,47.48102237,200,50,0.69796625,I,NTPCM
E9,53,47.95390237,200,50,0.702831953,I,NTPCM
E9,54,48.42432339,200,50,0.708408984,I,NTPCM
E9,55,48.89890576,200,50,0.710942891,I,NTPCM
E9,56,49.37244779,200,50,0.71660375,I,NTPCM
E9,57,49.84107187,200,50,0.721534062,I,NTPCM
E9,58,50.3146139,200,50,0.730171094,I,NTPCM
E9,59,50.78796678,200,50,0.733802891,I,NTPCM
E9,60,51.26264373,200,50,0.739293203,I,NTPCM
E9,61,51.73637491,200,50,0.746305234,I,NTPCM
E9,62,52.20840373,200,50,0.752159922,I,NTPCM
E9,63,52.68014882,200,50,0.757590781,I,NTPCM
E9,64,53.15416373,200,50,0.765959297,I,NTPCM
E9,65,53.62505763,200,50,0.771647656,I,NTPCM
E9,66,54.10049118,200,50,0.778314609,I,NTPCM
E9,67,54.57327661,200,50,0.782615938,I,NTPCM
E9,68,55.04445424,200,50,0.792154062,I,NTPCM
E9,69,55.5186583,200,50,0.794847734,I,NTPCM
E9,70,55.99040339,200,50,0.801730625,I,NTPCM
E9,71,56.46110814,200,50,0.810029375,I,NTPCM
E9,72,56.93587966,200,50,0.816796484,I,NTPCM
E9,73,57.40838136,200,50,0.824581094,I,NTPCM
E9,74,57.88192339,200,50,0.829198594,I,NTPCM
E9,75,58.35442509,200,50,0.839359844,I,NTPCM
E9,76,58.82617018,200,50,0.847108438,I,NTPCM
E9,77,59.30160373,200,50,0.857234922,I,NTPCM
E9,78,59.77429458,200,50,0.866780703,I,NTPCM
E9,79,60.24632339,200,50,0.875969609,I,NTPCM
E9,80,60.71929797,200,50,0.885530234,I,NTPCM
E9,81,61.19340746,200,50,0.895888125,I,NTPCM
E9,82,61.66628746,200,50,0.907306953,I,NTPCM
E9,83,62.1413427,200,50,0.915650078,I,NTPCM
E9,84,62.60996678,200,50,0.927111406,I,NTPCM
E9,85,63.08407627,200,50,0.938200625,I,NTPCM
E9,86,63.55638882,200,50,0.951183047,I,NTPCM
E9,87,64.03097118,200,50,0.961558984,I,NTPCM
E9,88,64.50186509,200,50,0.972960938,I,NTPCM
E9,89,64.97455594,200,50,0.986049922,I,NTPCM
E9,90,65.44885458,200,50,0.994823984,I,NTPCM
E9,91,65.92211288,200,50,1.007273203,I,NTPCM
E9,92,66.39442542,200,50,1.009625156,I,NTPCM
E9,93,66.86758915,200,50,1.020913438,I,NTPCM
E9,94,67.34292813,200,50,1.030068594,I,NTPCM
E9,95,67.81240339,200,50,1.033895547,I,NTPCM
E9,96,68.28377018,200,50,1.021992891,I,NTPCM
E9,97,68.75844712,200,50,1.020066328,I,NTPCM
E9,98,69.23038136,200,50,1.019537734,I,NTPCM
E9,99,69.70449085,200,50,1.023241172,I,NTPCM
E9,100,70.1771817,200,50,1.027687031,I,NTPCM
E9,101,70.65119661,200,50,1.024854297,I,NTPCM
E9,102,71.12426576,200,50,1.027478906,I,NTPCM
E9,103,71.59695661,200,50,1.031282578,I,NTPCM
E9,104,72.06974203,200,50,1.034343359,I,NTPCM
E9,105,72.54139254,200,50,1.033610156,I,NTPCM
E9,106,73.01436712,200,50,1.034398906,I,NTPCM
E9,107,73.48781458,200,50,1.035898984,I,NTPCM
E9,108,73.96050542,200,50,1.039523906,I,NTPCM
E9,109,74.43376373,200,50,1.038596016,I,NTPCM
E9,110,74.9043739,200,50,1.036406953,I,NTPCM
E9,111,75.37791594,200,50,1.042126797,I,NTPCM
E9,112,75.84985018,200,50,1.043375156,I,NTPCM
E9,113,76.32452712,200,50,1.047619688,I,NTPCM
E9,114,76.79778542,200,50,1.0493075,I,NTPCM
E9,115,77.26953051,200,50,1.052354609,I,NTPCM
E9,116,77.74354542,200,50,1.052124375,I,NTPCM
E9,117,78.21604712,200,50,1.052151875,I,NTPCM
E9,118,78.68968373,200,50,1.052799453,I,NTPCM
E9,119,79.16228,200,50,1.050726562,I,NTPCM
E9,120,79.63657864,200,50,1.051985,I,NTPCM
E9,121,80.10785085,200,50,1.050230469,I,NTPCM
E10,1,23.36253458,200,10,0.583030273,I,NTPCM
E10,2,23.83834643,200,10,0.587219648,I,NTPCM
E10,3,24.3129288,200,10,0.590905391,I,NTPCM
E10,4,24.77739154,200,10,0.594180625,I,NTPCM
E10,5,25.25027154,200,10,0.598384023,I,NTPCM
E10,6,25.72305696,200,10,0.599679531,I,NTPCM
E10,7,26.19972,200,10,0.603596797,I,NTPCM
E10,8,26.6702356,200,10,0.606927422,I,NTPCM
E10,9,27.14897931,200,10,0.61194168,I,NTPCM
E10,10,27.61372578,200,10,0.615053164,I,NTPCM
E10,11,28.09521219,200,10,0.617135547,I,NTPCM
E10,12,28.56790304,200,10,0.622327734,I,NTPCM
E10,13,29.04418778,200,10,0.624245469,I,NTPCM
E10,14,29.51716235,200,10,0.62864543,I,NTPCM
E10,15,29.98257085,200,10,0.633809375,I,NTPCM
E10,16,30.44920883,200,10,0.637367109,I,NTPCM
E10,17,30.93183016,200,10,0.641298086,I,NTPCM
E10,18,31.40272406,200,10,0.647046523,I,NTPCM
E10,19,31.87257763,200,10,0.650670469,I,NTPCM
E10,20,32.3499027,200,10,0.654980195,I,NTPCM
E10,21,32.82571456,200,10,0.659313594,I,NTPCM
E10,22,33.29235254,200,10,0.663679844,I,NTPCM
E10,23,33.76362475,200,10,0.669000625,I,NTPCM
E10,24,34.23943661,200,10,0.674987109,I,NTPCM
E10,25,34.71127627,200,10,0.679536641,I,NTPCM
E10,26,35.18283221,200,10,0.683078516,I,NTPCM
E10,27,35.65883322,200,10,0.687284141,I,NTPCM
E10,28,36.13124034,200,10,0.694382578,I,NTPCM
E10,29,36.60383661,200,10,0.699017188,I,NTPCM
E10,30,37.07577085,200,10,0.705856562,I,NTPCM
E10,31,37.54865085,200,10,0.711452344,I,NTPCM
E10,32,38.02124712,200,10,0.717225,I,NTPCM
E10,33,38.49374882,200,10,0.720833594,I,NTPCM
E10,34,38.96568306,200,10,0.725361484,I,NTPCM
E10,35,39.4407383,200,10,0.731875391,I,NTPCM
E10,36,39.91333458,200,10,0.736629844,I,NTPCM
E10,37,40.38299899,200,10,0.745070469,I,NTPCM
E10,38,40.85975661,200,10,0.749118516,I,NTPCM
E10,39,41.32998848,200,10,0.757262266,I,NTPCM
E10,40,41.80551661,200,10,0.761903594,I,NTPCM
E10,41,42.27716712,200,10,0.76634875,I,NTPCM
E10,42,42.74947966,200,10,0.773934531,I,NTPCM
E10,43,43.22358915,200,10,0.777558594,I,NTPCM
E10,44,43.69618542,200,10,0.782331406,I,NTPCM
E10,45,44.16632272,200,10,0.791593594,I,NTPCM
E10,46,44.64014848,200,10,0.795372344,I,NTPCM
E10,47,45.11558203,200,10,0.801970156,I,NTPCM
E10,48,45.58685424,200,10,0.807238359,I,NTPCM
E10,49,46.05888306,200,10,0.810742109,I,NTPCM
E10,50,46.53535694,200,10,0.822650078,I,NTPCM
E10,51,47.00823694,200,10,0.825594297,I,NTPCM
E10,52,47.48102237,200,10,0.831372812,I,NTPCM
E10,53,47.95390237,200,10,0.838240234,I,NTPCM
E10,54,48.42432339,200,10,0.846589609,I,NTPCM
E10,55,48.89890576,200,10,0.847556953,I,NTPCM
E10,56,49.37244779,200,10,0.853642188,I,NTPCM
E10,57,49.84107187,200,10,0.862208594,I,NTPCM
E10,58,50.3146139,200,10,0.866876719,I,NTPCM
E10,59,50.78796678,200,10,0.876512344,I,NTPCM
E10,60,51.26264373,200,10,0.878937266,I,NTPCM
E10,61,51.73637491,200,10,0.882711172,I,NTPCM
E10,62,52.20840373,200,10,0.890703828,I,NTPCM
E10,63,52.68014882,200,10,0.894149688,I,NTPCM
E10,64,53.15416373,200,10,0.902813125,I,NTPCM
E10,65,53.62505763,200,10,0.906784922,I,NTPCM
E10,66,54.10049118,200,10,0.910364844,I,NTPCM
E10,67,54.57327661,200,10,0.920058906,I,NTPCM
E10,68,55.04445424,200,10,0.924522344,I,NTPCM
E10,69,55.5186583,200,10,0.930592344,I,NTPCM
E10,70,55.99040339,200,10,0.934337812,I,NTPCM
E10,71,56.46110814,200,10,0.942139766,I,NTPCM
E10,72,56.93587966,200,10,0.945378438,I,NTPCM
E10,73,57.40838136,200,10,0.952094609,I,NTPCM
E10,74,57.88192339,200,10,0.956965703,I,NTPCM
E10,75,58.35442509,200,10,0.964911406,I,NTPCM
E10,76,58.82617018,200,10,0.970932891,I,NTPCM
E10,77,59.30160373,200,10,0.978036328,I,NTPCM
E10,78,59.77429458,200,10,0.982767969,I,NTPCM
E10,79,60.24632339,200,10,0.987506953,I,NTPCM
E10,80,60.71929797,200,10,0.997843125,I,NTPCM
E10,81,61.19340746,200,10,1.003692812,I,NTPCM
E10,82,61.66628746,200,10,1.00895125,I,NTPCM
E10,83,62.1413427,200,10,1.016808594,I,NTPCM
E10,84,62.60996678,200,10,1.025915859,I,NTPCM
E10,85,63.08407627,200,10,1.031861953,I,NTPCM
E10,86,63.55638882,200,10,1.034034297,I,NTPCM
E10,87,64.03097118,200,10,1.036531094,I,NTPCM
E10,88,64.50186509,200,10,1.043814453,I,NTPCM
E10,89,64.97455594,200,10,1.053468906,I,NTPCM
E10,90,65.44885458,200,10,1.059257891,I,NTPCM
E10,91,65.92211288,200,10,1.062776328,I,NTPCM
E10,92,66.39442542,200,10,1.069706484,I,NTPCM
E10,93,66.86758915,200,10,1.073444844,I,NTPCM
E10,94,67.34292813,200,10,1.076828594,I,NTPCM
E10,95,67.81240339,200,10,1.082360859,I,NTPCM
