Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,77,59.300279664,200,400,3.787851875,G,Ecoli80
C4,78,59.77278136,200,400,3.780037188,G,Ecoli80
C4,79,60.244810176,200,400,3.7878725,G,Ecoli80
C4,80,60.719581696,200,400,3.785639688,G,Ecoli80
C4,81,61.194069488,200,400,3.77038625,G,Ecoli80
C4,82,61.666949488,200,400,3.7693325,G,Ecoli80
C4,83,62.139451184,200,400,3.757715312,G,Ecoli80
C4,84,62.61053424,200,400,3.756143125,G,Ecoli80
C4,85,63.082657632,200,400,3.751907188,G,Ecoli80
C4,86,63.558374912,200,400,3.746857188,G,Ecoli80
C4,87,64.028039328,200,400,3.733769688,G,Ecoli80
C4,88,64.500919328,200,400,3.72327125,G,Ecoli80
C4,89,64.974839664,200,400,3.70386875,G,Ecoli80
C4,90,65.446584752,200,400,3.690870938,G,Ecoli80
C4,91,65.922869488,200,400,3.6702,G,Ecoli80
C4,92,66.392723056,200,400,3.646648125,G,Ecoli80
C4,93,66.867683728,200,400,3.638609688,G,Ecoli80
C4,94,67.340563728,200,400,3.609347188,G,Ecoli80
C4,95,67.810890176,200,400,3.595540312,G,Ecoli80
C4,96,68.285661696,200,400,3.581084375,G,Ecoli80
C4,97,68.760244064,200,400,3.555250312,G,Ecoli80
C4,98,69.231043392,200,400,3.557595625,G,Ecoli80
C4,99,69.70420712,200,400,3.526475938,G,Ecoli80
C4,100,70.176046784,200,400,3.521554375,G,Ecoli80
C4,101,70.650061696,200,400,3.504438438,G,Ecoli80
C4,102,71.123982032,200,400,3.485305625,G,Ecoli80
C4,103,71.596389152,200,400,3.466914375,G,Ecoli80
C4,104,72.07286304,200,400,3.457344688,G,Ecoli80
C4,105,72.542622032,200,400,3.43011125,G,Ecoli80
C4,106,73.01389424,200,400,3.420602188,G,Ecoli80
C4,107,73.487152544,200,400,3.413993438,G,Ecoli80
C4,108,73.961829488,200,400,3.390276875,G,Ecoli80
C4,109,74.431304752,200,400,3.377884062,G,Ecoli80
C4,110,74.905225088,200,400,3.36780375,G,Ecoli80
C4,111,75.379050848,200,400,3.34803,G,Ecoli80
C4,112,75.851363392,200,400,3.33203625,G,Ecoli80
C4,113,76.324621696,200,400,3.3155875,G,Ecoli80
C4,114,76.797501696,200,400,3.303800938,G,Ecoli80
C4,115,77.27123288,200,400,3.289825,G,Ecoli80
C4,116,77.74269424,200,400,3.279241875,G,Ecoli80
C4,117,78.217560336,200,400,3.253161562,G,Ecoli80
C4,118,78.689967456,200,400,3.23707,G,Ecoli80
C4,119,79.161523392,200,400,3.226775625,G,Ecoli80
C4,120,79.634592544,200,400,3.213172188,G,Ecoli80
C4,121,80.10756712,200,400,3.194656562,G,Ecoli80
C5,1,23.35203664,200,250,0.567780898,G,Ecoli80
C5,2,23.83106408,200,250,0.575954141,G,Ecoli80
C5,3,24.307537968,200,250,0.582003086,G,Ecoli80
C5,4,24.78722744,200,250,0.592005898,G,Ecoli80
C5,5,25.257081008,200,250,0.598000117,G,Ecoli80
C5,6,25.730055584,200,250,0.610478984,G,Ecoli80
C5,7,26.195180352,200,250,0.614874922,G,Ecoli80
C5,8,26.669951872,200,250,0.625357148,G,Ecoli80
C5,9,27.14500712,200,250,0.636367891,G,Ecoli80
C5,10,27.623183376,200,250,0.645452109,G,Ecoli80
C5,11,28.093888128,200,250,0.657971875,G,Ecoli80
C5,12,28.567146432,200,250,0.667765,G,Ecoli80
C5,13,29.031987472,200,250,0.679860312,G,Ecoli80
C5,14,29.504016288,200,250,0.690863906,G,Ecoli80
C5,15,29.98276,200,250,0.704289531,G,Ecoli80
C5,16,30.457247792,200,250,0.71845875,G,Ecoli80
C5,17,30.931262704,200,250,0.730652266,G,Ecoli80
C5,18,31.39714408,200,250,0.745429062,G,Ecoli80
C5,19,31.876455248,200,250,0.763590625,G,Ecoli80
C5,20,32.347349152,200,250,0.779480625,G,Ecoli80
C5,21,32.826849472,200,250,0.796759219,G,Ecoli80
C5,22,33.2905556,200,250,0.816655312,G,Ecoli80
C5,23,33.763624752,200,250,0.839944375,G,Ecoli80
C5,24,34.238774576,200,250,0.859280625,G,Ecoli80
C5,25,34.709101024,200,250,0.881578281,G,Ecoli80
C5,26,35.18444,200,250,0.904677109,G,Ecoli80
C5,27,35.658549488,200,250,0.934445,G,Ecoli80
C5,28,36.130956608,200,250,0.970203906,G,Ecoli80
C5,29,36.604876944,200,250,0.99984625,G,Ecoli80
C5,30,37.07690576,200,250,1.031942812,G,Ecoli80
C5,31,37.54978576,200,250,1.068570625,G,Ecoli80
C5,32,38.022098304,200,250,1.109449219,G,Ecoli80
C5,33,38.493275936,200,250,1.160298984,G,Ecoli80
C5,34,38.965683056,200,250,1.196157109,G,Ecoli80
C5,35,39.44130576,200,250,1.255275703,G,Ecoli80
C5,36,39.911159328,200,250,1.301982656,G,Ecoli80
C5,37,40.386876608,200,250,1.358794375,G,Ecoli80
C5,38,40.859756608,200,250,1.420280312,G,Ecoli80
C5,39,41.330555936,200,250,1.4800675,G,Ecoli80
C5,40,41.805611184,200,250,1.560392812,G,Ecoli80
C5,41,42.277734576,200,250,1.628149531,G,Ecoli80
C5,42,42.749385088,200,250,1.704030625,G,Ecoli80
C5,43,43.222643392,200,250,1.782188438,G,Ecoli80
C5,44,43.697036608,200,250,1.857768594,G,Ecoli80
C5,45,44.168970848,200,250,1.945325625,G,Ecoli80
C5,46,44.639391872,200,250,2.036344531,G,Ecoli80
C5,47,45.113312208,200,250,2.129298906,G,Ecoli80
C5,48,45.589880672,200,250,2.227975469,G,Ecoli80
C5,49,46.061247456,200,250,2.326135156,G,Ecoli80
C5,50,46.532897968,200,250,2.4015425,G,Ecoli80
C5,51,47.00644,200,250,2.500542812,G,Ecoli80
C5,52,47.477144752,200,250,2.60415375,G,Ecoli80
C5,53,47.950970512,200,250,2.68028125,G,Ecoli80
C5,54,48.427255248,200,250,2.77382875,G,Ecoli80
C5,55,48.899094912,200,250,2.864279375,G,Ecoli80
C5,56,49.370461696,200,250,2.932023125,G,Ecoli80
C5,57,49.84372,200,250,3.008828438,G,Ecoli80
C5,58,50.316316272,200,250,3.074795,G,Ecoli80
C5,59,50.788817968,200,250,3.1423275,G,Ecoli80
C5,60,51.261508816,200,250,3.204417812,G,Ecoli80
C5,61,51.734483392,200,250,3.263143438,G,Ecoli80
C5,62,52.208403728,200,250,3.297346875,G,Ecoli80
C5,63,52.679392208,200,250,3.339022812,G,Ecoli80
C5,64,53.153312544,200,250,3.391901562,G,Ecoli80
C5,65,53.625908816,200,250,3.40855875,G,Ecoli80
C5,66,54.098032208,200,250,3.422329062,G,Ecoli80
C5,67,54.572236272,200,250,3.44806625,G,Ecoli80
C5,68,55.045778304,200,250,3.480299375,G,Ecoli80
C5,69,55.51828,200,250,3.465738125,G,Ecoli80
C5,70,55.98926848,200,250,3.48486,G,Ecoli80
C5,71,56.46356712,200,250,3.509401562,G,Ecoli80
C5,72,56.93786576,200,250,3.488606875,G,Ecoli80
C5,73,57.40885424,200,250,3.514488438,G,Ecoli80
C5,74,57.88315288,200,250,3.518320312,G,Ecoli80
C5,75,58.354425088,200,250,3.491904062,G,Ecoli80
C5,76,58.827872544,200,250,3.50385125,G,Ecoli80
C5,77,59.301982032,200,250,3.48075625,G,Ecoli80
C5,78,59.773821696,200,250,3.483072812,G,Ecoli80
C5,79,60.248120336,200,250,3.483657188,G,Ecoli80
C5,80,60.7175956,200,250,3.47047875,G,Ecoli80
C5,81,61.192272544,200,250,3.47202,G,Ecoli80
C5,82,61.66572,200,250,3.45863625,G,Ecoli80
C5,83,62.137843392,200,250,3.444504688,G,Ecoli80
C5,84,62.612709488,200,250,3.435407812,G,Ecoli80
C5,85,63.085022032,200,250,3.429252188,G,Ecoli80
C5,86,63.55818576,200,250,3.438609375,G,Ecoli80
C5,87,64.030876608,200,250,3.4230375,G,Ecoli80
C5,88,64.504607792,200,250,3.405885625,G,Ecoli80
C5,89,64.97588,200,250,3.400515625,G,Ecoli80
C5,90,65.448097968,200,250,3.382134375,G,Ecoli80
C5,91,65.921072544,200,250,3.359382188,G,Ecoli80
C5,92,66.392533904,200,250,3.361276562,G,Ecoli80
C5,93,66.868251184,200,250,3.319162188,G,Ecoli80
C5,94,67.339996272,200,250,3.283006875,G,Ecoli80
C5,95,67.811930512,200,250,3.246781562,G,Ecoli80
C5,96,68.28509424,200,250,3.21819125,G,Ecoli80
C5,97,68.75560984,200,250,3.200020938,G,Ecoli80
C5,98,69.231610848,200,250,3.179711562,G,Ecoli80
C5,99,69.70278848,200,250,3.162165312,G,Ecoli80
C5,100,70.178222032,200,250,3.149289062,G,Ecoli80
C5,101,70.650156272,200,250,3.134827812,G,Ecoli80
C5,102,71.122941696,200,250,3.113654688,G,Ecoli80
C5,103,71.594970512,200,250,3.099280312,G,Ecoli80
C5,104,72.06908,200,250,3.08701375,G,Ecoli80
C5,105,72.540919664,200,250,3.07004375,G,Ecoli80
C5,106,73.014745424,200,250,3.051900625,G,Ecoli80
C5,107,73.486963392,200,250,3.037882812,G,Ecoli80
C5,108,73.96107288,200,250,3.027594062,G,Ecoli80
C5,109,74.434804064,200,250,3.004929062,G,Ecoli80
C5,110,74.905792544,200,250,3.015147812,G,Ecoli80
C5,111,75.375646112,200,250,2.980272188,G,Ecoli80
C5,112,75.85259288,200,250,2.96703,G,Ecoli80
C5,113,76.325567456,200,250,2.951250938,G,Ecoli80
C5,114,76.798163728,200,250,2.95442375,G,Ecoli80
C5,115,77.27123288,200,250,2.946594375,G,Ecoli80
C5,116,77.743734576,200,250,2.90564625,G,Ecoli80
C5,117,78.21604712,200,250,2.906859375,G,Ecoli80
C5,118,78.688075936,200,250,2.877216875,G,Ecoli80
C5,119,79.16133424,200,250,2.87811875,G,Ecoli80
C5,120,79.635443728,200,250,2.850757188,G,Ecoli80
C5,121,80.10662136,200,250,2.838461875,G,Ecoli80
C6,1,23.35203664,200,200,1.254356797,G,Ecoli80
C6,2,23.83106408,200,200,1.262580312,G,Ecoli80
C6,3,24.307537968,200,200,1.26933875,G,Ecoli80
C6,4,24.78722744,200,200,1.275294297,G,Ecoli80
C6,5,25.257081008,200,200,1.283283984,G,Ecoli80
C6,6,25.730055584,200,200,1.29382125,G,Ecoli80
C6,7,26.195180352,200,200,1.29790875,G,Ecoli80
C6,8,26.669951872,200,200,1.305465547,G,Ecoli80
C6,9,27.14500712,200,200,1.316523594,G,Ecoli80
C6,10,27.623183376,200,200,1.327482969,G,Ecoli80
C6,11,28.093888128,200,200,1.339654062,G,Ecoli80
C6,12,28.567146432,200,200,1.351059062,G,Ecoli80
C6,13,29.031987472,200,200,1.361127656,G,Ecoli80
C6,14,29.504016288,200,200,1.372907344,G,Ecoli80
C6,15,29.98276,200,200,1.384280781,G,Ecoli80
C6,16,30.457247792,200,200,1.399660625,G,Ecoli80
C6,17,30.931262704,200,200,1.414914219,G,Ecoli80
C6,18,31.39714408,200,200,1.428538125,G,Ecoli80
C6,19,31.876455248,200,200,1.435895781,G,Ecoli80
C6,20,32.347349152,200,200,1.451102969,G,Ecoli80
C6,21,32.826849472,200,200,1.463889531,G,Ecoli80
C6,22,33.2905556,200,200,1.481071719,G,Ecoli80
C6,23,33.763624752,200,200,1.495398281,G,Ecoli80
C6,24,34.238774576,200,200,1.5138325,G,Ecoli80
C6,25,34.709101024,200,200,1.52849,G,Ecoli80
C6,26,35.18444,200,200,1.547937812,G,Ecoli80
C6,27,35.658549488,200,200,1.564397344,G,Ecoli80
C6,28,36.130956608,200,200,1.586484844,G,Ecoli80
C6,29,36.604876944,200,200,1.614277812,G,Ecoli80
C6,30,37.07690576,200,200,1.639151094,G,Ecoli80
C6,31,37.54978576,200,200,1.666456562,G,Ecoli80
C6,32,38.022098304,200,200,1.702297812,G,Ecoli80
C6,33,38.493275936,200,200,1.734347812,G,Ecoli80
C6,34,38.965683056,200,200,1.780092344,G,Ecoli80
C6,35,39.44130576,200,200,1.82322375,G,Ecoli80
C6,36,39.911159328,200,200,1.868176875,G,Ecoli80
C6,37,40.386876608,200,200,1.911028906,G,Ecoli80
C6,38,40.859756608,200,200,1.97228875,G,Ecoli80
C6,39,41.330555936,200,200,2.02333125,G,Ecoli80
C6,40,41.805611184,200,200,2.084149375,G,Ecoli80
C6,41,42.277734576,200,200,2.150497344,G,Ecoli80
C6,42,42.749385088,200,200,2.225434062,G,Ecoli80
C6,43,43.222643392,200,200,2.296250312,G,Ecoli80
C6,44,43.697036608,200,200,2.368847656,G,Ecoli80
C6,45,44.168970848,200,200,2.450315781,G,Ecoli80
C6,46,44.639391872,200,200,2.529172344,G,Ecoli80
C6,47,45.113312208,200,200,2.609911406,G,Ecoli80
C6,48,45.589880672,200,200,2.699861875,G,Ecoli80
C6,49,46.061247456,200,200,2.784914062,G,Ecoli80
C6,50,46.532897968,200,200,2.883841875,G,Ecoli80
C6,51,47.00644,200,200,2.968887188,G,Ecoli80
C6,52,47.477144752,200,200,3.050709062,G,Ecoli80
C6,53,47.950970512,200,200,3.141920312,G,Ecoli80
C6,54,48.427255248,200,200,3.217984375,G,Ecoli80
C6,55,48.899094912,200,200,3.3039975,G,Ecoli80
C6,56,49.370461696,200,200,3.378088438,G,Ecoli80
C6,57,49.84372,200,200,3.436361562,G,Ecoli80
C6,58,50.316316272,200,200,3.505198125,G,Ecoli80
C6,59,50.788817968,200,200,3.565057812,G,Ecoli80
C6,60,51.261508816,200,200,3.607225312,G,Ecoli80
C6,61,51.734483392,200,200,3.671189375,G,Ecoli80
C6,62,52.208403728,200,200,3.700381875,G,Ecoli80
C6,63,52.679392208,200,200,3.728666562,G,Ecoli80
C6,64,53.153312544,200,200,3.7641975,G,Ecoli80
C6,65,53.625908816,200,200,3.791610312,G,Ecoli80
C6,66,54.098032208,200,200,3.798840938,G,Ecoli80
C6,67,54.572236272,200,200,3.823455312,G,Ecoli80
C6,68,55.045778304,200,200,3.839890312,G,Ecoli80
C6,69,55.51828,200,200,3.840988125,G,Ecoli80
C6,70,55.98926848,200,200,3.845788125,G,Ecoli80
C6,71,56.46356712,200,200,3.846636875,G,Ecoli80
C6,72,56.93786576,200,200,3.841438438,G,Ecoli80
C6,73,57.40885424,200,200,3.832568438,G,Ecoli80
C6,74,57.88315288,200,200,3.842239062,G,Ecoli80
C6,75,58.354425088,200,200,3.834326875,G,Ecoli80
C6,76,58.827872544,200,200,3.83143625,G,Ecoli80
C6,77,59.301982032,200,200,3.829035938,G,Ecoli80
C6,78,59.773821696,200,200,3.812469375,G,Ecoli80
C6,79,60.248120336,200,200,3.80885625,G,Ecoli80
C6,80,60.7175956,200,200,3.785843438,G,Ecoli80
C6,81,61.192272544,200,200,3.7921425,G,Ecoli80
C6,82,61.66572,200,200,3.784735,G,Ecoli80
C6,83,62.137843392,200,200,3.776185938,G,Ecoli80
C6,84,62.612709488,200,200,3.770915938,G,Ecoli80
C6,85,63.085022032,200,200,3.758224375,G,Ecoli80
C6,86,63.55818576,200,200,3.741424688,G,Ecoli80
C6,87,64.030876608,200,200,3.731831875,G,Ecoli80
C6,88,64.504607792,200,200,3.714735938,G,Ecoli80
C6,89,64.97588,200,200,3.705319688,G,Ecoli80
C6,90,65.448097968,200,200,3.69752125,G,Ecoli80
C6,91,65.921072544,200,200,3.682463438,G,Ecoli80
C6,92,66.392533904,200,200,3.678761562,G,Ecoli80
C6,93,66.868251184,200,200,3.671740938,G,Ecoli80
C6,94,67.339996272,200,200,3.66265125,G,Ecoli80
C6,95,67.811930512,200,200,3.64964125,G,Ecoli80
C6,96,68.28509424,200,200,3.629525,G,Ecoli80
C6,97,68.75560984,200,200,3.626377188,G,Ecoli80
C6,98,69.231610848,200,200,3.606762812,G,Ecoli80
C6,99,69.70278848,200,200,3.591166562,G,Ecoli80
C6,100,70.178222032,200,200,3.541067188,G,Ecoli80
C6,101,70.650156272,200,200,3.491062812,G,Ecoli80
C6,102,71.122941696,200,200,3.44844375,G,Ecoli80
C6,103,71.594970512,200,200,3.43166,G,Ecoli80
C6,104,72.06908,200,200,3.399446875,G,Ecoli80
C6,105,72.540919664,200,200,3.362889062,G,Ecoli80
C6,106,73.014745424,200,200,3.361805,G,Ecoli80
C6,107,73.486963392,200,200,3.3453375,G,Ecoli80
C6,108,73.96107288,200,200,3.328513125,G,Ecoli80
C6,109,74.434804064,200,200,3.302262812,G,Ecoli80
C6,110,74.905792544,200,200,3.281578438,G,Ecoli80
C6,111,75.375646112,200,200,3.264008125,G,Ecoli80
C6,112,75.85259288,200,200,3.251943125,G,Ecoli80
C6,113,76.325567456,200,200,3.233687812,G,Ecoli80
C6,114,76.798163728,200,200,3.219119062,G,Ecoli80
C6,115,77.27123288,200,200,3.201950625,G,Ecoli80
C6,116,77.743734576,200,200,3.184004375,G,Ecoli80
C6,117,78.21604712,200,200,3.168216562,G,Ecoli80
C6,118,78.688075936,200,200,3.148790938,G,Ecoli80
C6,119,79.16133424,200,200,3.1316375,G,Ecoli80
C6,120,79.635443728,200,200,3.112135938,G,Ecoli80
C6,121,80.10662136,200,200,3.097245,G,Ecoli80
C7,1,23.373694544,200,150,1.622148438,G,Ecoli80
C7,2,23.837022368,200,150,1.627090781,G,Ecoli80
C7,3,24.31482032,200,150,1.636829688,G,Ecoli80
C7,4,24.782214912,200,150,1.635605469,G,Ecoli80
C7,5,25.248096288,200,150,1.647070625,G,Ecoli80
C7,6,25.723151536,200,150,1.658442969,G,Ecoli80
C7,7,26.195842384,200,150,1.664623594,G,Ecoli80
C7,8,26.672505424,200,150,1.666874219,G,Ecoli80
C7,9,27.143777632,200,150,1.675721719,G,Ecoli80
C7,10,27.617697968,200,150,1.687540312,G,Ecoli80
C7,11,28.088591872,200,150,1.6974425,G,Ecoli80
C7,12,28.567713888,200,150,1.707673594,G,Ecoli80
C7,13,29.042769136,200,150,1.711995469,G,Ecoli80
C7,14,29.5146088,200,150,1.722459531,G,Ecoli80
C7,15,29.98465152,200,150,1.728968125,G,Ecoli80
C7,16,30.454788816,200,150,1.743738125,G,Ecoli80
C7,17,30.928141696,200,150,1.749590312,G,Ecoli80
C7,18,31.397995264,200,150,1.757614219,G,Ecoli80
C7,19,31.876266096,200,150,1.772265938,G,Ecoli80
C7,20,32.354158624,200,150,1.777753125,G,Ecoli80
C7,21,32.815878656,200,150,1.792747344,G,Ecoli80
C7,22,33.294716944,200,150,1.798273281,G,Ecoli80
C7,23,33.769204736,200,150,1.808535938,G,Ecoli80
C7,24,34.241328128,200,150,1.820426719,G,Ecoli80
C7,25,34.708344416,200,150,1.82978125,G,Ecoli80
C7,26,35.18491288,200,150,1.843024062,G,Ecoli80
C7,27,35.659873552,200,150,1.856201719,G,Ecoli80
C7,28,36.130578304,200,150,1.86974,G,Ecoli80
C7,29,36.603742032,200,150,1.879591562,G,Ecoli80
C7,30,37.074635936,200,150,1.892783438,G,Ecoli80
C7,31,37.551393552,200,150,1.913189375,G,Ecoli80
C7,32,38.020963392,200,150,1.927204219,G,Ecoli80
C7,33,38.494032544,200,150,1.958231875,G,Ecoli80
C7,34,38.96795288,200,150,1.985160156,G,Ecoli80
C7,35,39.442629824,200,150,2.00381875,G,Ecoli80
C7,36,39.913429152,200,150,2.042323438,G,Ecoli80
C7,37,40.383661024,200,150,2.071104062,G,Ecoli80
C7,38,40.858337968,200,150,2.105328594,G,Ecoli80
C7,39,41.330177632,200,150,2.149466719,G,Ecoli80
C7,40,41.802963056,200,150,2.188752188,G,Ecoli80
C7,41,42.27716712,200,150,2.238257188,G,Ecoli80
C7,42,42.748723056,200,150,2.286494531,G,Ecoli80
C7,43,43.220941024,200,150,2.338932188,G,Ecoli80
C7,44,43.697414912,200,150,2.396085781,G,Ecoli80
C7,45,44.168970848,200,150,2.459536875,G,Ecoli80
C7,46,44.643174912,200,150,2.517955469,G,Ecoli80
C7,47,45.11444712,200,150,2.589847969,G,Ecoli80
C7,48,45.588556608,200,150,2.658239062,G,Ecoli80
C7,49,46.060396272,200,150,2.728939375,G,Ecoli80
C7,50,46.533276272,200,150,2.80147875,G,Ecoli80
C7,51,47.005588816,200,150,2.876205938,G,Ecoli80
C7,52,47.479036272,200,150,2.933922188,G,Ecoli80
C7,53,47.952956608,200,150,3.004946875,G,Ecoli80
C7,54,48.42508,200,150,3.084013125,G,Ecoli80
C7,55,48.896163056,200,150,3.131997812,G,Ecoli80
C7,56,49.369610512,200,150,3.1888275,G,Ecoli80
C7,57,49.84419288,200,150,3.257967812,G,Ecoli80
C7,58,50.31565424,200,150,3.298263125,G,Ecoli80
C7,59,50.78900712,200,150,3.349859688,G,Ecoli80
C7,60,51.26094136,200,150,3.38159125,G,Ecoli80
C7,61,51.736091184,200,150,3.420050312,G,Ecoli80
C7,62,52.207268816,200,150,3.4667975,G,Ecoli80
C7,63,52.679865088,200,150,3.482469688,G,Ecoli80
C7,64,53.154258304,200,150,3.507059062,G,Ecoli80
C7,65,53.626854576,200,150,3.524890938,G,Ecoli80
C7,66,54.09916712,200,150,3.517832812,G,Ecoli80
C7,67,54.57393864,200,150,3.540274375,G,Ecoli80
C7,68,55.0454,200,150,3.553166875,G,Ecoli80
C7,69,55.517239664,200,150,3.568745625,G,Ecoli80
C7,70,55.992200336,200,150,3.563262812,G,Ecoli80
C7,71,56.464134576,200,150,3.5539925,G,Ecoli80
C7,72,56.93644712,200,150,3.54391875,G,Ecoli80
C7,73,57.409421696,200,150,3.560124062,G,Ecoli80
C7,74,57.880410176,200,150,3.549349062,G,Ecoli80
C7,75,58.356127456,200,150,3.540750625,G,Ecoli80
C7,76,58.827115936,200,150,3.539471875,G,Ecoli80
C7,77,59.300563392,200,150,3.55026625,G,Ecoli80
C7,78,59.775051184,200,150,3.5295525,G,Ecoli80
C7,79,60.247931184,200,150,3.521622812,G,Ecoli80
C7,80,60.721567792,200,150,3.517874375,G,Ecoli80
C7,81,61.194164064,200,150,3.5173,G,Ecoli80
C7,82,61.66572,200,150,3.5055775,G,Ecoli80
C7,83,62.139829488,200,150,3.487278125,G,Ecoli80
C7,84,62.612614912,200,150,3.491632812,G,Ecoli80
C7,85,63.08388712,200,150,3.490920625,G,Ecoli80
C7,86,63.55865864,200,150,3.457882812,G,Ecoli80
C7,87,64.029552544,200,150,3.46834375,G,Ecoli80
C7,88,64.503283728,200,150,3.455568125,G,Ecoli80
C7,89,64.97493424,200,150,3.442186875,G,Ecoli80
C7,90,65.448476272,200,150,3.434822188,G,Ecoli80
C7,91,65.920883392,200,150,3.427384062,G,Ecoli80
C7,92,66.394425424,200,150,3.416948125,G,Ecoli80
C7,93,66.866832544,200,150,3.413218125,G,Ecoli80
C7,94,67.340469152,200,150,3.395472812,G,Ecoli80
C7,95,67.812308816,200,150,3.37609375,G,Ecoli80
C7,96,68.285283392,200,150,3.3863175,G,Ecoli80
C7,97,68.757785088,200,150,3.35586125,G,Ecoli80
C7,98,69.231516272,200,150,3.3458075,G,Ecoli80
C7,99,69.703166784,200,150,3.3040875,G,Ecoli80
C7,100,70.176897968,200,150,3.264412812,G,Ecoli80
C7,101,70.648264752,200,150,3.232709688,G,Ecoli80
C7,102,71.123130848,200,150,3.211115938,G,Ecoli80
C7,103,71.596389152,200,150,3.18995625,G,Ecoli80
C7,104,72.066999328,200,150,3.171664688,G,Ecoli80
C7,105,72.54006848,200,150,3.147209062,G,Ecoli80
C7,106,73.013799664,200,150,3.139129062,G,Ecoli80
C7,107,73.487436272,200,150,3.1146875,G,Ecoli80
C7,108,73.960221696,200,150,3.107688125,G,Ecoli80
C7,109,74.432439664,200,150,3.077508125,G,Ecoli80
C7,110,74.907589488,200,150,3.061194375,G,Ecoli80
C7,111,75.37924,200,150,3.049155,G,Ecoli80
C7,112,75.852498304,200,150,3.038713125,G,Ecoli80
C7,113,76.325756608,200,150,3.019756562,G,Ecoli80
C7,114,76.798069152,200,150,3.004716562,G,Ecoli80
C7,115,77.271327456,200,150,2.974427812,G,Ecoli80
C7,116,77.743923728,200,150,2.980579062,G,Ecoli80
C7,117,78.21604712,200,150,2.96124,G,Ecoli80
C7,118,78.689683728,200,150,2.933704062,G,Ecoli80
C7,119,79.162847456,200,150,2.924829375,G,Ecoli80
C7,120,79.633930512,200,150,2.9119075,G,Ecoli80
C7,121,80.108323728,200,150,2.907115312,G,Ecoli80
C8,1,23.373694544,200,100,2.503295781,G,Ecoli80
C8,2,23.837022368,200,100,2.509244531,G,Ecoli80
C8,3,24.31482032,200,100,2.51240375,G,Ecoli80
C8,4,24.782214912,200,100,2.514790938,G,Ecoli80
C8,5,25.248096288,200,100,2.525686875,G,Ecoli80
C8,6,25.723151536,200,100,2.531507031,G,Ecoli80
C8,7,26.195842384,200,100,2.533249844,G,Ecoli80
C8,8,26.672505424,200,100,2.544095781,G,Ecoli80
C8,9,27.143777632,200,100,2.5486725,G,Ecoli80
C8,10,27.617697968,200,100,2.55533875,G,Ecoli80
C8,11,28.088591872,200,100,2.57085875,G,Ecoli80
C8,12,28.567713888,200,100,2.575165781,G,Ecoli80
C8,13,29.042769136,200,100,2.582745625,G,Ecoli80
C8,14,29.5146088,200,100,2.594336719,G,Ecoli80
C8,15,29.98465152,200,100,2.601168906,G,Ecoli80
C8,16,30.454788816,200,100,2.612379219,G,Ecoli80
C8,17,30.928141696,200,100,2.617085625,G,Ecoli80
C8,18,31.397995264,200,100,2.6232925,G,Ecoli80
C8,19,31.876266096,200,100,2.635002188,G,Ecoli80
C8,20,32.354158624,200,100,2.637711875,G,Ecoli80
C8,21,32.815878656,200,100,2.647843125,G,Ecoli80
C8,22,33.294716944,200,100,2.6594075,G,Ecoli80
C8,23,33.769204736,200,100,2.664713438,G,Ecoli80
C8,24,34.241328128,200,100,2.672635938,G,Ecoli80
C8,25,34.708344416,200,100,2.684673438,G,Ecoli80
C8,26,35.18491288,200,100,2.690236875,G,Ecoli80
C8,27,35.659873552,200,100,2.698286562,G,Ecoli80
C8,28,36.130578304,200,100,2.700601562,G,Ecoli80
C8,29,36.603742032,200,100,2.717486562,G,Ecoli80
C8,30,37.074635936,200,100,2.722099062,G,Ecoli80
C8,31,37.551393552,200,100,2.73598,G,Ecoli80
C8,32,38.020963392,200,100,2.749528438,G,Ecoli80
C8,33,38.494032544,200,100,2.759931562,G,Ecoli80
C8,34,38.96795288,200,100,2.787723438,G,Ecoli80
C8,35,39.442629824,200,100,2.796987812,G,Ecoli80
C8,36,39.913429152,200,100,2.815583438,G,Ecoli80
C8,37,40.383661024,200,100,2.837884375,G,Ecoli80
C8,38,40.858337968,200,100,2.86838375,G,Ecoli80
C8,39,41.330177632,200,100,2.897238125,G,Ecoli80
C8,40,41.802963056,200,100,2.915889688,G,Ecoli80
C8,41,42.27716712,200,100,2.948099688,G,Ecoli80
C8,42,42.748723056,200,100,2.980573125,G,Ecoli80
C8,43,43.220941024,200,100,3.02136375,G,Ecoli80
C8,44,43.697414912,200,100,3.056855,G,Ecoli80
C8,45,44.168970848,200,100,3.095089688,G,Ecoli80
C8,46,44.643174912,200,100,3.142025938,G,Ecoli80
C8,47,45.11444712,200,100,3.181357188,G,Ecoli80
C8,48,45.588556608,200,100,3.232203438,G,Ecoli80
C8,49,46.060396272,200,100,3.286349062,G,Ecoli80
C8,50,46.533276272,200,100,3.32944,G,Ecoli80
C8,51,47.005588816,200,100,3.387051875,G,Ecoli80
C8,52,47.479036272,200,100,3.438061875,G,Ecoli80
C8,53,47.952956608,200,100,3.488900625,G,Ecoli80
C8,54,48.42508,200,100,3.5320125,G,Ecoli80
C8,55,48.896163056,200,100,3.57894125,G,Ecoli80
C8,56,49.369610512,200,100,3.614085625,G,Ecoli80
C8,57,49.84419288,200,100,3.650877812,G,Ecoli80
C8,58,50.31565424,200,100,3.694397188,G,Ecoli80
C8,59,50.78900712,200,100,3.726533438,G,Ecoli80
