# Chi2 Rg SupportVolume
2.48629e+00 1.61164e+02 1.49415e+07
2.47889e+00 1.61149e+02 1.49415e+07
2.47152e+00 1.61133e+02 1.49415e+07
2.46416e+00 1.61118e+02 1.49415e+07
2.45682e+00 1.61102e+02 1.49415e+07
2.44953e+00 1.61087e+02 1.49415e+07
2.44228e+00 1.61071e+02 1.49415e+07
2.43508e+00 1.61055e+02 1.49415e+07
2.42790e+00 1.61040e+02 1.49415e+07
2.42076e+00 1.61025e+02 1.49415e+07
2.41366e+00 1.61009e+02 1.49415e+07
2.40657e+00 1.60994e+02 1.49415e+07
2.39952e+00 1.60978e+02 1.49415e+07
2.39248e+00 1.60962e+02 1.49415e+07
2.38549e+00 1.60947e+02 1.49415e+07
2.37855e+00 1.60931e+02 1.49415e+07
2.37163e+00 1.60916e+02 1.49415e+07
2.36474e+00 1.60900e+02 1.49415e+07
2.35789e+00 1.60885e+02 1.49415e+07
2.35110e+00 1.60869e+02 1.49415e+07
2.34436e+00 1.60853e+02 1.49415e+07
2.33767e+00 1.60838e+02 1.49415e+07
2.33104e+00 1.60822e+02 1.49415e+07
2.32446e+00 1.60807e+02 1.49415e+07
2.31791e+00 1.60791e+02 1.49415e+07
2.31137e+00 1.60776e+02 1.49415e+07
2.30488e+00 1.60760e+02 1.49415e+07
2.29842e+00 1.60745e+02 1.49415e+07
2.29198e+00 1.60729e+02 1.49415e+07
2.28554e+00 1.60713e+02 1.49415e+07
2.27913e+00 1.60698e+02 1.49415e+07
2.27275e+00 1.60682e+02 1.49415e+07
2.26641e+00 1.60666e+02 1.49415e+07
2.26007e+00 1.60650e+02 1.49415e+07
2.25377e+00 1.60634e+02 1.49415e+07
2.24747e+00 1.60618e+02 1.49415e+07
2.24120e+00 1.60602e+02 1.49415e+07
2.23498e+00 1.60586e+02 1.49415e+07
2.22878e+00 1.60570e+02 1.49415e+07
2.22263e+00 1.60554e+02 1.49415e+07
2.21651e+00 1.60538e+02 1.49415e+07
2.21043e+00 1.60521e+02 1.49415e+07
2.20438e+00 1.60505e+02 1.49415e+07
2.19836e+00 1.60489e+02 1.49415e+07
2.19236e+00 1.60473e+02 1.49415e+07
2.18640e+00 1.60456e+02 1.49415e+07
2.18045e+00 1.60440e+02 1.49415e+07
2.17450e+00 1.60424e+02 1.49415e+07
2.16860e+00 1.60408e+02 1.49415e+07
2.16273e+00 1.60391e+02 1.49415e+07
2.15691e+00 1.60375e+02 1.49415e+07
2.15114e+00 1.60359e+02 1.49415e+07
2.14540e+00 1.60342e+02 1.49415e+07
2.13968e+00 1.60326e+02 1.49415e+07
2.13398e+00 1.60309e+02 1.49415e+07
2.12831e+00 1.60293e+02 1.49415e+07
2.12264e+00 1.60276e+02 1.49415e+07
2.11699e+00 1.60260e+02 1.49415e+07
2.11138e+00 1.60243e+02 1.49415e+07
2.10580e+00 1.60227e+02 1.49415e+07
2.10027e+00 1.60210e+02 1.49415e+07
2.09479e+00 1.60194e+02 1.49415e+07
2.08935e+00 1.60177e+02 1.49415e+07
2.08392e+00 1.60160e+02 1.49415e+07
2.07851e+00 1.60144e+02 1.49415e+07
2.07313e+00 1.60127e+02 1.49415e+07
2.06776e+00 1.60110e+02 1.49415e+07
2.06242e+00 1.60094e+02 1.49415e+07
2.05709e+00 1.60077e+02 1.49415e+07
2.05177e+00 1.60060e+02 1.49415e+07
2.04649e+00 1.60043e+02 1.49415e+07
2.04123e+00 1.60026e+02 1.49415e+07
2.03599e+00 1.60009e+02 1.49415e+07
2.03076e+00 1.59992e+02 1.49415e+07
2.02556e+00 1.59975e+02 1.49415e+07
2.02039e+00 1.59958e+02 1.49415e+07
2.01523e+00 1.59941e+02 1.49415e+07
2.01009e+00 1.59924e+02 1.49415e+07
2.00497e+00 1.59906e+02 1.49415e+07
1.99987e+00 1.59889e+02 1.49415e+07
1.99478e+00 1.59872e+02 1.49415e+07
1.98972e+00 1.59855e+02 1.49415e+07
1.98465e+00 1.59838e+02 1.49415e+07
1.97961e+00 1.59820e+02 1.49415e+07
1.97457e+00 1.59803e+02 1.49415e+07
1.96954e+00 1.59786e+02 1.49415e+07
1.96452e+00 1.59768e+02 1.49415e+07
1.95952e+00 1.59751e+02 1.49415e+07
1.95453e+00 1.59733e+02 1.49415e+07
1.94955e+00 1.59716e+02 1.49415e+07
1.94459e+00 1.59698e+02 1.49415e+07
1.93965e+00 1.59681e+02 1.49415e+07
1.93472e+00 1.59663e+02 1.49415e+07
1.92982e+00 1.59646e+02 1.49415e+07
1.92492e+00 1.59628e+02 1.49415e+07
1.92006e+00 1.59611e+02 1.49415e+07
1.91524e+00 1.59593e+02 1.49415e+07
1.91048e+00 1.59576e+02 1.49415e+07
1.90573e+00 1.59559e+02 1.49415e+07
1.90102e+00 1.59541e+02 1.49415e+07
1.89631e+00 1.59524e+02 1.49415e+07
1.89163e+00 1.59507e+02 1.49415e+07
1.88695e+00 1.59489e+02 1.49415e+07
1.88229e+00 1.59472e+02 1.49415e+07
1.87766e+00 1.59455e+02 1.49415e+07
1.87305e+00 1.59437e+02 1.49415e+07
1.86844e+00 1.59419e+02 1.49415e+07
1.86385e+00 1.59402e+02 1.49415e+07
1.85928e+00 1.59384e+02 1.49415e+07
1.85474e+00 1.59367e+02 1.49415e+07
1.85020e+00 1.59349e+02 1.49415e+07
1.84567e+00 1.59332e+02 1.49415e+07
1.84118e+00 1.59314e+02 1.49415e+07
1.83670e+00 1.59297e+02 1.49415e+07
1.83222e+00 1.59279e+02 1.49415e+07
1.82775e+00 1.59261e+02 1.49415e+07
1.82328e+00 1.59243e+02 1.49415e+07
1.81881e+00 1.59225e+02 1.49415e+07
1.81436e+00 1.59208e+02 1.49415e+07
1.80992e+00 1.59190e+02 1.49415e+07
1.80550e+00 1.59172e+02 1.49415e+07
1.80111e+00 1.59154e+02 1.49415e+07
1.79672e+00 1.59136e+02 1.49415e+07
1.79235e+00 1.59118e+02 1.49415e+07
1.78802e+00 1.59099e+02 1.49415e+07
1.78370e+00 1.59081e+02 1.49415e+07
1.77939e+00 1.59063e+02 1.49415e+07
1.77509e+00 1.59045e+02 1.49415e+07
1.77080e+00 1.59027e+02 1.49415e+07
1.76653e+00 1.59009e+02 1.49415e+07
1.76228e+00 1.58991e+02 1.49415e+07
1.75804e+00 1.58973e+02 1.49415e+07
1.75382e+00 1.58955e+02 1.49415e+07
1.74961e+00 1.58937e+02 1.49415e+07
1.74542e+00 1.58919e+02 1.49415e+07
1.74125e+00 1.58901e+02 1.49415e+07
1.73708e+00 1.58882e+02 1.49415e+07
1.73292e+00 1.58864e+02 1.49415e+07
1.72878e+00 1.58846e+02 1.49415e+07
1.72464e+00 1.58828e+02 1.49415e+07
1.72050e+00 1.58810e+02 1.49415e+07
1.71637e+00 1.58791e+02 1.49415e+07
1.71226e+00 1.58773e+02 1.49415e+07
1.70817e+00 1.58755e+02 1.49415e+07
1.70410e+00 1.58737e+02 1.49415e+07
1.70004e+00 1.58719e+02 1.49415e+07
1.69599e+00 1.58701e+02 1.49415e+07
1.69195e+00 1.58683e+02 1.49415e+07
1.68792e+00 1.58665e+02 1.49415e+07
1.68391e+00 1.58646e+02 1.49415e+07
1.67992e+00 1.58628e+02 1.49415e+07
1.67595e+00 1.58610e+02 1.49415e+07
1.67202e+00 1.58592e+02 1.49415e+07
1.66811e+00 1.58574e+02 1.49415e+07
1.66420e+00 1.58556e+02 1.49415e+07
1.66032e+00 1.58538e+02 1.49415e+07
1.65644e+00 1.58520e+02 1.49415e+07
1.65257e+00 1.58502e+02 1.49415e+07
1.64870e+00 1.58484e+02 1.49415e+07
1.64483e+00 1.58466e+02 1.49415e+07
1.64097e+00 1.58447e+02 1.49415e+07
1.63711e+00 1.58429e+02 1.49415e+07
1.63326e+00 1.58411e+02 1.49415e+07
1.62942e+00 1.58393e+02 1.49415e+07
1.62560e+00 1.58374e+02 1.49415e+07
1.62178e+00 1.58356e+02 1.49415e+07
1.61799e+00 1.58338e+02 1.49415e+07
1.61421e+00 1.58320e+02 1.49415e+07
1.61045e+00 1.58302e+02 1.49415e+07
1.60672e+00 1.58284e+02 1.49415e+07
1.60302e+00 1.58266e+02 1.49415e+07
1.59933e+00 1.58248e+02 1.49415e+07
1.59564e+00 1.58230e+02 1.49415e+07
1.59197e+00 1.58212e+02 1.49415e+07
1.58832e+00 1.58194e+02 1.49415e+07
1.58466e+00 1.58176e+02 1.49415e+07
1.58102e+00 1.58159e+02 1.49415e+07
1.57739e+00 1.58140e+02 1.49415e+07
1.57377e+00 1.58123e+02 1.49415e+07
1.57017e+00 1.58105e+02 1.49415e+07
1.56658e+00 1.58087e+02 1.49415e+07
1.56300e+00 1.58068e+02 1.49415e+07
1.55942e+00 1.13707e+02 1.49415e+07
1.55584e+00 1.13662e+02 1.49415e+07
1.55228e+00 1.13616e+02 1.49415e+07
1.54872e+00 1.13571e+02 1.49415e+07
1.54517e+00 1.13525e+02 1.49415e+07
1.54163e+00 1.13480e+02 1.49415e+07
1.53811e+00 1.13435e+02 1.49415e+07
1.53460e+00 1.13390e+02 1.49415e+07
1.53110e+00 1.13345e+02 1.49415e+07
1.52760e+00 1.13300e+02 1.49415e+07
1.52411e+00 1.13255e+02 1.49415e+07
1.52064e+00 1.13210e+02 1.49415e+07
1.51718e+00 1.13165e+02 1.49415e+07
1.51374e+00 1.13120e+02 1.49415e+07
1.51032e+00 1.13075e+02 1.49415e+07
1.50693e+00 1.13031e+02 1.49415e+07
1.50355e+00 1.12987e+02 1.49415e+07
1.50019e+00 1.12942e+02 1.49415e+07
1.49684e+00 1.12898e+02 1.49415e+07
1.49350e+00 1.12854e+02 1.49415e+07
1.49017e+00 1.12810e+02 1.49415e+07
1.48686e+00 1.12766e+02 1.49415e+07
1.48356e+00 1.12722e+02 1.49415e+07
1.48027e+00 1.12678e+02 1.49415e+07
1.47698e+00 1.12634e+02 1.49415e+07
1.47370e+00 1.12590e+02 1.49415e+07
1.47043e+00 1.12546e+02 1.49415e+07
1.46716e+00 1.12502e+02 1.49415e+07
1.46390e+00 1.12459e+02 1.49415e+07
1.46065e+00 1.12415e+02 1.49415e+07
1.45742e+00 1.12372e+02 1.49415e+07
1.45420e+00 1.12329e+02 1.49415e+07
1.45098e+00 1.12285e+02 1.49415e+07
1.44777e+00 1.12242e+02 1.49415e+07
1.44459e+00 1.12199e+02 1.49415e+07
1.44142e+00 1.12156e+02 1.49415e+07
1.43825e+00 1.12113e+02 1.49415e+07
1.43509e+00 1.12070e+02 1.49415e+07
1.43192e+00 1.12026e+02 1.49415e+07
1.42876e+00 1.11983e+02 1.49415e+07
1.42561e+00 1.11940e+02 1.49415e+07
1.42247e+00 1.11897e+02 1.49415e+07
1.41935e+00 1.11854e+02 1.49415e+07
1.41623e+00 1.11811e+02 1.49415e+07
1.41313e+00 1.11769e+02 1.49415e+07
1.41006e+00 1.11727e+02 1.49415e+07
1.40702e+00 1.11685e+02 1.49415e+07
1.40398e+00 1.11643e+02 1.49415e+07
1.40096e+00 1.11601e+02 1.49415e+07
1.39795e+00 1.11560e+02 1.49415e+07
1.39495e+00 1.11518e+02 1.49415e+07
1.39196e+00 1.11477e+02 1.49415e+07
1.38899e+00 1.11436e+02 1.49415e+07
1.38604e+00 1.11395e+02 1.49415e+07
1.38310e+00 1.11355e+02 1.49415e+07
1.38019e+00 1.11315e+02 1.49415e+07
1.37730e+00 1.11275e+02 1.49415e+07
1.37441e+00 1.11235e+02 1.49415e+07
1.37153e+00 1.11195e+02 1.49415e+07
1.36865e+00 1.11155e+02 1.49415e+07
1.36577e+00 1.11115e+02 1.49415e+07
1.36291e+00 1.11075e+02 1.49415e+07
1.36004e+00 1.11035e+02 1.49415e+07
1.35718e+00 1.10995e+02 1.49415e+07
1.35434e+00 1.10955e+02 1.49415e+07
1.35150e+00 1.10916e+02 1.49415e+07
1.34866e+00 1.10876e+02 1.49415e+07
1.34584e+00 1.10836e+02 1.49415e+07
1.34302e+00 1.10797e+02 1.49415e+07
1.34021e+00 1.10757e+02 1.49415e+07
1.33741e+00 1.10717e+02 1.49415e+07
1.33460e+00 1.10678e+02 1.49415e+07
1.33181e+00 1.10638e+02 1.49415e+07
1.32903e+00 1.10599e+02 1.49415e+07
1.32627e+00 1.10560e+02 1.49415e+07
1.32353e+00 1.10521e+02 1.49415e+07
