# Chi2 Rg SupportVolume
5.74753e-01 9.77476e+01 7.55261e+06
5.73372e-01 9.77356e+01 7.55261e+06
5.71998e-01 9.77238e+01 7.55261e+06
5.70632e-01 9.77120e+01 7.55261e+06
5.69271e-01 9.77002e+01 7.55261e+06
5.67913e-01 9.76886e+01 7.55261e+06
5.66565e-01 9.76769e+01 7.55261e+06
5.65220e-01 9.76653e+01 7.55261e+06
5.63884e-01 9.76537e+01 7.55261e+06
5.62552e-01 9.76420e+01 7.55261e+06
5.61222e-01 9.76303e+01 7.55261e+06
5.59892e-01 9.76185e+01 7.55261e+06
5.58564e-01 9.76068e+01 7.55261e+06
5.57238e-01 9.75951e+01 7.55261e+06
5.55913e-01 9.75834e+01 7.55261e+06
5.54591e-01 9.75718e+01 7.55261e+06
5.53276e-01 9.75602e+01 7.55261e+06
5.51968e-01 9.75487e+01 7.55261e+06
5.50668e-01 9.75372e+01 7.55261e+06
5.49371e-01 9.75257e+01 7.55261e+06
5.48076e-01 9.75142e+01 7.55261e+06
5.46784e-01 9.75027e+01 7.55261e+06
5.45497e-01 9.74912e+01 7.55261e+06
5.44214e-01 9.74798e+01 7.55261e+06
5.42938e-01 9.74684e+01 7.55261e+06
5.41665e-01 9.74571e+01 7.55261e+06
5.40398e-01 9.74458e+01 7.55261e+06
5.39135e-01 9.74345e+01 7.55261e+06
5.37875e-01 9.74232e+01 7.55261e+06
5.36617e-01 9.74119e+01 7.55261e+06
5.35363e-01 9.74006e+01 7.55261e+06
5.34110e-01 9.73893e+01 7.55261e+06
5.32865e-01 9.73782e+01 7.55261e+06
5.31632e-01 9.73671e+01 7.55261e+06
5.30409e-01 9.73561e+01 7.55261e+06
5.29190e-01 9.73452e+01 7.55261e+06
5.27978e-01 9.73343e+01 7.55261e+06
5.26770e-01 9.73233e+01 7.55261e+06
5.25564e-01 9.73123e+01 7.55261e+06
5.24360e-01 9.73014e+01 7.55261e+06
5.23159e-01 9.72905e+01 7.55261e+06
5.21965e-01 9.72797e+01 7.55261e+06
5.20778e-01 9.72688e+01 7.55261e+06
5.19595e-01 9.72581e+01 7.55261e+06
5.18417e-01 9.72473e+01 7.55261e+06
5.17242e-01 9.72366e+01 7.55261e+06
5.16074e-01 9.72259e+01 7.55261e+06
5.14908e-01 9.72154e+01 7.55261e+06
5.13747e-01 9.72048e+01 7.55261e+06
5.12587e-01 9.71942e+01 7.55261e+06
5.11428e-01 9.71835e+01 7.55261e+06
5.10272e-01 9.71729e+01 7.55261e+06
5.09120e-01 9.71624e+01 7.55261e+06
5.07971e-01 9.71517e+01 7.55261e+06
5.06824e-01 9.71411e+01 7.55261e+06
5.05681e-01 9.71305e+01 7.55261e+06
5.04543e-01 9.71199e+01 7.55261e+06
5.03410e-01 9.71093e+01 7.55261e+06
5.02280e-01 9.70988e+01 7.55261e+06
5.01155e-01 9.70882e+01 7.55261e+06
5.00034e-01 9.70778e+01 7.55261e+06
4.98921e-01 9.70673e+01 7.55261e+06
4.97813e-01 9.70569e+01 7.55261e+06
4.96710e-01 9.70465e+01 7.55261e+06
4.95613e-01 9.70362e+01 7.55261e+06
4.94523e-01 9.70259e+01 7.55261e+06
4.93436e-01 9.70156e+01 7.55261e+06
4.92353e-01 9.70053e+01 7.55261e+06
4.91274e-01 9.69951e+01 7.55261e+06
4.90201e-01 9.69848e+01 7.55261e+06
4.89129e-01 9.69745e+01 7.55261e+06
4.88063e-01 9.69644e+01 7.55261e+06
4.87006e-01 9.69544e+01 7.55261e+06
4.85956e-01 9.69442e+01 7.55261e+06
4.84909e-01 9.69341e+01 7.55261e+06
4.83865e-01 9.69240e+01 7.55261e+06
4.82827e-01 9.69140e+01 7.55261e+06
4.81792e-01 9.69040e+01 7.55261e+06
4.80762e-01 9.68941e+01 7.55261e+06
4.79734e-01 9.68841e+01 7.55261e+06
4.78709e-01 9.68741e+01 7.55261e+06
4.77685e-01 9.68640e+01 7.55261e+06
4.76662e-01 9.68541e+01 7.55261e+06
4.75644e-01 9.68442e+01 7.55261e+06
4.74630e-01 9.68342e+01 7.55261e+06
4.73619e-01 9.68244e+01 7.55261e+06
4.72614e-01 9.68146e+01 7.55261e+06
4.71611e-01 9.68047e+01 7.55261e+06
4.70609e-01 9.67949e+01 7.55261e+06
4.69608e-01 9.67851e+01 7.55261e+06
