Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,6,25.72390814,200,400,0.219090527,J,NTPCM
C4,7,26.20094949,200,400,0.224350059,J,NTPCM
C4,8,26.66919526,200,400,0.23000457,J,NTPCM
C4,9,27.14529085,200,400,0.234798691,J,NTPCM
C4,10,27.61448238,200,400,0.241735762,J,NTPCM
C4,11,28.09303694,200,400,0.248317168,J,NTPCM
C4,12,28.55995866,200,400,0.255322793,J,NTPCM
C4,13,29.03917525,200,400,0.263199766,J,NTPCM
C4,14,29.51129864,200,400,0.270995449,J,NTPCM
C4,15,29.97377528,200,400,0.278894336,J,NTPCM
C4,16,30.45819355,200,400,0.287135293,J,NTPCM
C4,17,30.9265339,200,400,0.295933691,J,NTPCM
C4,18,31.39449595,200,400,0.305114922,J,NTPCM
C4,19,31.87484746,200,400,0.316266289,J,NTPCM
C4,20,32.35028101,200,400,0.327115176,J,NTPCM
C4,21,32.8220261,200,400,0.339451719,J,NTPCM
C4,22,33.2976488,200,400,0.352731836,J,NTPCM
C4,23,33.7661783,200,400,0.367536523,J,NTPCM
C4,24,34.23877458,200,400,0.38279375,J,NTPCM
C4,25,34.71241118,200,400,0.398742656,J,NTPCM
C4,26,35.18273763,200,400,0.416913281,J,NTPCM
C4,27,35.65675254,200,400,0.43724832,J,NTPCM
C4,28,36.12887594,200,400,0.457409297,J,NTPCM
C4,29,36.60563355,200,400,0.482303555,J,NTPCM
C4,30,37.07577085,200,400,0.507151953,J,NTPCM
C4,31,37.54751594,200,400,0.534219648,J,NTPCM
C4,32,38.02304406,200,400,0.562744688,J,NTPCM
C4,33,38.49611322,200,400,0.595630664,J,NTPCM
C4,34,38.96681797,200,400,0.626494414,J,NTPCM
C4,35,39.44083288,200,400,0.662406094,J,NTPCM
C4,36,39.91191594,200,400,0.697579219,J,NTPCM
C4,37,40.38734949,200,400,0.739996016,J,NTPCM
C4,38,40.85748678,200,400,0.780722188,J,NTPCM
C4,39,41.33093424,200,400,0.82002125,J,NTPCM
C4,40,41.80532746,200,400,0.865538438,J,NTPCM
C4,41,42.27849118,200,400,0.907153281,J,NTPCM
C4,42,42.74985797,200,400,0.957219375,J,NTPCM
C4,43,43.22094102,200,400,1.000221875,J,NTPCM
C4,44,43.69628,200,400,1.049219219,J,NTPCM
C4,45,44.16764678,200,400,1.094776953,J,NTPCM
C4,46,44.64137797,200,400,1.141307344,J,NTPCM
C4,47,45.11548746,200,400,1.189153438,J,NTPCM
C4,48,45.58798915,200,400,1.235981797,J,NTPCM
C4,49,46.05916678,200,400,1.277589844,J,NTPCM
C4,50,46.53431661,200,400,1.323457031,J,NTPCM
C4,51,47.00644,200,400,1.36781125,J,NTPCM
C4,52,47.4789417,200,400,1.399201406,J,NTPCM
C4,53,47.95295661,200,400,1.441852344,J,NTPCM
C4,54,48.42451254,200,400,1.478035938,J,NTPCM
C4,55,48.89881118,200,400,1.504660156,J,NTPCM
C4,56,49.37169118,200,400,1.536148594,J,NTPCM
C4,57,49.84324712,200,400,1.564934062,J,NTPCM
C4,58,50.3162217,200,400,1.590962188,J,NTPCM
C4,59,50.79033118,200,400,1.616902656,J,NTPCM
C4,60,51.26027933,200,400,1.636156719,J,NTPCM
C4,61,51.73372678,200,400,1.655437188,J,NTPCM
C4,62,52.20707966,200,400,1.675824844,J,NTPCM
C4,63,52.6806217,200,400,1.689980156,J,NTPCM
C4,64,53.15473118,200,400,1.706004844,J,NTPCM
C4,65,53.62827322,200,400,1.719808125,J,NTPCM
C4,66,54.09859966,200,400,1.732366094,J,NTPCM
C4,67,54.57034475,200,400,1.743972969,J,NTPCM
C4,68,55.0434139,200,400,1.758180625,J,NTPCM
C4,69,55.51799627,200,400,1.768680469,J,NTPCM
C4,70,55.98993051,200,400,1.775716562,J,NTPCM
C4,71,56.46309424,200,400,1.785601562,J,NTPCM
C4,72,56.93663627,200,400,1.7967975,J,NTPCM
C4,73,57.40828678,200,400,1.801759844,J,NTPCM
C4,74,57.88249085,200,400,1.812361875,J,NTPCM
C4,75,58.35773525,200,400,1.817805156,J,NTPCM
C4,76,58.82900746,200,400,1.826275312,J,NTPCM
C4,77,59.30358982,200,400,1.833721719,J,NTPCM
C4,78,59.77410542,200,400,1.841575156,J,NTPCM
C4,79,60.24575594,200,400,1.844566406,J,NTPCM
C4,80,60.71977085,200,400,1.853589219,J,NTPCM
C4,81,61.1904756,200,400,1.859195781,J,NTPCM
C4,82,61.66581458,200,400,1.866177031,J,NTPCM
C4,83,62.13992406,200,400,1.869005312,J,NTPCM
C4,84,62.61280406,200,400,1.875171406,J,NTPCM
C4,85,63.08436,200,400,1.87787,J,NTPCM
C4,86,63.55752373,200,400,1.885769062,J,NTPCM
C4,87,64.02860678,200,400,1.891442812,J,NTPCM
C4,88,64.50205424,200,400,1.888896875,J,NTPCM
C4,89,64.97635288,200,400,1.895861719,J,NTPCM
C4,90,65.44819254,200,400,1.902285625,J,NTPCM
C4,91,65.92230203,200,400,1.907317031,J,NTPCM
C4,92,66.3925339,200,400,1.908771562,J,NTPCM
C4,93,66.86815661,200,400,1.911874375,J,NTPCM
C4,94,67.34160406,200,400,1.909508906,J,NTPCM
C4,95,67.81240339,200,400,1.913278906,J,NTPCM
C4,96,68.28575627,200,400,1.9037575,J,NTPCM
C4,97,68.7565556,200,400,1.900497812,J,NTPCM
C4,98,69.23104339,200,400,1.897663438,J,NTPCM
C4,99,69.7026939,200,400,1.891148594,J,NTPCM
C4,100,70.17576306,200,400,1.887275781,J,NTPCM
C4,101,70.64864306,200,400,1.887239531,J,NTPCM
C4,102,71.12436034,200,400,1.886907969,J,NTPCM
C4,103,71.59459221,200,400,1.887646719,J,NTPCM
C4,104,72.06794509,200,400,1.886143906,J,NTPCM
C4,105,72.54129797,200,400,1.886561406,J,NTPCM
C4,106,73.01417797,200,400,1.885850938,J,NTPCM
C4,107,73.48753085,200,400,1.88412625,J,NTPCM
C4,108,73.9606,200,400,1.885944375,J,NTPCM
C4,109,74.43366915,200,400,1.884305469,J,NTPCM
C4,110,74.90730576,200,400,1.884701562,J,NTPCM
C4,111,75.37924,200,400,1.883369375,J,NTPCM
C4,112,75.84918814,200,400,1.882244531,J,NTPCM
C4,113,76.32566203,200,400,1.88092,J,NTPCM
C4,114,76.79920406,200,400,1.87874875,J,NTPCM
C4,115,77.26773357,200,400,1.874190938,J,NTPCM
C4,116,77.74335627,200,400,1.870620312,J,NTPCM
C4,117,78.21623627,200,400,1.868407344,J,NTPCM
C4,118,78.68807594,200,400,1.870099844,J,NTPCM
C4,119,79.16237458,200,400,1.870667344,J,NTPCM
C4,120,79.63591661,200,400,1.862932812,J,NTPCM
C4,121,80.10643221,200,400,1.861747656,J,NTPCM
C5,1,23.36262915,200,250,0.29743916,J,NTPCM
C5,2,23.83900846,200,250,0.299967656,J,NTPCM
C5,3,24.30659221,200,250,0.304413438,J,NTPCM
C5,4,24.7834444,200,250,0.307264707,J,NTPCM
C5,5,25.25178475,200,250,0.31340625,J,NTPCM
C5,6,25.72598882,200,250,0.31816666,J,NTPCM
C5,7,26.19622069,200,250,0.325341621,J,NTPCM
C5,8,26.67108678,200,250,0.332135234,J,NTPCM
C5,9,27.14727694,200,250,0.340584258,J,NTPCM
C5,10,27.61656306,200,250,0.347009453,J,NTPCM
C5,11,28.09237491,200,250,0.352163008,J,NTPCM
C5,12,28.5644983,200,250,0.359176367,J,NTPCM
C5,13,29.03558136,200,250,0.370639648,J,NTPCM
C5,14,29.51300101,200,250,0.379204023,J,NTPCM
C5,15,29.9803956,200,250,0.389351016,J,NTPCM
C5,16,30.45904474,200,250,0.401032773,J,NTPCM
C5,17,30.93069525,200,250,0.411982695,J,NTPCM
C5,18,31.40868235,200,250,0.424495586,J,NTPCM
C5,19,31.86974035,200,250,0.437409844,J,NTPCM
C5,20,32.34139086,200,250,0.452909883,J,NTPCM
C5,21,32.8224044,200,250,0.472507773,J,NTPCM
C5,22,33.269276,200,250,0.481968594,J,NTPCM
C5,23,33.76636746,200,250,0.505056406,J,NTPCM
C5,24,34.23811254,200,250,0.517488984,J,NTPCM
C5,25,34.71231661,200,250,0.535805508,J,NTPCM
C5,26,35.18415627,200,250,0.561277812,J,NTPCM
C5,27,35.65845491,200,250,0.580152773,J,NTPCM
C5,28,36.13048373,200,250,0.605932109,J,NTPCM
C5,29,36.60289085,200,250,0.626691758,J,NTPCM
C5,30,37.0755817,200,250,0.655153984,J,NTPCM
C5,31,37.54997491,200,250,0.679390625,J,NTPCM
C5,32,38.02162542,200,250,0.710524922,J,NTPCM
C5,33,38.49507288,200,250,0.737454766,J,NTPCM
C5,34,38.96681797,200,250,0.768525156,J,NTPCM
C5,35,39.43922509,200,250,0.799172656,J,NTPCM
C5,36,39.91428034,200,250,0.833241328,J,NTPCM
C5,37,40.38460678,200,250,0.867610312,J,NTPCM
C5,38,40.86013491,200,250,0.905203047,J,NTPCM
C5,39,41.3322583,200,250,0.936212188,J,NTPCM
C5,40,41.80390882,200,250,0.977646172,J,NTPCM
C5,41,42.27697797,200,250,1.018328828,J,NTPCM
C5,42,42.75137118,200,250,1.047903672,J,NTPCM
C5,43,43.22226509,200,250,1.093604453,J,NTPCM
C5,44,43.6966583,200,250,1.122391875,J,NTPCM
C5,45,44.16906542,200,250,1.160472188,J,NTPCM
C5,46,44.64175627,200,250,1.194705547,J,NTPCM
C5,47,45.11265018,200,250,1.234799141,J,NTPCM
C5,48,45.5858139,200,250,1.271250859,J,NTPCM
C5,49,46.06058542,200,250,1.312045156,J,NTPCM
C5,50,46.53214136,200,250,1.333457812,J,NTPCM
C5,51,47.00644,200,250,1.362922812,J,NTPCM
C5,52,47.47913085,200,250,1.393248281,J,NTPCM
C5,53,47.95097051,200,250,1.423405312,J,NTPCM
C5,54,48.42508,200,250,1.441846875,J,NTPCM
C5,55,48.89900034,200,250,1.468265625,J,NTPCM
C5,56,49.37036712,200,250,1.487358594,J,NTPCM
C5,57,49.8433417,200,250,1.507534688,J,NTPCM
C5,58,50.31489763,200,250,1.527651562,J,NTPCM
C5,59,50.79089864,200,250,1.544589375,J,NTPCM
C5,60,51.26207627,200,250,1.567378281,J,NTPCM
C5,61,51.73467254,200,250,1.575973906,J,NTPCM
C5,62,52.20726882,200,250,1.590595312,J,NTPCM
C5,63,52.67882475,200,250,1.597729531,J,NTPCM
C5,64,53.15463661,200,250,1.621856875,J,NTPCM
C5,65,53.6247739,200,250,1.622042969,J,NTPCM
C5,66,54.09964,200,250,1.637005156,J,NTPCM
C5,67,54.57233085,200,250,1.642031094,J,NTPCM
C5,68,55.04190069,200,250,1.649418594,J,NTPCM
C5,69,55.52073898,200,250,1.656124688,J,NTPCM
C5,70,55.99163288,200,250,1.673939531,J,NTPCM
C5,71,56.46375627,200,250,1.669574531,J,NTPCM
C5,72,56.93767661,200,250,1.674142344,J,NTPCM
C5,73,57.40970542,200,250,1.68319375,J,NTPCM
C5,74,57.8803156,200,250,1.687132812,J,NTPCM
C5,75,58.35385763,200,250,1.695988594,J,NTPCM
C5,76,58.82844,200,250,1.700123438,J,NTPCM
C5,77,59.30027966,200,250,1.716716562,J,NTPCM
C5,78,59.77467288,200,250,1.714814062,J,NTPCM
C5,79,60.24698542,200,250,1.716149531,J,NTPCM
C5,80,60.72090576,200,250,1.730726562,J,NTPCM
C5,81,61.19104306,200,250,1.723543438,J,NTPCM
C5,82,61.66467966,200,250,1.729466094,J,NTPCM
C5,83,62.13907288,200,250,1.730280938,J,NTPCM
C5,84,62.6111017,200,250,1.746490312,J,NTPCM
C5,85,63.08729186,200,250,1.742961094,J,NTPCM
C5,86,63.55572678,200,250,1.737444844,J,NTPCM
C5,87,64.03002542,200,250,1.75039875,J,NTPCM
C5,88,64.50318915,200,250,1.754371875,J,NTPCM
C5,89,64.9762583,200,250,1.751032656,J,NTPCM
C5,90,65.4491383,200,250,1.759051719,J,NTPCM
C5,91,65.92390982,200,250,1.740250781,J,NTPCM
C5,92,66.39395254,200,250,1.727885,J,NTPCM
C5,93,66.86626509,200,250,1.719854062,J,NTPCM
C5,94,67.34160406,200,250,1.714039531,J,NTPCM
C5,95,67.81183594,200,250,1.71320625,J,NTPCM
C5,96,68.28774237,200,250,1.710219375,J,NTPCM
C5,97,68.75702848,200,250,1.706624844,J,NTPCM
C5,98,69.23255661,200,250,1.704067188,J,NTPCM
C5,99,69.70496373,200,250,1.704700938,J,NTPCM
C5,100,70.17462814,200,250,1.702746406,J,NTPCM
C5,101,70.65053458,200,250,1.7038125,J,NTPCM
C5,102,71.12303627,200,250,1.711805312,J,NTPCM
C5,103,71.59648373,200,250,1.7020875,J,NTPCM
C5,104,72.07040406,200,250,1.703238594,J,NTPCM
C5,105,72.54054136,200,250,1.710221406,J,NTPCM
C5,106,73.01616406,200,250,1.697231719,J,NTPCM
C5,107,73.48478814,200,250,1.698387344,J,NTPCM
C5,108,73.95937051,200,250,1.698069062,J,NTPCM
C5,109,74.43376373,200,250,1.698257188,J,NTPCM
C5,110,74.90617085,200,250,1.695597969,J,NTPCM
C5,111,75.37952373,200,250,1.6917825,J,NTPCM
C5,112,75.85089051,200,250,1.689340938,J,NTPCM
C5,113,76.32320306,200,250,1.68272125,J,NTPCM
C5,114,76.79712339,200,250,1.695242969,J,NTPCM
C5,115,77.26735526,200,250,1.685944688,J,NTPCM
C5,116,77.74382915,200,250,1.681449688,J,NTPCM
C5,117,78.21604712,200,250,1.680445156,J,NTPCM
C5,118,78.68864339,200,250,1.67491375,J,NTPCM
C5,119,79.16284746,200,250,1.673042188,J,NTPCM
C5,120,79.63383594,200,250,1.669789531,J,NTPCM
C5,121,80.10785085,200,250,1.671485938,J,NTPCM
C6,1,23.36262915,200,200,0.43287668,J,NTPCM
C6,2,23.83900846,200,200,0.438437617,J,NTPCM
C6,3,24.30659221,200,200,0.443764062,J,NTPCM
C6,4,24.7834444,200,200,0.450511094,J,NTPCM
C6,5,25.25178475,200,200,0.454848789,J,NTPCM
C6,6,25.72598882,200,200,0.461770156,J,NTPCM
C6,7,26.19622069,200,200,0.465643047,J,NTPCM
C6,8,26.67108678,200,200,0.474436562,J,NTPCM
C6,9,27.14727694,200,200,0.478790469,J,NTPCM
C6,10,27.61656306,200,200,0.486954219,J,NTPCM
C6,11,28.09237491,200,200,0.494750977,J,NTPCM
C6,12,28.5644983,200,200,0.502118047,J,NTPCM
C6,13,29.03558136,200,200,0.509528359,J,NTPCM
C6,14,29.51300101,200,200,0.518838633,J,NTPCM
C6,15,29.9803956,200,200,0.529747734,J,NTPCM
C6,16,30.45904474,200,200,0.53972332,J,NTPCM
C6,17,30.93069525,200,200,0.549085039,J,NTPCM
C6,18,31.40868235,200,200,0.564110977,J,NTPCM
C6,19,31.86974035,200,200,0.573534844,J,NTPCM
C6,20,32.34139086,200,200,0.589338438,J,NTPCM
C6,21,32.8224044,200,200,0.60391082,J,NTPCM
C6,22,33.269276,200,200,0.616090938,J,NTPCM
C6,23,33.76636746,200,200,0.633027891,J,NTPCM
C6,24,34.23811254,200,200,0.651685742,J,NTPCM
C6,25,34.71231661,200,200,0.671606797,J,NTPCM
C6,26,35.18415627,200,200,0.689689375,J,NTPCM
C6,27,35.65845491,200,200,0.705919141,J,NTPCM
C6,28,36.13048373,200,200,0.731563047,J,NTPCM
C6,29,36.60289085,200,200,0.758580859,J,NTPCM
C6,30,37.0755817,200,200,0.779747656,J,NTPCM
C6,31,37.54997491,200,200,0.807145703,J,NTPCM
C6,32,38.02162542,200,200,0.83480125,J,NTPCM
C6,33,38.49507288,200,200,0.861254141,J,NTPCM
C6,34,38.96681797,200,200,0.891562578,J,NTPCM
C6,35,39.43922509,200,200,0.924289922,J,NTPCM
C6,36,39.91428034,200,200,0.958306172,J,NTPCM
C6,37,40.38460678,200,200,0.989834141,J,NTPCM
C6,38,40.86013491,200,200,1.025758359,J,NTPCM
C6,39,41.3322583,200,200,1.057269688,J,NTPCM
C6,40,41.80390882,200,200,1.092408828,J,NTPCM
C6,41,42.27697797,200,200,1.128291328,J,NTPCM
C6,42,42.75137118,200,200,1.165298359,J,NTPCM
C6,43,43.22226509,200,200,1.201559062,J,NTPCM
C6,44,43.6966583,200,200,1.237956875,J,NTPCM
C6,45,44.16906542,200,200,1.271194141,J,NTPCM
C6,46,44.64175627,200,200,1.303772891,J,NTPCM
C6,47,45.11265018,200,200,1.338912969,J,NTPCM
C6,48,45.5858139,200,200,1.372965469,J,NTPCM
C6,49,46.06058542,200,200,1.400047969,J,NTPCM
C6,50,46.53214136,200,200,1.432338281,J,NTPCM
C6,51,47.00644,200,200,1.459290156,J,NTPCM
C6,52,47.47913085,200,200,1.484426719,J,NTPCM
C6,53,47.95097051,200,200,1.506464375,J,NTPCM
C6,54,48.42508,200,200,1.533285469,J,NTPCM
C6,55,48.89900034,200,200,1.561490156,J,NTPCM
C6,56,49.37036712,200,200,1.582715938,J,NTPCM
C6,57,49.8433417,200,200,1.59498375,J,NTPCM
C6,58,50.31489763,200,200,1.612351406,J,NTPCM
C6,59,50.79089864,200,200,1.626240469,J,NTPCM
C6,60,51.26207627,200,200,1.646328281,J,NTPCM
C6,61,51.73467254,200,200,1.656204062,J,NTPCM
C6,62,52.20726882,200,200,1.667715781,J,NTPCM
C6,63,52.67882475,200,200,1.681862969,J,NTPCM
C6,64,53.15463661,200,200,1.695413438,J,NTPCM
C6,65,53.6247739,200,200,1.706757812,J,NTPCM
C6,66,54.09964,200,200,1.710139062,J,NTPCM
C6,67,54.57233085,200,200,1.721958906,J,NTPCM
C6,68,55.04190069,200,200,1.732051875,J,NTPCM
C6,69,55.52073898,200,200,1.741021406,J,NTPCM
C6,70,55.99163288,200,200,1.746884688,J,NTPCM
C6,71,56.46375627,200,200,1.756060781,J,NTPCM
C6,72,56.93767661,200,200,1.762212344,J,NTPCM
C6,73,57.40970542,200,200,1.772184375,J,NTPCM
C6,74,57.8803156,200,200,1.7742525,J,NTPCM
C6,75,58.35385763,200,200,1.782372656,J,NTPCM
C6,76,58.82844,200,200,1.782101094,J,NTPCM
C6,77,59.30027966,200,200,1.78739875,J,NTPCM
C6,78,59.77467288,200,200,1.799275312,J,NTPCM
C6,79,60.24698542,200,200,1.803146094,J,NTPCM
C6,80,60.72090576,200,200,1.810810312,J,NTPCM
C6,81,61.19104306,200,200,1.815086094,J,NTPCM
C6,82,61.66467966,200,200,1.82103875,J,NTPCM
C6,83,62.13907288,200,200,1.824558594,J,NTPCM
C6,84,62.6111017,200,200,1.822591406,J,NTPCM
C6,85,63.08729186,200,200,1.823228281,J,NTPCM
C6,86,63.55572678,200,200,1.831423594,J,NTPCM
C6,87,64.03002542,200,200,1.839242969,J,NTPCM
C6,88,64.50318915,200,200,1.8383025,J,NTPCM
C6,89,64.9762583,200,200,1.831253906,J,NTPCM
C6,90,65.4491383,200,200,1.825927031,J,NTPCM
C6,91,65.92390982,200,200,1.813934219,J,NTPCM
C6,92,66.39395254,200,200,1.804464062,J,NTPCM
C6,93,66.86626509,200,200,1.801722344,J,NTPCM
C6,94,67.34160406,200,200,1.804887656,J,NTPCM
C6,95,67.81183594,200,200,1.805988125,J,NTPCM
C6,96,68.28774237,200,200,1.798733281,J,NTPCM
C6,97,68.75702848,200,200,1.80050875,J,NTPCM
C6,98,69.23255661,200,200,1.797453594,J,NTPCM
C6,99,69.70496373,200,200,1.797234375,J,NTPCM
C6,100,70.17462814,200,200,1.795900156,J,NTPCM
C6,101,70.65053458,200,200,1.79233,J,NTPCM
C6,102,71.12303627,200,200,1.792802188,J,NTPCM
C6,103,71.59648373,200,200,1.796968281,J,NTPCM
C6,104,72.07040406,200,200,1.786834688,J,NTPCM
C6,105,72.54054136,200,200,1.784836875,J,NTPCM
C6,106,73.01616406,200,200,1.788379062,J,NTPCM
C6,107,73.48478814,200,200,1.784796719,J,NTPCM
C6,108,73.95937051,200,200,1.772501562,J,NTPCM
C6,109,74.43376373,200,200,1.771853281,J,NTPCM
C6,110,74.90617085,200,200,1.768025625,J,NTPCM
C6,111,75.37952373,200,200,1.771217031,J,NTPCM
C6,112,75.85089051,200,200,1.771798594,J,NTPCM
C6,113,76.32320306,200,200,1.762055312,J,NTPCM
C6,114,76.79712339,200,200,1.757060312,J,NTPCM
C6,115,77.26735526,200,200,1.757906719,J,NTPCM
C6,116,77.74382915,200,200,1.759317031,J,NTPCM
C6,117,78.21604712,200,200,1.755380625,J,NTPCM
C6,118,78.68864339,200,200,1.752608281,J,NTPCM
C6,119,79.16284746,200,200,1.74775875,J,NTPCM
C6,120,79.63383594,200,200,1.748649219,J,NTPCM
C6,121,80.10785085,200,200,1.745967031,J,NTPCM
C7,1,23.36272373,200,150,0.608707852,J,NTPCM
C7,2,23.82926714,200,150,0.611231289,J,NTPCM
C7,3,24.31132101,200,150,0.616980156,J,NTPCM
C7,4,24.78003966,200,150,0.622886367,J,NTPCM
C7,5,25.25509491,200,150,0.626375586,J,NTPCM
C7,6,25.7295827,200,150,0.631739727,J,NTPCM
C7,7,26.20227355,200,150,0.63653043,J,NTPCM
C7,8,26.6777071,200,150,0.639972656,J,NTPCM
C7,9,27.14945219,200,150,0.645421211,J,NTPCM
C7,10,27.61542814,200,150,0.653488359,J,NTPCM
C7,11,28.0987115,200,150,0.660744219,J,NTPCM
C7,12,28.5637417,200,150,0.662812812,J,NTPCM
C7,13,29.04078304,200,150,0.668927969,J,NTPCM
C7,14,29.50325968,200,150,0.679135391,J,NTPCM
C7,15,29.97472104,200,150,0.688648125,J,NTPCM
C7,16,30.46566506,200,150,0.692156875,J,NTPCM
C7,17,30.93031694,200,150,0.698704531,J,NTPCM
C7,18,31.40319694,200,150,0.71030125,J,NTPCM
C7,19,31.86945662,200,150,0.720590703,J,NTPCM
C7,20,32.34375526,200,150,0.731233828,J,NTPCM
C7,21,32.82335016,200,150,0.740207578,J,NTPCM
C7,22,33.2956627,200,150,0.7499925,J,NTPCM
C7,23,33.76551627,200,150,0.765192422,J,NTPCM
C7,24,34.23659933,200,150,0.774232266,J,NTPCM
C7,25,34.71042509,200,150,0.785761875,J,NTPCM
C7,26,35.18548034,200,150,0.801424688,J,NTPCM
C7,27,35.65817118,200,150,0.822454844,J,NTPCM
C7,28,36.12963254,200,150,0.836739219,J,NTPCM
C7,29,36.60383661,200,150,0.854318594,J,NTPCM
C7,30,37.07775694,200,150,0.874847891,J,NTPCM
C7,31,37.54581357,200,150,0.893738516,J,NTPCM
C7,32,38.02105797,200,150,0.913227344,J,NTPCM
C7,33,38.49554576,200,150,0.936295,J,NTPCM
C7,34,38.96587221,200,150,0.960859219,J,NTPCM
C7,35,39.44083288,200,150,0.986681094,J,NTPCM
C7,36,39.91229424,200,150,1.013817969,J,NTPCM
C7,37,40.38772779,200,150,1.039822188,J,NTPCM
C7,38,40.85824339,200,150,1.067667812,J,NTPCM
C7,39,41.33159627,200,150,1.096057422,J,NTPCM
C7,40,41.80286848,200,150,1.129273281,J,NTPCM
C7,41,42.27716712,200,150,1.154899922,J,NTPCM
C7,42,42.75174949,200,150,1.18454375,J,NTPCM
C7,43,43.22425118,200,150,1.210921016,J,NTPCM
C7,44,43.69656373,200,150,1.245588047,J,NTPCM
C7,45,44.16755221,200,150,1.271727891,J,NTPCM
C7,46,44.64260746,200,150,1.297913906,J,NTPCM
C7,47,45.1145417,200,150,1.332408438,J,NTPCM
C7,48,45.58884034,200,150,1.3548425,J,NTPCM
C7,49,46.05916678,200,150,1.379738594,J,NTPCM
C7,50,46.53356,200,150,1.396826719,J,NTPCM
C7,51,47.0060617,200,150,1.429997188,J,NTPCM
C7,52,47.47988746,200,150,1.450819531,J,NTPCM
C7,53,47.95267288,200,150,1.468618906,J,NTPCM
C7,54,48.42337763,200,150,1.485559375,J,NTPCM
C7,55,48.89748712,200,150,1.50105125,J,NTPCM
C7,56,49.37065085,200,150,1.520403281,J,NTPCM
C7,57,49.84353085,200,150,1.537582969,J,NTPCM
C7,58,50.31754576,200,150,1.546466875,J,NTPCM
C7,59,50.79108779,200,150,1.558856719,J,NTPCM
C7,60,51.26349491,200,150,1.574144844,J,NTPCM
C7,61,51.73278102,200,150,1.583172344,J,NTPCM
C7,62,52.20934949,200,150,1.601412656,J,NTPCM
C7,63,52.68005424,200,150,1.606355625,J,NTPCM
C7,64,53.15539322,200,150,1.619541406,J,NTPCM
C7,65,53.62676,200,150,1.626331562,J,NTPCM
C7,66,54.09992373,200,150,1.639653281,J,NTPCM
C7,67,54.57308746,200,150,1.641184531,J,NTPCM
C7,68,55.04558915,200,150,1.647873281,J,NTPCM
C7,69,55.51761797,200,150,1.655790625,J,NTPCM
C7,70,55.99191661,200,150,1.665013906,J,NTPCM
C7,71,56.46233763,200,150,1.6707525,J,NTPCM
C7,72,56.93692,200,150,1.671920781,J,NTPCM
C7,73,57.40838136,200,150,1.682230938,J,NTPCM
C7,74,57.88296373,200,150,1.6871925,J,NTPCM
C7,75,58.35622203,200,150,1.691520938,J,NTPCM
C7,76,58.82976406,200,150,1.703012031,J,NTPCM
C7,77,59.3016983,200,150,1.705339688,J,NTPCM
C7,78,59.77524034,200,150,1.706399375,J,NTPCM
C7,79,60.24726915,200,150,1.70919,J,NTPCM
C7,80,60.72024373,200,150,1.716388281,J,NTPCM
C7,81,61.19161051,200,150,1.723876406,J,NTPCM
C7,82,61.66543627,200,150,1.729194531,J,NTPCM
C7,83,62.13954576,200,150,1.729542344,J,NTPCM
C7,84,62.61062882,200,150,1.730384531,J,NTPCM
C7,85,63.08341424,200,150,1.733499531,J,NTPCM
C7,86,63.55572678,200,150,1.736642812,J,NTPCM
C7,87,64.03144406,200,150,1.739926094,J,NTPCM
C7,88,64.50318915,200,150,1.732039375,J,NTPCM
C7,89,64.97502882,200,150,1.726325,J,NTPCM
C7,90,65.44885458,200,150,1.729497031,J,NTPCM
C7,91,65.92069424,200,150,1.728926719,J,NTPCM
C7,92,66.39518203,200,150,1.72115625,J,NTPCM
C7,93,66.86721085,200,150,1.716539688,J,NTPCM
C7,94,67.33914509,200,150,1.715630781,J,NTPCM
C7,95,67.81155221,200,150,1.712562344,J,NTPCM
C7,96,68.28556712,200,150,1.713150312,J,NTPCM
C7,97,68.75996034,200,150,1.708841406,J,NTPCM
C7,98,69.23265118,200,150,1.7080525,J,NTPCM
C7,99,69.70401797,200,150,1.707485781,J,NTPCM
C7,100,70.17670882,200,150,1.696262969,J,NTPCM
C7,101,70.64996712,200,150,1.702579844,J,NTPCM
C7,102,71.12265797,200,150,1.700746094,J,NTPCM
C7,103,71.59553797,200,150,1.70316875,J,NTPCM
C7,104,72.06908,200,150,1.705093281,J,NTPCM
C7,105,72.54177085,200,150,1.702759531,J,NTPCM
C7,106,73.01663694,200,150,1.706208594,J,NTPCM
C7,107,73.48582848,200,150,1.706775156,J,NTPCM
C7,108,73.95908678,200,150,1.698016875,J,NTPCM
C7,109,74.43272339,200,150,1.6986775,J,NTPCM
C7,110,74.90636,200,150,1.701882812,J,NTPCM
C7,111,75.38150982,200,150,1.696305312,J,NTPCM
C7,112,75.85212,200,150,1.696865781,J,NTPCM
C7,113,76.32708067,200,150,1.699498594,J,NTPCM
C7,114,76.79740712,200,150,1.694243906,J,NTPCM
C7,115,77.27009797,200,150,1.691806875,J,NTPCM
C7,116,77.74486949,200,150,1.689337969,J,NTPCM
C7,117,78.21566882,200,150,1.683137031,J,NTPCM
C7,118,78.68921085,200,150,1.6872975,J,NTPCM
C7,119,79.16171254,200,150,1.6835475,J,NTPCM
C7,120,79.63326848,200,150,1.674749062,J,NTPCM
C7,121,80.1100261,200,150,1.675435938,J,NTPCM
C8,1,23.36272373,200,100,0.79805,J,NTPCM
C8,2,23.82926714,200,100,0.804573672,J,NTPCM
C8,3,24.31132101,200,100,0.810171406,J,NTPCM
